####################################################################################################
# Month: 07Jul                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,07,1,0.92819075
2014,07,2,0.96890938
2014,07,3,0.97287388
2014,07,4,0.95688062
2014,07,5,0.82978525
2014,07,6,0.88926138
2014,07,7,0.92344638
2014,07,8,0.80610988
2014,07,9,0.95966425
2014,07,10,0.95756675
2014,07,11,0.895626
2014,07,12,0.95716862
2014,07,13,0.9829355
2014,07,14,0.99698738
2014,07,15,0.968196
2014,07,16,0.92956988
2014,07,17,0.60418025
2014,07,18,0.84840025
2014,07,19,0.80495675
2014,07,20,0.8718995
2014,07,21,0.93610125
2014,07,22,0.98903762
2014,07,23,0.98308
2014,07,24,0.978544
2014,07,25,0.94853212
2014,07,26,0.97801975
2014,07,27,0.98973512
2014,07,28,0.93671325
2014,07,29,0.95642038
2014,07,30,0.96260375
2014,07,31,0.92660712
2015,07,1,0.97286138
2015,07,2,0.966726
2015,07,3,0.96939525
2015,07,4,0.96798038
2015,07,5,0.97675112
2015,07,6,0.97723212
2015,07,7,0.943654
2015,07,8,0.919273
2015,07,9,0.81454938
2015,07,10,0.83762975
2015,07,11,0.886214
2015,07,12,0.89119162
2015,07,13,0.85046638
2015,07,14,0.87874512
2015,07,15,0.93706038
2015,07,16,0.96747212
2015,07,17,0.98251938
2015,07,18,0.77359175
2015,07,19,0.9671615
2015,07,20,0.98266425
2015,07,21,0.967805
2015,07,22,0.96388838
2015,07,23,0.95943825
2015,07,24,0.92166
2015,07,25,0.74030912
2015,07,26,0.70364475
2015,07,27,0.7911085
2015,07,28,0.936299
2015,07,29,0.95046275
2015,07,30,0.79150362
2015,07,31,0.79818525
2016,07,1,0.95516862
2016,07,2,0.97072338
2016,07,3,0.96193988
2016,07,4,0.96163512
2016,07,5,0.94815988
2016,07,6,0.93452763
2016,07,7,0.92089538
2016,07,8,0.91065488
2016,07,9,0.88716062
2016,07,10,0.92005662
2016,07,11,0.99892888
2016,07,12,0.96382063
2016,07,13,0.73764912
2016,07,14,0.9770425
2016,07,15,0.97648738
2016,07,16,0.85339562
2016,07,17,0.65178175
2016,07,18,0.939968
2016,07,19,0.97015838
2016,07,20,0.95803375
2016,07,21,0.94675412
2016,07,22,0.90868962
2016,07,23,0.91285775
2016,07,24,0.9067085
2016,07,25,0.80991738
2016,07,26,0.80776038
2016,07,27,0.90399763
2016,07,28,0.85248038
2016,07,29,0.940236
2016,07,30,0.951866
2016,07,31,0.86021125
2017,07,1,0.91757975
2017,07,2,0.90656562
2017,07,3,0.91624512
2017,07,4,0.78044388
2017,07,5,0.84548738
2017,07,6,0.80716438
2017,07,7,0.79673875
2017,07,8,0.96210875
2017,07,9,0.96879275
2017,07,10,0.8999195
2017,07,11,0.96870888
2017,07,12,0.9254765
2017,07,13,0.8088625
2017,07,14,0.82198488
2017,07,15,0.85286488
2017,07,16,0.939353
2017,07,17,0.93481062
2017,07,18,0.93570562
2017,07,19,0.940112
2017,07,20,0.84089275
2017,07,21,0.69971538
2017,07,22,0.93236162
2017,07,23,0.97312862
2017,07,24,0.99265062
2017,07,25,0.8645675
2017,07,26,0.8094285
2017,07,27,0.906416
2017,07,28,0.88146312
2017,07,29,0.81642075
2017,07,30,0.86304788
2017,07,31,0.802247
2018,07,1,0.83687375
2018,07,2,0.79879288
2018,07,3,0.83978388
2018,07,4,0.91771162
2018,07,5,0.94551162
2018,07,6,0.78147525
2018,07,7,0.69755275
2018,07,8,0.93578
2018,07,9,0.95764388
2018,07,10,0.96557388
2018,07,11,0.95052738
2018,07,12,0.95438025
2018,07,13,0.964097
2018,07,14,0.86744825
2018,07,15,0.96026812
2018,07,16,0.98474225
2018,07,17,0.84440913
2018,07,18,0.96419862
2018,07,19,0.97090838
2018,07,20,0.9750725
2018,07,21,0.98535875
2018,07,22,0.9830665
2018,07,23,0.70184725
2018,07,24,0.96235938
2018,07,25,0.93944025
2018,07,26,0.83183575
2018,07,27,0.98864138
2018,07,28,0.96688012
2018,07,29,0.88116012
2018,07,30,0.981147
2018,07,31,0.93278537
2019,07,1,0.60464012
2019,07,2,0.85068425
2019,07,3,0.87726138
2019,07,4,0.8802795
2019,07,5,0.82125575
2019,07,6,0.8994065
2019,07,7,0.97065038
2019,07,8,0.95752588
2019,07,9,0.9460505
2019,07,10,1.01944438
2019,07,11,0.73884912
2019,07,12,0.837423
2019,07,13,0.909402
2019,07,14,0.91200938
2019,07,15,0.8861935
2019,07,16,0.93477538
2019,07,17,0.964745
2019,07,18,0.95580812
2019,07,19,1.02056338
2019,07,20,0.94737625
2019,07,21,0.97379125
2019,07,22,0.928298
2019,07,23,0.80021862
2019,07,24,0.76400788
2019,07,25,0.986265
2019,07,26,0.94484588
2019,07,27,0.80393113
2019,07,28,0.68504825
2019,07,29,0.87053312
2019,07,30,0.88309738
2019,07,31,0.90146088
