####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.815041
2009,11,1,1,0.898116
2009,11,1,2,0.957385
2009,11,1,3,0.872322
2009,11,1,4,0.842681
2009,11,1,5,0.979102
2009,11,1,6,0.921296
2009,11,1,7,0.842915
2009,11,2,0,0.84632
2009,11,2,1,0.931706
2009,11,2,2,0.865165
2009,11,2,3,0.966146
2009,11,2,4,0.932867
2009,11,2,5,0.790436
2009,11,2,6,0.696639
2009,11,2,7,0.759448
2009,11,3,0,0.791329
2009,11,3,1,0.883424
2009,11,3,2,0.982111
2009,11,3,3,0.943485
2009,11,3,4,0.934632
2009,11,3,5,0.904846
2009,11,3,6,0.869827
2009,11,3,7,0.715734
2009,11,4,0,0.627211
2009,11,4,1,0.74979
2009,11,4,2,0.919672
2009,11,4,3,0.745394
2009,11,4,4,0.733801
2009,11,4,5,0.693389
2009,11,4,6,0.643377
2009,11,4,7,0.637532
2009,11,5,0,0.580043
2009,11,5,1,0.499423
2009,11,5,2,0.455543
2009,11,5,3,0.133833
2009,11,5,4,0.038939
2009,11,5,5,0.074405
2009,11,5,6,0.214823
2009,11,5,7,0.422818
2009,11,6,0,0.452492
2009,11,6,1,0.373743
2009,11,6,2,0.361959
2009,11,6,3,0.377583
2009,11,6,4,0.434328
2009,11,6,5,0.436354
2009,11,6,6,0.491898
2009,11,6,7,0.506676
2009,11,7,0,0.425296
2009,11,7,1,0.356723
2009,11,7,2,0.343298
2009,11,7,3,0.354761
2009,11,7,4,0.374468
2009,11,7,5,0.412084
2009,11,7,6,0.498633
2009,11,7,7,0.528558
2009,11,8,0,0.569151
2009,11,8,1,0.615285
2009,11,8,2,0.677068
2009,11,8,3,0.766589
2009,11,8,4,0.808647
2009,11,8,5,0.794334
2009,11,8,6,0.936091
2009,11,8,7,0.913481
2009,11,9,0,0.894547
2009,11,9,1,0.885527
2009,11,9,2,0.872485
2009,11,9,3,0.814505
2009,11,9,4,0.826759
2009,11,9,5,0.843169
2009,11,9,6,0.922621
2009,11,9,7,0.862891
2009,11,10,0,0.80532
2009,11,10,1,0.798167
2009,11,10,2,0.856606
2009,11,10,3,0.909107
2009,11,10,4,0.852967
2009,11,10,5,0.762242
2009,11,10,6,0.76212
2009,11,10,7,0.808705
2009,11,11,0,0.827139
2009,11,11,1,0.814646
2009,11,11,2,0.827508
2009,11,11,3,0.833169
2009,11,11,4,0.823097
2009,11,11,5,0.794291
2009,11,11,6,0.899547
2009,11,11,7,0.959044
2009,11,12,0,0.880885
2009,11,12,1,0.841472
2009,11,12,2,0.833506
2009,11,12,3,0.888257
2009,11,12,4,0.886389
2009,11,12,5,0.893681
2009,11,12,6,0.903913
2009,11,12,7,0.946686
2009,11,13,0,0.883114
2009,11,13,1,0.807167
2009,11,13,2,0.894348
2009,11,13,3,0.964596
2009,11,13,4,0.952231
2009,11,13,5,0.913115
2009,11,13,6,0.875013
2009,11,13,7,0.811117
2009,11,14,0,0.65873
2009,11,14,1,0.498915
2009,11,14,2,0.36772
2009,11,14,3,0.364927
2009,11,14,4,0.357824
2009,11,14,5,0.354675
2009,11,14,6,0.281189
