####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAM                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,1.828325
2009,07,2,3.68115125
2009,07,3,3.4112375
2009,07,4,2.599843
2009,07,5,2.75200388
2009,07,6,4.29348375
2009,07,7,4.37425
2009,07,8,5.48464
2009,07,9,4.1120775
2009,07,10,4.65130125
2009,07,11,3.98468
2009,07,12,4.6436425
2009,07,13,3.31727875
2009,07,14,2.8166
2009,07,15,2.11912875
2009,07,16,2.163105
2009,07,17,2.18120125
2009,07,18,1.79897625
2009,07,19,2.35108875
2009,07,20,3.71063375
2009,07,21,3.64542375
2009,07,22,4.436895
2009,07,23,4.76666875
2009,07,24,4.72675875
2009,07,25,3.54639625
2009,07,26,3.98559125
2009,07,27,3.72633375
2009,07,28,4.74131
2009,07,29,4.72941375
2009,07,30,5.45702625
2009,07,31,5.91533
2010,07,1,4.39170875
2010,07,2,3.07196875
2010,07,3,3.17676625
2010,07,4,3.2037525
2010,07,5,3.363925
2010,07,6,2.559535
2010,07,7,2.06292375
2010,07,8,2.4248175
2010,07,9,3.37137125
2010,07,10,4.44716375
2010,07,11,4.69308375
2010,07,12,3.53577875
2010,07,13,3.692695
2010,07,14,4.75791125
2010,07,15,3.16115625
2010,07,16,3.55277875
2010,07,17,3.3939025
2010,07,18,2.99053
2010,07,19,3.70411625
2010,07,20,4.23075
2010,07,21,3.449375
2010,07,22,5.96676125
2010,07,23,3.083435
2010,07,24,5.51330875
2010,07,25,4.5540375
2010,07,26,2.9834125
2010,07,27,6.12362625
2010,07,28,11.4753875
2010,07,29,10.9694375
2010,07,30,8.9380075
2010,07,31,2.82941262
2011,07,1,2.24378125
2011,07,2,2.89823125
2011,07,3,3.38742625
2011,07,4,4.7835675
2011,07,5,3.9655125
2011,07,6,3.15422
2011,07,7,4.0053625
2011,07,8,5.0012925
2011,07,9,4.95517625
2011,07,10,5.62103125
2011,07,11,4.62526
2011,07,12,3.34333125
2011,07,13,5.98829375
2011,07,14,5.96674125
2011,07,15,5.23156
2011,07,16,4.89222625
2011,07,17,3.94335
2011,07,18,6.08292875
2011,07,19,4.41114
2011,07,20,1.89947375
2011,07,21,1.59817
2011,07,22,3.5430625
2011,07,23,2.781305
2011,07,24,3.824145
2011,07,25,3.1240025
2011,07,26,2.0304225
2011,07,27,3.712505
2011,07,28,5.576955
2011,07,29,5.2294125
2011,07,30,5.41370625
2011,07,31,4.7179725
2012,07,1,5.58203375
2012,07,2,4.77433375
2012,07,3,5.32395
