####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JCMT                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,268.4375
2009,03,2,269.0125
2009,03,3,268.8875
2009,03,4,267.675
2009,03,5,267.9
2009,03,6,268.0375
2009,03,7,268.5
2009,03,8,268.8125
2009,03,9,269.125
2009,03,10,268.375
2009,03,11,267.8
2009,03,12,269.2875
2009,03,13,267.0
2009,03,14,265.825
2009,03,15,267.175
2009,03,16,267.2625
2009,03,17,267.95
2009,03,18,267.1
2009,03,19,266.875
2009,03,20,267.0
2009,03,21,268.3375
2009,03,22,271.3625
2009,03,23,271.5
2009,03,24,270.2875
2009,03,25,270.7625
2009,03,26,269.45
2009,03,27,270.0
2009,03,28,271.1875
2009,03,29,269.8375
2009,03,30,268.9625
2009,03,31,268.8625
2010,03,1,271.875
2010,03,2,268.7125
2010,03,3,272.4125
2010,03,4,271.925
2010,03,5,269.7
2010,03,6,267.8125
2010,03,7,268.6625
2010,03,8,267.9
2010,03,9,269.9125
2010,03,10,271.825
2010,03,11,271.0375
2010,03,12,270.675
2010,03,13,272.7625
2010,03,14,272.35
2010,03,15,270.7375
2010,03,16,273.175
2010,03,17,271.7125
2010,03,18,271.7875
2010,03,19,273.0875
2010,03,20,272.2375
2010,03,21,272.0125
2010,03,22,271.925
2010,03,23,270.7
2010,03,24,269.975
2010,03,25,271.325
2010,03,26,270.8
2010,03,27,271.8625
2010,03,28,273.425
2010,03,29,272.9125
2010,03,30,273.025
2010,03,31,273.0
2011,03,1,272.0
2011,03,2,272.3625
2011,03,3,271.5375
2011,03,4,268.9875
2011,03,5,268.4375
2011,03,6,267.1875
2011,03,7,266.55
2011,03,8,268.175
2011,03,9,268.2125
2011,03,10,268.875
2011,03,11,269.35
2011,03,12,268.5
2011,03,13,271.1875
2011,03,14,270.7625
2011,03,15,272.7
2011,03,16,272.525
2011,03,17,271.275
2011,03,18,270.825
2011,03,19,268.5375
2011,03,20,270.775
2011,03,21,271.3125
2011,03,22,271.3125
2011,03,23,271.3875
2011,03,24,270.4
2011,03,25,269.6625
2011,03,26,268.85
2011,03,27,269.0375
2011,03,28,268.8625
2011,03,29,269.1875
2011,03,30,270.325
2011,03,31,274.0375
2012,03,1,269.7125
2012,03,2,268.8625
2012,03,3,268.0375
2012,03,4,266.775
2012,03,5,267.325
2012,03,6,267.7375
2012,03,7,266.7375
2012,03,8,267.6375
2012,03,9,266.725
2012,03,10,266.825
2012,03,11,268.7125
2012,03,12,269.1875
2012,03,13,269.05
2012,03,14,269.05
2012,03,15,270.75
2012,03,16,271.2625
2012,03,17,273.8
2012,03,18,275.0875
2012,03,19,274.1375
2012,03,20,273.35
2012,03,21,274.0625
2012,03,22,273.6125
2012,03,23,271.2375
2012,03,24,269.1625
2012,03,25,267.1625
2012,03,26,266.0375
2012,03,27,265.3375
2012,03,28,269.6
2012,03,29,271.7875
2012,03,30,273.1875
2012,03,31,273.5
2013,03,1,269.15
2013,03,2,267.45
2013,03,3,267.975
2013,03,4,268.675
2013,03,5,267.9125
2013,03,6,267.45
2013,03,7,270.45
2013,03,8,273.6875
2013,03,9,272.3625
2013,03,10,270.0625
2013,03,11,268.925
2013,03,12,267.7
2013,03,13,267.9875
2013,03,14,269.6625
2013,03,15,269.0875
2013,03,16,267.4
2013,03,17,267.5625
2013,03,18,267.8875
2013,03,19,269.225
2013,03,20,269.45
2013,03,21,269.9125
2013,03,22,270.6
2013,03,23,270.65
2013,03,24,268.3
2013,03,25,267.925
2013,03,26,270.2125
2013,03,27,269.0875
2013,03,28,268.0625
2013,03,29,270.275
2013,03,30,268.225
2013,03,31,266.6625
2014,03,1,273.1375
2014,03,2,272.1375
2014,03,3,269.1125
2014,03,4,267.525
2014,03,5,268.3
2014,03,6,270.8625
2014,03,7,272.5875
2014,03,8,270.9625
2014,03,9,269.625
2014,03,10,269.55
2014,03,11,268.525
2014,03,12,268.35
2014,03,13,272.475
2014,03,14,273.3375
2014,03,15,271.025
2014,03,16,268.575
2014,03,17,269.925
2014,03,18,269.0
2014,03,19,270.3875
2014,03,20,270.3375
2014,03,21,267.8875
2014,03,22,267.075
2014,03,23,267.3875
2014,03,24,266.9875
2014,03,25,266.85
2014,03,26,268.45
2015,03,1,267.0125
2015,03,2,265.7875
2015,03,3,267.525
2015,03,4,268.9
2015,03,5,269.0125
2015,03,6,269.475
2015,03,7,270.8125
2015,03,8,270.125
2015,03,9,269.9875
2015,03,10,270.4125
2015,03,11,269.3125
2015,03,12,268.2625
2015,03,13,265.7875
2015,03,14,266.7
2015,03,15,268.8
2015,03,16,273.1625
2015,03,17,274.075
2015,03,18,275.2875
2015,03,19,274.225
2015,03,20,274.0375
2015,03,21,272.9125
2015,03,22,271.8
2015,03,23,271.9375
2015,03,24,271.5625
2015,03,25,271.7125
2015,03,26,270.9375
2015,03,27,270.85
2015,03,28,272.8875
2015,03,29,273.25
2015,03,30,272.1
2015,03,31,271.4625
2016,03,1,277.4
2016,03,2,276.4875
2016,03,3,275.6
2016,03,4,275.375
2016,03,5,276.7625
2016,03,6,278.15
2016,03,7,277.3375
2016,03,8,276.65
2016,03,9,274.8
2016,03,10,272.725
2016,03,11,271.8
2016,03,12,272.1
2016,03,13,271.625
2016,03,14,271.075
2016,03,15,271.3375
2016,03,16,270.3
2016,03,17,271.65
2016,03,18,271.425
2016,03,19,272.225
2016,03,20,270.925
2016,03,21,269.8
2016,03,22,270.5375
2016,03,23,268.9
2016,03,24,269.2375
2016,03,25,269.6875
2016,03,26,267.6
2016,03,27,270.4
2016,03,28,271.25
2016,03,29,272.9125
2016,03,30,272.7
2016,03,31,274.1375
2017,03,1,268.5875
2017,03,2,268.9375
2017,03,3,270.975
2017,03,4,270.9375
2017,03,5,272.25
2017,03,6,270.1375
2017,03,7,269.25
2017,03,8,266.6
2017,03,9,266.2625
2017,03,10,266.2875
2017,03,11,267.3625
2017,03,12,268.9
2017,03,13,270.3625
2017,03,14,273.0
2017,03,15,272.3375
2017,03,16,272.1625
2017,03,17,272.5375
2017,03,18,274.0375
2017,03,19,274.2625
2017,03,20,275.575
2017,03,21,275.3875
2017,03,22,274.3375
2017,03,23,273.4875
2017,03,24,271.2
2017,03,25,269.7125
2017,03,26,270.4625
2017,03,27,272.1375
2017,03,28,272.7875
2017,03,29,271.8875
2017,03,30,270.7
2017,03,31,271.45
2018,03,1,270.275
2018,03,2,270.125
2018,03,3,270.275
2018,03,4,268.9125
2018,03,5,267.475
2018,03,6,266.2125
2018,03,7,265.875
2018,03,8,266.2125
2018,03,9,267.4875
2018,03,10,269.225
2018,03,11,271.325
2018,03,12,270.4375
2018,03,13,270.8875
2018,03,14,271.0
2018,03,15,271.4625
2018,03,16,270.9625
2018,03,17,271.775
2018,03,18,270.5125
2018,03,19,269.45
2018,03,20,268.9625
2018,03,21,269.8375
2018,03,22,270.5125
2018,03,23,270.7375
2018,03,24,271.275
2018,03,25,270.1125
2018,03,26,269.1375
2018,03,27,269.875
2018,03,28,270.3
2018,03,29,272.5
2018,03,30,273.8375
2018,03,31,273.75
2019,03,1,270.0125
2019,03,2,269.1125
2019,03,3,270.3125
2019,03,4,271.875
2019,03,5,271.8875
2019,03,6,271.3625
2019,03,7,268.6875
2019,03,8,269.0875
2019,03,9,270.7375
2019,03,10,271.25
2019,03,11,268.7625
2019,03,12,267.35
2019,03,13,268.4375
2019,03,14,269.65
2019,03,15,271.6625
2019,03,16,272.4875
2019,03,17,272.6375
2019,03,18,272.85
2019,03,19,273.6625
2019,03,20,275.625
2019,03,21,275.925
2019,03,22,274.625
2019,03,23,274.45
2019,03,24,273.825
2019,03,25,271.625
2019,03,26,269.25
2019,03,27,270.3875
2019,03,28,269.075
