####################################################################################################
# Month: 03Mar                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,03,1,0.74151162
2015,03,2,0.31509025
2015,03,3,0.28101787
2015,03,4,0.75584012
2015,03,5,0.7593025
2015,03,6,0.12636988
2015,03,7,0.10857575
2015,03,8,0.5563825
2015,03,9,0.93681912
2015,03,10,0.640533
2015,03,11,0.86879112
2015,03,12,0.87795088
2015,03,13,0.24831875
2015,03,14,0.0804675
2015,03,15,0.04321562
2015,03,16,0.06391275
2015,03,17,0.088252
2015,03,18,0.04568825
2015,03,19,0.10106488
2015,03,20,0.1060355
2015,03,21,0.24398488
2015,03,22,0.35337712
2015,03,23,0.235534
2015,03,24,0.19652775
2015,03,25,0.127861
2015,03,26,0.07793988
2015,03,27,0.1002705
2015,03,28,0.0760545
2015,03,29,0.04328762
2015,03,30,0.05075175
2015,03,31,0.07310725
2016,03,1,0.03358512
2016,03,2,0.06783138
2016,03,3,0.06294775
2016,03,4,0.03333725
2016,03,5,0.01972538
2016,03,6,0.01118412
2016,03,7,0.01507675
2016,03,8,0.0243085
2016,03,9,0.05242437
2016,03,10,0.10108538
2016,03,11,0.163384
2016,03,12,0.14646675
2016,03,13,0.14952613
2016,03,14,0.20740925
2016,03,15,0.160346
2016,03,16,0.16124625
2016,03,17,0.05608
2016,03,18,0.08368312
2016,03,19,0.05309462
2016,03,20,0.06462262
2016,03,21,0.04831862
2016,03,22,0.104579
2016,03,23,0.4183765
2016,03,24,0.39477025
2016,03,25,0.32969463
2016,03,26,0.58256175
2016,03,27,0.04443688
2016,03,28,0.06503925
2016,03,29,0.09052912
2016,03,30,0.10045312
2016,03,31,0.07861612
2017,03,1,0.82678225
2017,03,2,0.55774362
2017,03,3,0.224911
2017,03,4,0.1408075
2017,03,5,0.16667238
2017,03,6,0.17395975
2017,03,7,0.3693625
2017,03,8,0.58192375
2017,03,9,0.668383
2017,03,10,0.52346075
2017,03,11,0.29113325
2017,03,12,0.50462325
2017,03,13,0.40511638
2017,03,14,0.2418845
2017,03,15,0.21777275
2017,03,16,0.19291538
2017,03,17,0.15489175
2017,03,18,0.22313875
2017,03,19,0.192069
2017,03,20,0.10755675
2017,03,21,0.10243588
2017,03,22,0.07416875
2017,03,23,0.08248438
2017,03,24,0.12903838
2017,03,25,0.0848535
2017,03,26,0.0931405
2017,03,27,0.06828762
2017,03,28,0.02549938
2017,03,29,0.05318475
2017,03,30,0.05573937
2017,03,31,0.05403012
2018,03,1,0.52593375
2018,03,2,0.41811812
2018,03,3,0.30200787
2018,03,4,0.54145888
2018,03,5,0.66535675
2018,03,6,0.41961775
2018,03,7,0.32916225
2018,03,8,0.38265725
2018,03,9,0.2493955
2018,03,10,0.11264237
2018,03,11,0.12070738
2018,03,12,0.82298262
2018,03,13,0.93800712
2018,03,14,0.9393
2018,03,15,0.75948988
2018,03,16,0.67499875
2018,03,17,0.60710638
2018,03,18,0.52030325
2018,03,19,0.72530488
2018,03,20,0.62939325
2018,03,21,0.49537425
2018,03,22,0.6850665
2018,03,23,0.74361475
2018,03,24,0.79195725
2018,03,25,0.466693
2018,03,26,0.31245888
2018,03,27,0.25818975
2018,03,28,0.20333938
2018,03,29,0.06027912
2018,03,30,0.06067125
2018,03,31,0.342934
2019,03,1,0.18901412
2019,03,2,0.02428262
2019,03,3,0.03327038
2019,03,4,0.05942575
2019,03,5,0.09887975
2019,03,6,0.08483138
2019,03,7,0.14230238
2019,03,8,0.08654338
2019,03,9,0.0383845
2019,03,10,0.02833438
2019,03,11,0.2822295
2019,03,12,0.26725412
2019,03,13,0.16452312
2019,03,14,0.03905975
2019,03,15,0.0611115
2019,03,16,0.02033787
2019,03,17,0.02422113
2019,03,18,0.08698938
2019,03,19,0.0657985
2019,03,20,0.020549
2019,03,21,0.01382125
2019,03,22,0.02548588
2019,03,23,0.054848
2019,03,24,0.04173862
2019,03,25,0.0582845
2019,03,26,0.102962
2019,03,27,0.12163075
2019,03,28,0.15848875
2019,03,29,0.10577638
2019,03,30,0.17833088
2019,03,31,0.11196375
