####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,687.34520875
2009,03,2,684.94012875
2009,03,3,686.23991
2009,03,4,686.10681375
2009,03,5,683.65584625
2009,03,6,687.45380125
2009,03,7,693.01044625
2009,03,8,691.66377875
2009,03,9,685.51339625
2009,03,10,682.3470075
2009,03,11,682.8631275
2009,03,12,679.77593125
2009,03,13,677.7389175
2009,03,14,679.81323375
2009,03,15,679.07239
2009,03,16,675.47735
2009,03,17,678.4401225
2009,03,18,686.99727375
2009,03,19,697.15526375
2009,03,20,697.3246025
2009,03,21,689.60076
2009,03,22,690.84063875
2009,03,23,695.143335
2009,03,24,695.0932075
2009,03,25,694.2953
2009,03,26,693.70079625
2009,03,27,691.20186375
2009,03,28,691.304975
2009,03,29,689.2047325
2009,03,30,685.43447625
2009,03,31,685.004635
2010,03,1,692.3842025
2010,03,2,693.18647
2010,03,3,695.2943325
2010,03,4,694.42715375
2010,03,5,687.48758875
2010,03,6,680.5092525
2010,03,7,679.2835825
2010,03,8,684.7935575
2010,03,9,692.211205
2010,03,10,697.05049625
2010,03,11,696.69721
2010,03,12,694.984
2010,03,13,695.83833625
2010,03,14,695.264555
2010,03,15,693.39952625
2010,03,16,695.31974375
2010,03,17,700.664115
2010,03,18,698.69225125
2010,03,19,696.17453875
2010,03,20,693.23774125
2010,03,21,685.44001375
2010,03,22,687.288205
2010,03,23,689.296465
2010,03,24,690.53695125
2010,03,25,688.50989125
2010,03,26,688.20044875
2010,03,27,686.49843125
2010,03,28,688.9904625
2010,03,29,687.8460475
2010,03,30,684.60739875
2010,03,31,687.9807425
2011,03,1,693.77903
2011,03,2,692.32609625
2011,03,3,687.6382075
2011,03,4,685.39189625
2011,03,5,685.68589375
2011,03,6,687.6357825
2011,03,7,686.725945
2011,03,8,690.268975
2011,03,9,689.14675875
2011,03,10,687.23614125
2011,03,11,686.32011875
2011,03,12,684.38996375
2011,03,13,682.1691925
2011,03,14,683.03383375
2011,03,15,687.57678125
2011,03,16,690.27858625
2011,03,17,684.7470775
2011,03,18,684.409085
2011,03,19,690.3199375
2011,03,20,691.83254625
2011,03,21,690.71465125
2011,03,22,695.52595875
2011,03,23,696.35927375
2011,03,24,699.4611825
2011,03,25,699.41970125
2011,03,26,696.8505175
2011,03,27,697.71441375
2011,03,28,695.15782375
2011,03,29,693.46017
2011,03,30,696.2754025
2011,03,31,696.2311725
2012,03,1,692.6579375
2012,03,2,689.9806825
2012,03,3,690.82527875
2012,03,4,693.504875
2012,03,5,692.85093625
2012,03,6,690.3144575
2012,03,7,687.57823125
2012,03,8,688.64293375
2012,03,9,693.00733
2012,03,10,693.6341275
2012,03,11,692.2026525
2012,03,12,690.08527125
2012,03,13,688.78876125
2012,03,14,686.24802625
2012,03,15,681.59697625
2012,03,16,684.78718625
2012,03,17,688.4266425
2012,03,18,688.9940175
2012,03,19,687.03178125
2012,03,20,688.3244425
2012,03,21,696.72057375
2012,03,22,700.095995
2012,03,23,694.6887
2012,03,24,689.16035875
2012,03,25,687.76967375
2012,03,26,686.79505375
2012,03,27,683.2353
2012,03,28,684.84871875
2012,03,29,685.61748875
2012,03,30,687.377595
2012,03,31,692.372165
2013,03,1,688.1870425
2013,03,2,686.34764875
2013,03,3,688.815185
2013,03,4,687.54230875
2013,03,5,681.48225125
2013,03,6,684.4299525
2013,03,7,690.34979375
2013,03,8,690.15788125
2013,03,9,690.8529125
2013,03,10,692.04591375
2013,03,11,692.6936475
2013,03,12,692.16056875
2013,03,13,689.64892375
2013,03,14,689.59494625
2013,03,15,687.20299
2013,03,16,687.194185
2013,03,17,687.79012625
2013,03,18,689.46804375
2013,03,19,684.16244375
2013,03,20,678.73225625
2013,03,21,680.85814625
2013,03,22,682.51039125
2013,03,23,682.115785
2013,03,24,679.364065
2013,03,25,678.5263925
2013,03,26,683.30148125
2013,03,27,681.892585
2013,03,28,682.7469975
2013,03,29,686.34494
2013,03,30,685.35395625
2013,03,31,679.20864375
2014,03,1,684.77180875
2014,03,2,691.5488075
2014,03,3,692.98408
2014,03,4,690.8486425
2014,03,5,690.22091
2014,03,6,689.942885
2014,03,7,685.25140625
2014,03,8,685.06111625
2014,03,9,689.24855875
2014,03,10,691.5102725
2014,03,11,694.3840525
2014,03,12,693.2344325
2014,03,13,691.40458
2014,03,14,686.30071625
