####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,266.25
2009,03,2,265.0
2009,03,3,265.3125
2009,03,4,264.6875
2009,03,5,263.2625
2009,03,6,265.4625
2009,03,7,267.8375
2009,03,8,272.0375
2009,03,9,263.125
2009,03,10,265.5375
2009,03,11,268.95
2009,03,12,270.0875
2009,03,13,272.7875
2009,03,14,271.7875
2009,03,15,269.7625
2009,03,16,269.3125
2009,03,17,272.9125
2009,03,18,270.65
2009,03,19,269.1375
2009,03,20,263.9375
2009,03,21,262.9875
2009,03,22,267.3625
2009,03,23,269.9125
2009,03,24,263.1625
2009,03,25,265.6375
2009,03,26,268.3375
2009,03,27,268.0875
2009,03,28,268.55
2009,03,29,269.5875
2009,03,30,269.1375
2009,03,31,268.5625
2010,03,1,265.575
2010,03,2,266.225
2010,03,3,268.9625
2010,03,4,265.525
2010,03,5,259.7625
2010,03,6,260.7875
2010,03,7,258.225
2010,03,8,260.75
2010,03,9,257.5125
2010,03,10,259.55
2010,03,11,261.0625
2010,03,12,263.8625
2010,03,13,265.85
2010,03,14,267.375
2010,03,15,263.25
2010,03,16,266.2375
2010,03,17,269.6625
2010,03,18,271.975
2010,03,19,271.05
2010,03,20,272.4375
2010,03,21,270.1
2010,03,22,269.15
2010,03,23,270.7125
2010,03,24,270.625
2010,03,25,269.525
2010,03,26,266.7375
2010,03,27,263.5
2010,03,28,267.5875
2010,03,29,269.1125
2010,03,30,266.25
2010,03,31,262.7125
2011,03,1,264.2125
2011,03,2,264.925
2011,03,3,261.225
2011,03,4,262.025
2011,03,5,264.25
2011,03,6,266.6875
2011,03,7,267.0875
2011,03,8,267.775
2011,03,9,267.075
2011,03,10,268.7
2011,03,11,270.35
2011,03,12,268.8375
2011,03,13,268.3875
2011,03,14,267.625
2011,03,15,269.05
2011,03,16,267.7875
2011,03,17,268.45
2011,03,18,270.5
2011,03,19,266.8
2011,03,20,266.0625
2011,03,21,264.5875
2011,03,22,264.7875
2011,03,23,268.9
2011,03,24,270.425
2011,03,25,268.7875
2011,03,26,268.475
2011,03,27,268.55
2011,03,28,268.1875
2011,03,29,267.525
2011,03,30,267.025
2011,03,31,271.1
2012,03,1,273.4875
2012,03,2,272.65
2012,03,3,268.225
2012,03,4,267.2375
2012,03,5,262.65
2012,03,6,261.7125
2012,03,7,265.525
2012,03,8,263.6375
2012,03,9,263.125
2012,03,10,269.7875
2012,03,11,272.9125
2012,03,12,273.8125
2012,03,13,274.2375
2012,03,14,272.4375
2012,03,15,272.1
2012,03,16,270.8625
2012,03,17,267.7
2012,03,18,265.875
2012,03,19,260.8
2012,03,20,262.6
2012,03,21,268.325
2012,03,22,269.55
2012,03,23,267.6125
2012,03,24,268.075
2012,03,25,267.575
2012,03,26,267.3
2012,03,27,268.4375
2012,03,28,268.9375
2012,03,29,270.55
2012,03,30,274.5
2012,03,31,274.6625
2013,03,1,265.2
2013,03,2,268.675
2013,03,3,269.125
2013,03,4,268.225
2013,03,5,268.3875
2013,03,6,270.6375
2013,03,7,269.4125
2013,03,8,269.1375
2013,03,9,267.2875
2013,03,10,265.975
2013,03,11,265.2375
2013,03,12,264.5
2013,03,13,263.8
2013,03,14,259.9125
2013,03,15,258.7375
2013,03,16,262.25
2013,03,17,266.075
2013,03,18,263.2375
2013,03,19,262.05
2013,03,20,261.925
2013,03,21,266.6
2013,03,22,270.225
2013,03,23,267.875
2013,03,24,266.6625
2013,03,25,265.875
2013,03,26,264.4125
2013,03,27,265.0
2013,03,28,267.4625
2013,03,29,267.875
2013,03,30,267.25
2013,03,31,265.725
2014,03,1,261.7375
2014,03,2,266.125
2014,03,3,263.475
2014,03,4,263.25
2014,03,5,264.75
2014,03,6,265.9125
2014,03,7,270.475
2014,03,8,271.7
2014,03,9,271.0875
2014,03,10,270.3625
2014,03,11,271.1
2014,03,12,270.9375
2014,03,13,270.25
2014,03,14,269.775
2014,03,15,272.6625
2014,03,16,276.225
2014,03,17,276.5625
2014,03,18,273.825
2014,03,19,273.4125
2014,03,20,271.05
2014,03,21,268.5
2014,03,22,267.3125
2014,03,23,259.775
2014,03,24,260.4625
2014,03,25,261.45
2014,03,26,261.4625
2015,03,1,268.95
2015,03,2,267.6625
2015,03,3,268.6625
2015,03,4,263.3875
2015,03,5,262.4
2015,03,6,270.5125
2015,03,7,271.6
2015,03,8,271.0625
2015,03,9,271.1375
2015,03,10,271.4875
2015,03,11,271.0375
2015,03,12,270.1625
2015,03,13,267.875
2015,03,14,263.375
2015,03,15,264.3125
2015,03,16,264.2625
2015,03,17,267.025
2015,03,18,267.9875
2015,03,19,269.525
2015,03,20,269.625
2015,03,21,267.75
2015,03,22,265.5125
2015,03,23,265.825
2015,03,24,265.575
2015,03,25,267.275
2015,03,26,268.4
2015,03,27,268.6625
2015,03,28,271.5375
2015,03,29,270.7375
2015,03,30,272.125
2015,03,31,273.0125
2016,03,1,268.4125
2016,03,2,265.425
2016,03,3,259.2125
2016,03,4,265.525
2016,03,5,262.2875
2016,03,6,258.7375
2016,03,7,258.575
2016,03,8,257.0875
2016,03,9,262.3875
2016,03,10,262.6125
2016,03,11,265.4875
2016,03,12,265.9
2016,03,13,263.825
2016,03,14,261.725
2016,03,15,264.6875
2016,03,16,262.4125
2016,03,17,262.9875
2016,03,18,265.0
2016,03,19,266.45
2016,03,20,266.2125
2016,03,21,265.4375
2016,03,22,268.9375
2016,03,23,266.875
2016,03,24,269.5625
2016,03,25,269.975
2016,03,26,271.8
2016,03,27,268.525
2016,03,28,268.1875
2016,03,29,267.7625
2016,03,30,269.85
2016,03,31,272.9625
2017,03,1,264.8875
2017,03,2,269.1375
2017,03,3,270.575
2017,03,4,267.0
2017,03,5,263.825
2017,03,6,265.125
2017,03,7,262.45
2017,03,8,269.65
2017,03,9,272.7375
2017,03,10,272.5375
2017,03,11,272.0625
2017,03,12,270.375
2017,03,13,270.8
2017,03,14,271.4125
2017,03,15,271.9625
2017,03,16,271.3625
2017,03,17,271.5375
2017,03,18,272.9125
2017,03,19,273.625
2017,03,20,273.0875
2017,03,21,272.125
2017,03,22,266.9125
2017,03,23,266.4625
2017,03,24,269.225
2017,03,25,268.0625
2017,03,26,268.85
2017,03,27,268.675
2017,03,28,268.725
2017,03,29,271.3375
2017,03,30,272.9625
2017,03,31,270.7875
2018,03,1,268.8375
2018,03,2,266.575
2018,03,3,266.6375
2018,03,4,267.3625
