####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,8.7925925
2009,10,2,6.22174625
2009,10,3,8.45124625
2009,10,4,9.0783825
2009,10,5,9.335755
2009,10,6,9.92731375
2009,10,7,10.52207625
2009,10,8,9.14264375
2009,10,9,4.16572875
2009,10,10,2.4345175
2009,10,11,3.19503625
2009,10,12,3.21670125
2009,10,13,2.75228625
2009,10,14,2.7490975
2009,10,15,2.57927875
2009,10,16,1.98493625
2009,10,17,2.17574125
2009,10,18,2.71472862
2009,10,19,1.698426
2009,10,20,1.792695
2009,10,21,1.87518125
2009,10,22,1.45212875
2009,10,23,1.39101875
2009,10,24,1.45333675
2009,10,25,1.69558875
2009,10,26,1.60451
2009,10,27,1.46019625
2009,10,28,1.67752
2009,10,29,1.4588375
2009,10,30,1.3477625
2009,10,31,1.413335
2010,10,1,5.37895
2010,10,2,6.0112775
2010,10,3,4.5273825
2010,10,4,4.32956125
2010,10,5,5.598525
2010,10,6,5.904805
2010,10,7,6.01027375
2010,10,8,5.9956975
2010,10,9,4.85573375
2010,10,10,5.1221925
2010,10,11,5.28473
2010,10,12,3.23097
2010,10,13,3.41656375
2010,10,14,6.4002
2010,10,15,7.56242875
2010,10,16,7.7794825
2010,10,17,6.59151375
2010,10,18,5.0489675
2010,10,19,3.57836375
2010,10,20,6.41786
2010,10,21,5.34551375
2010,10,22,4.467955
2010,10,23,2.81950125
2010,10,24,1.7580715
2010,10,25,1.60806175
2010,10,26,1.6787175
2010,10,27,1.81982125
2010,10,28,1.5352325
2010,10,29,1.9510575
2010,10,30,2.79610375
2010,10,31,5.3143125
2011,10,1,8.740605
2011,10,2,8.79365375
2011,10,3,6.08446
2011,10,4,4.02002625
2011,10,5,2.58190375
2011,10,6,3.4214975
2011,10,7,6.84929625
2011,10,8,4.90856625
2011,10,9,4.03416875
2011,10,10,2.86472625
2011,10,11,3.15073625
2011,10,12,2.62821875
2011,10,13,2.64266875
2011,10,14,5.361555
2011,10,15,5.19074
2011,10,16,3.6549275
2011,10,17,3.1757175
2011,10,18,2.77248125
2011,10,19,2.292835
2011,10,20,4.4981875
2011,10,21,6.543265
2011,10,22,3.207785
2011,10,23,2.6006
2011,10,24,2.4422
2011,10,25,2.59058375
2011,10,26,2.58681375
2011,10,27,1.75249375
2011,10,28,3.02031125
2011,10,29,3.1746675
2011,10,30,2.8068
2011,10,31,3.63439875
2012,10,1,8.04385875
2012,10,2,6.88915
2012,10,3,6.99608875
