####################################################################################################
# Month: 01Jan                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.80740775
2015,01,2,0.7260415
2015,01,3,0.74778875
2015,01,4,0.35905025
2015,01,5,0.18786838
2015,01,6,0.35330362
2015,01,7,0.4991845
2015,01,8,0.71644225
2015,01,9,0.734052
2015,01,10,0.77059875
2015,01,11,0.84314388
2015,01,12,0.8334825
2015,01,13,0.93000438
2015,01,14,0.83982238
2015,01,15,0.607196
2015,01,16,0.16914212
2015,01,17,0.22815225
2015,01,18,0.32780225
2015,01,19,0.29145638
2015,01,20,0.352267
2015,01,21,0.47345975
2015,01,22,0.84697938
2015,01,23,0.47606475
2015,01,24,0.3400985
2015,01,25,0.29323513
2015,01,26,0.33348388
2015,01,27,0.48804413
2015,01,28,0.56628913
2015,01,29,0.51582475
2015,01,30,0.86822588
2015,01,31,0.89344762
2016,01,1,0.73819075
2016,01,2,0.63269988
2016,01,3,0.22392388
2016,01,4,0.44012975
2016,01,5,0.88564625
2016,01,6,0.86342788
2016,01,7,0.78156312
2016,01,8,0.81794712
2016,01,9,0.80862462
2016,01,10,0.63080562
2016,01,11,0.56387175
2016,01,12,0.1828325
2016,01,13,0.1196825
2016,01,14,0.17400688
2016,01,15,0.37065512
2016,01,16,0.64077912
2016,01,17,0.37484912
2016,01,18,0.25120725
2016,01,19,0.40850475
2016,01,20,0.4861255
2016,01,21,0.38136288
2016,01,22,0.159159
2016,01,23,0.1239955
2016,01,24,0.23707362
2016,01,25,0.53487675
2016,01,26,0.53868762
2016,01,27,0.33618
2016,01,28,0.28402737
2016,01,29,0.07622325
2016,01,30,0.2152555
2016,01,31,0.491806
2017,01,1,0.83224812
2017,01,2,0.64910438
2017,01,3,0.47847738
2017,01,4,0.44537762
2017,01,5,0.6802
2017,01,6,0.7673645
2017,01,7,0.27440812
2017,01,8,0.53275012
2017,01,9,0.42593738
2017,01,10,0.39939975
2017,01,11,0.2855275
2017,01,12,0.28325438
2017,01,13,0.33039975
2017,01,14,0.64678275
2017,01,15,0.88666625
2017,01,16,0.83083475
2017,01,17,0.79248563
2017,01,18,0.676738
2017,01,19,0.68909025
2017,01,20,0.79210425
2017,01,21,0.78967675
2017,01,22,0.70298475
2017,01,23,0.596697
2017,01,24,0.79352
2017,01,25,0.69967538
2017,01,26,0.5951225
2017,01,27,0.50745063
2017,01,28,0.2788535
2017,01,29,0.3122095
2017,01,30,0.28523612
2017,01,31,0.18319675
2018,01,1,0.14615525
2018,01,2,0.20933225
2018,01,3,0.10108512
2018,01,4,0.19373275
2018,01,5,0.2199375
2018,01,6,0.3121135
2018,01,7,0.4896235
2018,01,8,0.31434288
2018,01,9,0.48468912
2018,01,10,0.70858337
2018,01,11,0.71494138
2018,01,12,0.38231588
2018,01,13,0.28970338
2018,01,14,0.24351975
2018,01,15,0.28496238
2018,01,16,0.49813787
2018,01,17,0.43543162
2018,01,18,0.22467738
2018,01,19,0.13325962
2018,01,20,0.30817737
2018,01,21,0.69597338
2018,01,22,0.3805845
2018,01,23,0.1761415
2018,01,24,0.15616988
2018,01,25,0.17866575
2018,01,26,0.287283
2018,01,27,0.24870562
2018,01,28,0.17718475
2018,01,29,0.2696975
2018,01,30,0.14877275
2018,01,31,0.12202812
2019,01,1,0.849161
2019,01,2,0.91443162
2019,01,3,0.5516235
2019,01,4,0.30263825
2019,01,5,0.16706712
2019,01,6,0.60019588
2019,01,7,0.453925
2019,01,8,0.323122
2019,01,9,0.41732638
2019,01,10,0.73146725
2019,01,11,0.904231
2019,01,12,0.56984412
2019,01,13,0.65914088
2019,01,14,0.82002975
2019,01,15,0.612704
2019,01,16,0.63862012
2019,01,17,0.3087705
2019,01,18,0.63789925
2019,01,19,0.37666462
2019,01,20,0.30607325
2019,01,21,0.26323775
2019,01,22,0.6939765
2019,01,23,0.464659
2019,01,24,0.44190825
2019,01,25,0.24141062
2019,01,26,0.30085212
2019,01,27,0.31163338
2019,01,28,0.34568125
2019,01,29,0.36640025
2019,01,30,0.34949562
2019,01,31,0.42453638
2020,01,1,0.50737888
