####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.410462
2009,12,1,1,0.402032
2009,12,1,2,0.411632
2009,12,1,3,0.376688
2009,12,1,4,0.305196
2009,12,1,5,0.282633
2009,12,1,6,0.283615
2009,12,1,7,0.169203
2009,12,2,0,0.096303
2009,12,2,1,0.081489
2009,12,2,2,0.059141
2009,12,2,3,0.119748
2009,12,2,4,0.127195
2009,12,2,5,0.11636
2009,12,2,6,0.112439
2009,12,2,7,0.080921
2009,12,3,0,0.098246
2009,12,3,1,0.133671
2009,12,3,2,0.141083
2009,12,3,3,0.210642
2009,12,3,4,0.241017
2009,12,3,5,0.251425
2009,12,3,6,0.299711
2009,12,3,7,0.393114
2009,12,4,0,0.448696
2009,12,4,1,0.469354
2009,12,4,2,0.470789
2009,12,4,3,0.344706
2009,12,4,4,0.29118
2009,12,4,5,0.265344
2009,12,4,6,0.233773
2009,12,4,7,0.201285
2009,12,5,0,0.206325
2009,12,5,1,0.219497
2009,12,5,2,0.275287
2009,12,5,3,0.317872
2009,12,5,4,0.296705
2009,12,5,5,0.237202
2009,12,5,6,0.198408
2009,12,5,7,0.205139
2009,12,6,0,0.307071
2009,12,6,1,0.419887
2009,12,6,2,0.542361
2009,12,6,3,0.707498
2009,12,6,4,0.782803
2009,12,6,5,0.857757
2009,12,6,6,0.887946
2009,12,6,7,0.859977
2009,12,7,0,0.769229
2009,12,7,1,0.752733
2009,12,7,2,0.857747
2009,12,7,3,0.81565
2009,12,7,4,0.680743
2009,12,7,5,0.557067
2009,12,7,6,0.452212
2009,12,7,7,0.38304
2009,12,8,0,0.369755
2009,12,8,1,0.371697
2009,12,8,2,0.376492
2009,12,8,3,0.355562
2009,12,8,4,0.291623
2009,12,8,5,0.308069
2009,12,8,6,0.29017
2009,12,8,7,0.198448
2009,12,9,0,0.19421
2009,12,9,1,0.241274
2009,12,9,2,0.306329
2009,12,9,3,0.320188
2009,12,9,4,0.272958
2009,12,9,5,0.227824
2009,12,9,6,0.215832
2009,12,9,7,0.183802
2009,12,10,0,0.157767
2009,12,10,1,0.114822
2009,12,10,2,0.072462
2009,12,10,3,0.092467
2009,12,10,4,0.061517
2009,12,10,5,0.066775
2009,12,10,6,0.077293
2009,12,10,7,0.072151
2009,12,11,0,0.087771
2009,12,11,1,0.097445
2009,12,11,2,0.098309
2009,12,11,3,0.110294
2009,12,11,4,0.102419
2009,12,11,5,0.123849
2009,12,11,6,0.122965
2009,12,11,7,0.112183
2009,12,12,0,0.113008
2009,12,12,1,0.11472
2009,12,12,2,0.144833
2009,12,12,3,0.212161
2009,12,12,4,0.215236
2009,12,12,5,0.233109
2009,12,12,6,0.244168
2009,12,12,7,0.242894
2009,12,13,0,0.320303
2009,12,13,1,0.351272
2009,12,13,2,0.34012
2009,12,13,3,0.361146
2009,12,13,4,0.291375
2009,12,13,5,0.284533
2009,12,13,6,0.309754
2009,12,13,7,0.313804
2009,12,14,0,0.348726
2009,12,14,1,0.371089
2009,12,14,2,0.404769
