####################################################################################################
# Month: 01Jan                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,10.673452
2009,01,1,1,8.74763
2009,01,1,2,8.74075
2009,01,1,3,9.264081
2009,01,1,4,7.076165
2009,01,1,5,5.291509
2009,01,1,6,8.076923
2009,01,1,7,12.922212
2009,01,2,0,11.757335
2009,01,2,1,7.965368
2009,01,2,2,8.430673
2009,01,2,3,9.526322
2009,01,2,4,9.285523
2009,01,2,5,12.147891
2009,01,2,6,14.276919
2009,01,2,7,14.375098
2009,01,3,0,18.035567
2009,01,3,1,19.620378
2009,01,3,2,13.707203
2009,01,3,3,13.570365
2009,01,3,4,12.426596
2009,01,3,5,11.586619
2009,01,3,6,9.436975
2009,01,3,7,12.404527
2009,01,4,0,14.078872
2009,01,4,1,11.299827
2009,01,4,2,8.449583
2009,01,4,3,8.279602
2009,01,4,4,8.745378
2009,01,4,5,9.910636
2009,01,4,6,16.260996
2009,01,4,7,14.858948
2009,01,5,0,13.893979
2009,01,5,1,11.544548
2009,01,5,2,10.256658
2009,01,5,3,12.148035
2009,01,5,4,9.30723
2009,01,5,5,6.575302
2009,01,5,6,9.279875
2009,01,5,7,12.451752
2009,01,6,0,10.247077
2009,01,6,1,7.325003
2009,01,6,2,7.040878
2009,01,6,3,8.650692
2009,01,6,4,9.013896
2009,01,6,5,8.528631
2009,01,6,6,11.150341
2009,01,6,7,14.229393
2009,01,7,0,14.082983
2009,01,7,1,14.165952
2009,01,7,2,12.183475
2009,01,7,3,12.651865
2009,01,7,4,11.23772
2009,01,7,5,10.442689
2009,01,7,6,11.513704
2009,01,7,7,12.106526
2009,01,8,0,11.780973
2009,01,8,1,11.193026
2009,01,8,2,8.182192
2009,01,8,3,8.675736
2009,01,8,4,8.508596
2009,01,8,5,9.472461
2009,01,8,6,11.725503
2009,01,8,7,12.76324
2009,01,9,0,13.685444
2009,01,9,1,12.859135
2009,01,9,2,10.336047
2009,01,9,3,10.328734
2009,01,9,4,9.063444
2009,01,9,5,7.951461
2009,01,9,6,10.102632
2009,01,9,7,12.538791
2009,01,10,0,13.750241
2009,01,10,1,11.87564
2009,01,10,2,9.481116
2009,01,10,3,11.027252
2009,01,10,4,10.937181
2009,01,10,5,11.882234
2009,01,10,6,13.874151
2009,01,10,7,13.573059
2009,01,11,0,11.79225
2009,01,11,1,7.407694
2009,01,11,2,6.952414
2009,01,11,3,6.80937
2009,01,11,4,6.750442
2009,01,11,5,5.071797
2009,01,11,6,6.895929
2009,01,11,7,11.123845
2009,01,12,0,12.711007
2009,01,12,1,12.651385
2009,01,12,2,11.456387
2009,01,12,3,13.226992
2009,01,12,4,11.353613
2009,01,12,5,4.014168
2009,01,12,6,3.958281
2009,01,12,7,9.878037
2009,01,13,0,3.201193
2009,01,13,1,2.939464
2009,01,13,2,6.561211
2009,01,13,3,9.217878
2009,01,13,4,5.246737
2009,01,13,5,3.831745
2009,01,13,6,5.749703
2009,01,13,7,8.899989
2009,01,14,0,9.647486
2009,01,14,1,6.642998
2009,01,14,2,8.629046
2009,01,14,3,8.148013
2009,01,14,4,6.039731
2009,01,14,5,3.480442
2009,01,14,6,0.429019
2009,01,14,7,3.013176
2009,01,15,0,6.053416
2009,01,15,1,8.282122
2009,01,15,2,7.629753
2009,01,15,3,5.812695
2009,01,15,4,3.378764
2009,01,15,5,6.694528
2009,01,15,6,8.583284
2009,01,15,7,8.466702
2009,01,16,0,7.356564
2009,01,16,1,5.796833
2009,01,16,2,8.084653
2009,01,16,3,9.160542
2009,01,16,4,6.435611
2009,01,16,5,5.596473
2009,01,16,6,5.482948
2009,01,16,7,5.7672
2009,01,17,0,5.392364
2009,01,17,1,5.523052
2009,01,17,2,8.37225
2009,01,17,3,8.968899
2009,01,17,4,7.076634
2009,01,17,5,6.59652
2009,01,17,6,8.79347
2009,01,17,7,17.265951
2009,01,18,0,17.993087
2009,01,18,1,9.22724
2009,01,18,2,10.458233
2009,01,18,3,9.964982
2009,01,18,4,10.783878
2009,01,18,5,13.124727
2009,01,18,6,14.91261
2009,01,18,7,16.424779
2009,01,19,0,21.271578
2009,01,19,1,20.151628
2009,01,19,2,18.505044
2009,01,19,3,19.051613
2009,01,19,4,17.407099
2009,01,19,5,18.3478
2009,01,19,6,19.946543
2009,01,19,7,21.066668
2009,01,20,0,22.79064
2009,01,20,1,20.482253
2009,01,20,2,15.267302
2009,01,20,3,15.714669
2009,01,20,4,15.635179
2009,01,20,5,15.89258
2009,01,20,6,20.745917
2009,01,20,7,21.812058
2009,01,21,0,10.353498
2009,01,21,1,7.830013
2009,01,21,2,9.045902
2009,01,21,3,6.617732
2009,01,21,4,5.322578
2009,01,21,5,8.432937
2009,01,21,6,9.383994
2009,01,21,7,9.627035
2009,01,22,0,10.381878
2009,01,22,1,7.386515
2009,01,22,2,9.488609
2009,01,22,3,16.030297
2009,01,22,4,11.064632
2009,01,22,5,8.644963
2009,01,22,6,8.120369
2009,01,22,7,9.135553
2009,01,23,0,17.508154
2009,01,23,1,7.776418
2009,01,23,2,11.334425
2009,01,23,3,15.691586
2009,01,23,4,10.19432
2009,01,23,5,9.602098
2009,01,23,6,10.061893
2009,01,23,7,8.858053
2009,01,24,0,8.816344
2009,01,24,1,7.559402
2009,01,24,2,13.069204
2009,01,24,3,14.679977
2009,01,24,4,14.275517
2009,01,24,5,8.203093
2009,01,24,6,18.712938
2009,01,24,7,20.649564
2009,01,25,0,17.096446
2009,01,25,1,6.352127
2009,01,25,2,12.377166
2009,01,25,3,13.046231
2009,01,25,4,12.132844
2009,01,25,5,13.638676
2009,01,25,6,17.202087
2009,01,25,7,18.637553
2009,01,26,0,19.551968
2009,01,26,1,17.730839
2009,01,26,2,13.384163
2009,01,26,3,12.210292
2009,01,26,4,12.30144
2009,01,26,5,13.450929
2009,01,26,6,15.766653
2009,01,26,7,16.482915
2009,01,27,0,16.06349
2009,01,27,1,14.329719
2009,01,27,2,13.060228
2009,01,27,3,13.20454
2009,01,27,4,13.967247
2009,01,27,5,15.874862
2009,01,27,6,17.625217
2009,01,27,7,19.036001
2009,01,28,0,19.095335
2009,01,28,1,16.516414
2009,01,28,2,13.717833
2009,01,28,3,13.088236
2009,01,28,4,11.259891
2009,01,28,5,8.885951
2009,01,28,6,9.63502
2009,01,28,7,11.144789
2009,01,29,0,11.611481
2009,01,29,1,3.517565
2009,01,29,2,6.735667
2009,01,29,3,7.857462
2009,01,29,4,9.706026
2009,01,29,5,11.884421
2009,01,29,6,15.194674
2009,01,29,7,16.981661
2009,01,30,0,17.026343
2009,01,30,1,16.85413
2009,01,30,2,14.957087
2009,01,30,3,14.581302
2009,01,30,4,14.069953
2009,01,30,5,13.941572
2009,01,30,6,14.359636
2009,01,30,7,13.717675
2009,01,31,0,13.815573
2009,01,31,1,13.965378
2009,01,31,2,13.702434
2009,01,31,3,15.094868
2009,01,31,4,13.800361
2009,01,31,5,12.222065
2009,01,31,6,10.478968
2009,01,31,7,9.906013
2010,01,1,0,10.792778
2010,01,1,1,7.722671
2010,01,1,2,5.730679
2010,01,1,3,5.152951
2010,01,1,4,4.461501
2010,01,1,5,7.735781
2010,01,1,6,8.439654
2010,01,1,7,12.201746
2010,01,2,0,4.246537
2010,01,2,1,6.264318
2010,01,2,2,5.445589
2010,01,2,3,4.327766
2010,01,2,4,0.488581
2010,01,2,5,3.909418
2010,01,2,6,4.285453
2010,01,2,7,15.832152
2010,01,3,0,2.524167
2010,01,3,1,2.71547
2010,01,3,2,11.52281
2010,01,3,3,11.21876
2010,01,3,4,12.804828
2010,01,3,5,14.120203
2010,01,3,6,14.729041
2010,01,3,7,16.080983
2010,01,4,0,16.902062
2010,01,4,1,19.277208
2010,01,4,2,17.642929
2010,01,4,3,19.19161
2010,01,4,4,17.377522
2010,01,4,5,16.460741
2010,01,4,6,16.675436
2010,01,4,7,15.036922
2010,01,5,0,13.535243
2010,01,5,1,11.085733
2010,01,5,2,6.510522
2010,01,5,3,4.763099
2010,01,5,4,5.494975
2010,01,5,5,10.600888
2010,01,5,6,16.723997
2010,01,5,7,17.547684
2010,01,6,0,16.570456
2010,01,6,1,15.927706
2010,01,6,2,10.859279
2010,01,6,3,8.875316
2010,01,6,4,8.654479
2010,01,6,5,4.90562
2010,01,6,6,3.706186
2010,01,6,7,8.4032
2010,01,7,0,8.958542
2010,01,7,1,1.345543
2010,01,7,2,2.885105
2010,01,7,3,7.122444
2010,01,7,4,7.403682
2010,01,7,5,5.969129
2010,01,7,6,14.801816
2010,01,7,7,16.331084
2010,01,8,0,16.663534
2010,01,8,1,16.297294
2010,01,8,2,14.323768
2010,01,8,3,15.314728
2010,01,8,4,16.343388
2010,01,8,5,16.029405
2010,01,8,6,16.604941
2010,01,8,7,17.581018
2010,01,9,0,17.91208
2010,01,9,1,18.691035
2010,01,9,2,13.911591
2010,01,9,3,14.8519
2010,01,9,4,14.144133
2010,01,9,5,15.507983
2010,01,9,6,18.93599
2010,01,9,7,20.567239
2010,01,10,0,19.381177
2010,01,10,1,18.645346
2010,01,10,2,14.900285
2010,01,10,3,15.21069
2010,01,10,4,16.541179
2010,01,10,5,17.598738
2010,01,10,6,17.929071
2010,01,10,7,20.206306
2010,01,11,0,19.019923
2010,01,11,1,16.135709
2010,01,11,2,12.519514
2010,01,11,3,13.285648
2010,01,11,4,13.430556
2010,01,11,5,12.901862
2010,01,11,6,16.812516
2010,01,11,7,20.645586
2010,01,12,0,21.388309
2010,01,12,1,20.120172
2010,01,12,2,15.099912
2010,01,12,3,16.037866
2010,01,12,4,14.371547
2010,01,12,5,13.0085
2010,01,12,6,14.51403
2010,01,12,7,17.915941
2010,01,13,0,17.549629
2010,01,13,1,15.033369
2010,01,13,2,10.220666
2010,01,13,3,11.532177
2010,01,13,4,13.986876
2010,01,13,5,18.531521
2010,01,13,6,19.638218
2010,01,13,7,19.720799
2010,01,14,0,17.8637
2010,01,14,1,16.546154
2010,01,14,2,14.33293
2010,01,14,3,13.39245
2010,01,14,4,14.130987
2010,01,14,5,6.400693
2010,01,14,6,5.474324
2010,01,14,7,3.551361
2010,01,15,0,1.388182
2010,01,15,1,2.299966
2010,01,15,2,4.774344
2010,01,15,3,9.709601
2010,01,15,4,11.210222
2010,01,15,5,13.570638
2010,01,15,6,15.131538
2010,01,15,7,8.37773
2010,01,16,0,10.365563
2010,01,16,1,5.860401
2010,01,16,2,4.55466
2010,01,16,3,3.301791
2010,01,16,4,2.176464
2010,01,16,5,3.885193
2010,01,16,6,4.074851
2010,01,16,7,3.581989
2010,01,17,0,3.492068
2010,01,17,1,3.866207
2010,01,17,2,4.880804
2010,01,17,3,8.366769
2010,01,17,4,10.748947
2010,01,17,5,12.982555
2010,01,17,6,18.0436
2010,01,17,7,19.298377
2010,01,18,0,16.035952
2010,01,18,1,5.385612
2010,01,18,2,9.836493
2010,01,18,3,11.823114
2010,01,18,4,11.445458
2010,01,18,5,14.271594
2010,01,18,6,19.188049
2010,01,18,7,19.006927
2010,01,19,0,16.223558
2010,01,19,1,14.263644
2010,01,19,2,12.455382
2010,01,19,3,13.91183
2010,01,19,4,14.847772
2010,01,19,5,14.623974
2010,01,19,6,13.8814
2010,01,19,7,14.108012
2010,01,20,0,14.111709
2010,01,20,1,11.76928
2010,01,20,2,10.13745
2010,01,20,3,8.746103
2010,01,20,4,7.879866
2010,01,20,5,1.273572
2010,01,20,6,8.894503
2010,01,20,7,11.30914
2010,01,21,0,13.334656
2010,01,21,1,14.944582
2010,01,21,2,10.197508
2010,01,21,3,9.844474
2010,01,21,4,8.900384
2010,01,21,5,6.476345
2010,01,21,6,3.827124
2010,01,21,7,2.97033
2010,01,22,0,2.280964
2010,01,22,1,2.072389
2010,01,22,2,5.489618
2010,01,22,3,7.480351
2010,01,22,4,7.839445
2010,01,22,5,6.155093
2010,01,22,6,5.687883
2010,01,22,7,9.454863
2010,01,23,0,11.442699
2010,01,23,1,12.68808
2010,01,23,2,9.99918
2010,01,23,3,10.498145
2010,01,23,4,9.884283
2010,01,23,5,9.034626
2010,01,23,6,11.447964
2010,01,23,7,13.029462
2010,01,24,0,12.834766
2010,01,24,1,10.452489
2010,01,24,2,9.320703
2010,01,24,3,9.991748
2010,01,24,4,8.070192
2010,01,24,5,6.538234
2010,01,24,6,11.312122
2010,01,24,7,13.654097
2010,01,25,0,12.372097
2010,01,25,1,11.38062
2010,01,25,2,9.748095
2010,01,25,3,9.448308
2010,01,25,4,9.047287
2010,01,25,5,13.036667
2010,01,25,6,14.357688
2010,01,25,7,13.152758
2010,01,26,0,10.013432
2010,01,26,1,6.158801
2010,01,26,2,6.426782
2010,01,26,3,7.420054
2010,01,26,4,7.492852
2010,01,26,5,8.122992
2010,01,26,6,10.577155
2010,01,26,7,12.958318
2010,01,27,0,13.103864
2010,01,27,1,9.065034
2010,01,27,2,8.6698
2010,01,27,3,11.320468
2010,01,27,4,12.458586
2010,01,27,5,11.421196
2010,01,27,6,12.100612
2010,01,27,7,14.015553
2010,01,28,0,14.555588
2010,01,28,1,14.102019
2010,01,28,2,11.125547
2010,01,28,3,11.499496
2010,01,28,4,9.904149
2010,01,28,5,9.821513
2010,01,28,6,11.786342
2010,01,28,7,12.284711
2010,01,29,0,10.491967
2010,01,29,1,8.571124
2010,01,29,2,8.037243
2010,01,29,3,9.510706
2010,01,29,4,10.562207
2010,01,29,5,14.718226
2010,01,29,6,17.227587
2010,01,29,7,15.596153
2010,01,30,0,12.054607
2010,01,30,1,9.000541
2010,01,30,2,11.943101
2010,01,30,3,13.89911
2010,01,30,4,13.475822
2010,01,30,5,12.355023
2010,01,30,6,12.164818
2010,01,30,7,12.991838
2010,01,31,0,12.652085
2010,01,31,1,10.899964
2010,01,31,2,9.637505
2010,01,31,3,11.799166
2010,01,31,4,10.502533
2010,01,31,5,9.453207
2010,01,31,6,11.784441
2010,01,31,7,13.266417
2011,01,1,0,22.022232
2011,01,1,1,17.558463
2011,01,1,2,18.338837
2011,01,1,3,17.258174
2011,01,1,4,14.236277
2011,01,1,5,16.900828
2011,01,1,6,15.656119
2011,01,1,7,15.816654
2011,01,2,0,14.665125
2011,01,2,1,10.283343
2011,01,2,2,7.697727
2011,01,2,3,9.047707
2011,01,2,4,10.07183
2011,01,2,5,12.884453
2011,01,2,6,14.371193
2011,01,2,7,13.992086
2011,01,3,0,12.298196
2011,01,3,1,10.447019
2011,01,3,2,8.439573
2011,01,3,3,10.51903
2011,01,3,4,13.025057
2011,01,3,5,14.009953
2011,01,3,6,14.732219
2011,01,3,7,14.69998
2011,01,4,0,14.218969
2011,01,4,1,14.714267
2011,01,4,2,11.485524
2011,01,4,3,12.290088
2011,01,4,4,14.165536
2011,01,4,5,16.386189
2011,01,4,6,17.423784
2011,01,4,7,18.508383
2011,01,5,0,18.16603
2011,01,5,1,17.909568
2011,01,5,2,15.862279
2011,01,5,3,18.367066
2011,01,5,4,18.209816
2011,01,5,5,17.677529
2011,01,5,6,17.140812
2011,01,5,7,18.267158
2011,01,6,0,19.031237
2011,01,6,1,18.818846
2011,01,6,2,13.621616
2011,01,6,3,12.632083
2011,01,6,4,11.554689
2011,01,6,5,10.872394
2011,01,6,6,13.141633
2011,01,6,7,16.49707
2011,01,7,0,15.744814
2011,01,7,1,16.014311
2011,01,7,2,14.628078
2011,01,7,3,15.036732
2011,01,7,4,15.827719
2011,01,7,5,15.917693
2011,01,7,6,17.101233
2011,01,7,7,17.26389
2011,01,8,0,16.053256
2011,01,8,1,15.28345
2011,01,8,2,14.183692
2011,01,8,3,15.683509
2011,01,8,4,16.03951
2011,01,8,5,18.861641
2011,01,8,6,19.806535
2011,01,8,7,17.748461
2011,01,9,0,15.066159
2011,01,9,1,13.823196
2011,01,9,2,13.984048
2011,01,9,3,15.108805
2011,01,9,4,13.828035
2011,01,9,5,13.624589
2011,01,9,6,13.800445
2011,01,9,7,10.89608
2011,01,10,0,7.909754
2011,01,10,1,6.168833
2011,01,10,2,7.344238
2011,01,10,3,8.816074
2011,01,10,4,9.089412
2011,01,10,5,10.138355
2011,01,10,6,11.999899
2011,01,10,7,15.290787
2011,01,11,0,16.649058
2011,01,11,1,15.431106
2011,01,11,2,9.513185
2011,01,11,3,9.300646
2011,01,11,4,11.33154
2011,01,11,5,13.11818
2011,01,11,6,14.874112
2011,01,11,7,15.988049
2011,01,12,0,15.444227
2011,01,12,1,14.593305
2011,01,12,2,13.96045
2011,01,12,3,15.723367
2011,01,12,4,17.350536
2011,01,12,5,18.299847
2011,01,12,6,19.68361
2011,01,12,7,18.60984
2011,01,13,0,19.254516
2011,01,13,1,19.243165
2011,01,13,2,17.305256
2011,01,13,3,18.959455
2011,01,13,4,18.648122
2011,01,13,5,19.256875
2011,01,13,6,18.696086
2011,01,13,7,17.981142
2011,01,14,0,16.230296
2011,01,14,1,14.429828
2011,01,14,2,10.932847
2011,01,14,3,11.456309
2011,01,14,4,11.859013
2011,01,14,5,11.787469
2011,01,14,6,11.484746
2011,01,14,7,11.156262
2011,01,15,0,10.128295
2011,01,15,1,10.287102
2011,01,15,2,11.143232
