####################################################################################################
# Month: 07Jul                                                                                     #
# Station: ERB                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.05250111,16.75354
2009,07,1,1,0.05316393,16.90827
2009,07,1,2,0.05412473,17.14665
2009,07,1,3,0.05228029,16.65297
2009,07,1,4,0.0512312,16.394
2009,07,1,5,0.05150971,16.47494
2009,07,1,6,0.05444456,17.24601
2009,07,1,7,0.05649232,17.79807
2009,07,2,0,0.0599816,18.71376
2009,07,2,1,0.06305669,19.5054
2009,07,2,2,0.06974826,21.2644
2009,07,2,3,0.07970837,23.83471
2009,07,2,4,0.07912854,23.70315
2009,07,2,5,0.07523781,22.69463
2009,07,2,6,0.0729552,22.08628
2009,07,2,7,0.0696121,21.23831
2009,07,3,0,0.06978177,21.28704
2009,07,3,1,0.07096107,21.57698
2009,07,3,2,0.07595598,22.85663
2009,07,3,3,0.08322847,24.72488
2009,07,3,4,0.082219,24.50369
2009,07,3,5,0.07756572,23.31407
2009,07,3,6,0.07507902,22.64002
2009,07,3,7,0.07658292,22.99081
2009,07,4,0,0.0776338,23.24004
2009,07,4,1,0.08001963,23.79983
2009,07,4,2,0.1081418,30.99011
2009,07,4,3,0.07293901,21.96943
2009,07,4,4,0.07106381,21.501
2009,07,4,5,0.07486484,22.49145
2009,07,4,6,0.08497266,25.07235
2009,07,4,7,0.09041556,26.40793
2009,07,5,0,0.08789275,25.77539
2009,07,5,1,0.08813377,25.80088
2009,07,5,2,0.08944807,26.13166
2009,07,5,3,0.097582,28.22242
2009,07,5,4,0.08921424,26.1396
2009,07,5,5,0.08194751,24.26878
2009,07,5,6,0.09066418,26.50729
2009,07,5,7,0.09656379,27.97276
2009,07,6,0,0.1026826,29.47686
2009,07,6,1,0.1067896,30.4445
2009,07,6,2,0.09981201,28.69679
2009,07,6,3,0.1063228,30.3441
2009,07,6,4,0.1189175,33.4645
2009,07,6,5,0.1216339,34.11139
2009,07,6,6,0.1178061,33.18815
2009,07,6,7,0.1130601,32.03269
2009,07,7,0,0.1149308,32.45356
2009,07,7,1,0.1157089,32.59124
2009,07,7,2,0.1170674,32.90101
2009,07,7,3,0.1200096,33.61774
2009,07,7,4,0.1229444,34.38115
2009,07,7,5,0.1338029,37.01235
2009,07,7,6,0.1250139,34.94768
2009,07,7,7,0.1207573,33.94334
2009,07,8,0,0.1122782,31.8832
2009,07,8,1,0.1103941,31.38809
2009,07,8,2,0.1222689,34.23144
2009,07,8,3,0.1321678,36.61906
2009,07,8,4,0.1265468,35.30746
2009,07,8,5,0.1200008,33.75858
2009,07,8,6,0.14835,40.43577
2009,07,8,7,0.1495794,40.67328
2009,07,9,0,0.1218994,34.22088
2009,07,9,1,0.1176852,33.23626
2009,07,9,2,0.1241247,34.76231
2009,07,9,3,0.1368285,37.77815
2009,07,9,4,0.141692,38.88306
2009,07,9,5,0.1382079,38.11934
2009,07,9,6,0.1269234,35.47704
2009,07,9,7,0.1234615,34.63363
2009,07,10,0,0.1224372,34.39585
2009,07,10,1,0.1167072,33.00699
2009,07,10,2,0.1112247,31.68093
2009,07,10,3,0.1128812,32.09757
2009,07,10,4,0.1092634,31.2197
2009,07,10,5,0.1008789,29.20454
2009,07,10,6,0.08609708,25.39082
2009,07,10,7,0.08944244,26.27886
2009,07,11,0,0.09137393,26.75965
2009,07,11,1,0.09218432,26.91453
2009,07,11,2,0.09196406,26.87004
2009,07,11,3,0.08993091,26.40033
2009,07,11,4,0.08493026,25.18046
2009,07,11,5,0.07900645,23.70895
2009,07,11,6,0.07748672,23.34004
2009,07,11,7,0.0762635,23.02729
2009,07,12,0,0.0731332,22.23297
2009,07,12,1,0.07324517,22.25661
2009,07,12,2,0.08131046,24.34532
2009,07,12,3,0.08555022,25.41756
2009,07,12,4,0.08505986,25.33132
2009,07,12,5,0.08121365,24.37371
2009,07,12,6,0.07424746,22.60209
2009,07,12,7,0.07420545,22.56931
2009,07,13,0,0.0766842,23.18778
2009,07,13,1,0.07844627,23.64201
2009,07,13,2,0.08883284,26.29805
2009,07,13,3,0.09563023,28.03335
2009,07,13,4,0.1006854,29.2943
2009,07,13,5,0.09651347,28.1996
2009,07,13,6,0.08494378,25.25694
2009,07,13,7,0.08018519,24.05407
2009,07,14,0,0.08146158,24.36698
2009,07,14,1,0.0765002,23.044
2009,07,14,2,0.07033482,21.45737
2009,07,14,3,0.06140483,19.12443
2009,07,14,4,0.05685232,17.94535
2009,07,14,5,0.05495061,17.4574
2009,07,14,6,0.05746936,18.11533
2009,07,14,7,0.06300404,19.55722
2009,07,15,0,0.06292601,19.5128
2009,07,15,1,0.06347748,19.63627
2009,07,15,2,0.06583488,20.25066
2009,07,15,3,0.06647701,20.42129
2009,07,15,4,0.07369257,22.31966
2009,07,15,5,0.08064366,24.10659
2009,07,15,6,0.07834939,23.47702
2009,07,15,7,0.07708439,23.09032
2009,07,16,0,0.07911943,23.52453
2009,07,16,1,0.08271231,24.36147
2009,07,16,2,0.0844023,24.81226
2009,07,16,3,0.08485909,24.98923
2009,07,16,4,0.08489087,25.04849
2009,07,16,5,0.08010569,23.87007
2009,07,16,6,0.07577323,22.76724
2009,07,16,7,0.07218679,21.84335
2009,07,17,0,0.06949334,21.17022
2009,07,17,1,0.07162143,21.72445
2009,07,17,2,0.07221528,21.86689
2009,07,17,3,0.06949978,21.1945
2009,07,17,4,0.06984206,21.31962
2009,07,17,5,0.06809971,20.89016
2009,07,17,6,0.06690733,20.58558
2009,07,17,7,0.06628425,20.41547
2009,07,18,0,0.06625798,20.39657
2009,07,18,1,0.06492895,20.02517
2009,07,18,2,0.06379453,19.72488
2009,07,18,3,0.06200088,19.27791
2009,07,18,4,0.06296382,19.57574
2009,07,18,5,0.06757349,20.82257
2009,07,18,6,0.06944006,21.31189
2009,07,18,7,0.06839078,21.0081
2009,07,19,0,0.06583456,20.3277
2009,07,19,1,0.06904828,21.17173
2009,07,19,2,0.07159802,21.8192
2009,07,19,3,0.07058235,21.57281
2009,07,19,4,0.07021232,21.4997
2009,07,19,5,0.07110085,21.74138
2009,07,19,6,0.07211858,22.00486
2009,07,19,7,0.07571211,22.91263
2009,07,20,0,0.07821352,23.53012
2009,07,20,1,0.08225726,24.53762
2009,07,20,2,0.08237637,24.56074
2009,07,20,3,0.08906753,26.25977
2009,07,20,4,0.09441119,27.61182
2009,07,20,5,0.09253313,27.15312
2009,07,20,6,0.09393935,27.52791
2009,07,20,7,0.1004422,29.18425
2009,07,21,0,0.1062016,30.67811
2009,07,21,1,0.1095257,31.48963
2009,07,21,2,0.112803,32.25723
2009,07,21,3,0.1217609,34.43905
2009,07,21,4,0.1324207,36.94079
2009,07,21,5,0.1372036,38.00248
2009,07,21,6,0.1241723,34.98495
2009,07,21,7,0.1301191,36.46667
2009,07,22,0,0.1209839,34.24932
2009,07,22,1,0.1150357,32.76117
2009,07,22,2,0.1198,33.91338
2009,07,22,3,0.1287204,36.1263
2009,07,22,4,0.1275087,35.88143
2009,07,22,5,0.1248324,35.21771
2009,07,22,6,0.1436467,39.61423
2009,07,22,7,0.1358227,37.78939
2009,07,23,0,0.1222909,34.61935
2009,07,23,1,0.1189062,33.81347
2009,07,23,2,0.1254954,35.39314
2009,07,23,3,0.1289964,36.2301
2009,07,23,4,0.1228738,34.77961
2009,07,23,5,0.1226798,34.73525
