####################################################################################################
# Month: 12Dec                                                                                     #
# Station: IRAM                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,19.079393
2009,12,1,1,20.194386
2009,12,1,2,21.26688
2009,12,1,3,20.731341
2009,12,1,4,20.393979
2009,12,1,5,19.62483
2009,12,1,6,15.23603
2009,12,1,7,12.535092
2009,12,2,0,9.785411
2009,12,2,1,9.128982
2009,12,2,2,10.0547
2009,12,2,3,9.907294
2009,12,2,4,9.93196
2009,12,2,5,11.693695
2009,12,2,6,14.644165
2009,12,2,7,15.671413
2009,12,3,0,20.7259
2009,12,3,1,26.057534
2009,12,3,2,24.051849
2009,12,3,3,21.880185
2009,12,3,4,18.979042
2009,12,3,5,18.54948
2009,12,3,6,17.279055
2009,12,3,7,13.528299
2009,12,4,0,12.037006
2009,12,4,1,13.005774
2009,12,4,2,12.578278
2009,12,4,3,10.786815
2009,12,4,4,7.635065
2009,12,4,5,7.067464
2009,12,4,6,5.767525
2009,12,4,7,4.498199
2009,12,5,0,4.888192
2009,12,5,1,5.573353
2009,12,5,2,7.042296
2009,12,5,3,6.823576
2009,12,5,4,5.590022
2009,12,5,5,4.497853
2009,12,5,6,4.667845
2009,12,5,7,4.782477
2009,12,6,0,5.863519
2009,12,6,1,5.942395
2009,12,6,2,6.421595
2009,12,6,3,7.639807
2009,12,6,4,8.16031
2009,12,6,5,8.061242
2009,12,6,6,7.094759
2009,12,6,7,7.576957
2009,12,7,0,8.464775
2009,12,7,1,9.790037
2009,12,7,2,11.16679
2009,12,7,3,12.290628
2009,12,7,4,12.684283
2009,12,7,5,13.260401
2009,12,7,6,12.189887
2009,12,7,7,9.924208
2009,12,8,0,8.900383
2009,12,8,1,8.503741
2009,12,8,2,7.927951
2009,12,8,3,7.827925
2009,12,8,4,7.989903
2009,12,8,5,7.422086
2009,12,8,6,5.900592
2009,12,8,7,3.96691
2009,12,9,0,4.073402
2009,12,9,1,4.476271
2009,12,9,2,4.286122
2009,12,9,3,3.807334
2009,12,9,4,2.491963
2009,12,9,5,2.466624
2009,12,9,6,3.204023
2009,12,9,7,3.417863
2009,12,10,0,3.809307
2009,12,10,1,3.970441
2009,12,10,2,3.275353
2009,12,10,3,3.033846
2009,12,10,4,3.438842
2009,12,10,5,4.056216
2009,12,10,6,5.030796
2009,12,10,7,5.607232
2009,12,11,0,5.722094
2009,12,11,1,5.205424
2009,12,11,2,4.119962
2009,12,11,3,3.467772
2009,12,11,4,2.167317
2009,12,11,5,1.480796
2009,12,11,6,2.211508
2009,12,11,7,2.467488
2009,12,12,0,2.298965
2009,12,12,1,2.063456
2009,12,12,2,2.788226
2009,12,12,3,3.63596
2009,12,12,4,4.223077
2009,12,12,5,4.925211
2009,12,12,6,4.118226
2009,12,12,7,3.055267
2009,12,13,0,3.601269
2009,12,13,1,4.654423
2009,12,13,2,5.108096
2009,12,13,3,5.834025
2009,12,13,4,7.597065
2009,12,13,5,8.569509
2009,12,13,6,9.22975
2009,12,13,7,11.684027
2009,12,14,0,15.014669
2009,12,14,1,17.768291
2009,12,14,2,14.279424
2009,12,14,3,11.4218
2009,12,14,4,12.159721
2009,12,14,5,17.970498
2009,12,14,6,15.583822
2009,12,14,7,11.268142
2009,12,15,0,10.427173
2009,12,15,1,11.396739
2009,12,15,2,15.599441
2009,12,15,3,16.709063
2009,12,15,4,15.778919
2009,12,15,5,14.668722
2009,12,15,6,16.885747
2009,12,15,7,19.087079
2009,12,16,0,15.691237
2009,12,16,1,22.801148
2009,12,16,2,22.158236
2009,12,16,3,23.341978
2009,12,16,4,28.583545
2009,12,16,5,29.64115
2009,12,16,6,30.33023
2009,12,16,7,29.198644
2009,12,17,0,26.805355
2009,12,17,1,25.791632
2009,12,17,2,24.690598
2009,12,17,3,23.723162
2009,12,17,4,25.621334
2009,12,17,5,25.970639
2009,12,17,6,25.159207
2009,12,17,7,22.747707
2009,12,18,0,21.550481
2009,12,18,1,19.632892
2009,12,18,2,23.611051
2009,12,18,3,22.956252
2009,12,18,4,25.74286
2009,12,18,5,26.958662
2009,12,18,6,28.290406
2009,12,18,7,27.833043
2009,12,19,0,26.557017
2009,12,19,1,24.900283
2009,12,19,2,21.454668
2009,12,19,3,17.238724
2009,12,19,4,16.626175
2009,12,19,5,16.444398
2009,12,19,6,17.809774
2009,12,19,7,17.04921
2009,12,20,0,15.648544
2009,12,20,1,14.923552
2009,12,20,2,12.902197
2009,12,20,3,10.664912
2009,12,20,4,11.500774
2009,12,20,5,12.55253
2009,12,20,6,13.805283
2009,12,20,7,17.964655
2009,12,21,0,27.783443
2009,12,21,1,26.896709
2009,12,21,2,30.001805
2009,12,21,3,31.451639
2009,12,21,4,29.003412
2009,12,21,5,29.945073
2009,12,21,6,27.027121
2009,12,21,7,28.540884
2009,12,22,0,21.20761
2009,12,22,1,21.400791
2009,12,22,2,27.542056
2009,12,22,3,26.14351
2009,12,22,4,30.975238
2009,12,22,5,29.470665
2009,12,22,6,26.602866
2009,12,22,7,24.283126
2009,12,23,0,22.95686
2009,12,23,1,29.94534
2009,12,23,2,38.832124
2009,12,23,3,32.395636
2009,12,23,4,31.992179
2009,12,23,5,31.315971
2009,12,23,6,25.658325
2009,12,23,7,29.461035
2009,12,24,0,27.766117
2009,12,24,1,29.842892
2009,12,24,2,31.009048
2009,12,24,3,33.283469
2009,12,24,4,32.761779
2009,12,24,5,29.08168
2009,12,24,6,29.09254
2009,12,24,7,29.903879
2009,12,25,0,29.47119
2009,12,25,1,26.619582
2009,12,25,2,20.808992
2009,12,25,3,17.578449
2009,12,25,4,17.682116
2009,12,25,5,22.978725
2009,12,25,6,23.729461
2009,12,25,7,25.711054
2009,12,26,0,25.518411
2009,12,26,1,27.082597
2009,12,26,2,25.451359
2009,12,26,3,24.326846
2009,12,26,4,24.080361
2009,12,26,5,21.636863
2009,12,26,6,21.663352
2009,12,26,7,24.996635
2009,12,27,0,19.487531
2009,12,27,1,16.199249
2009,12,27,2,13.97566
2009,12,27,3,8.907298
2009,12,27,4,6.637458
2009,12,27,5,11.858872
2009,12,27,6,16.077279
2009,12,27,7,15.047283
2009,12,28,0,18.592611
2009,12,28,1,25.516582
2009,12,28,2,28.181473
2009,12,28,3,26.929077
2009,12,28,4,26.783944
2009,12,28,5,27.010495
2009,12,28,6,28.945747
2009,12,28,7,28.577258
2009,12,29,0,30.13066
2009,12,29,1,30.425163
2009,12,29,2,29.773193
2009,12,29,3,29.589438
2009,12,29,4,31.578818
2009,12,29,5,35.998013
2009,12,29,6,34.569375
