####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,286.1375
2009,08,2,287.15
2009,08,3,286.8
2009,08,4,287.05
2009,08,5,286.3125
2009,08,6,284.825
2009,08,7,283.6875
2009,08,8,283.65
2009,08,9,283.325
2009,08,10,283.3
2009,08,11,285.9
2009,08,12,286.575
2009,08,13,286.925
2009,08,14,287.0875
2009,08,15,288.125
2009,08,16,288.2625
2009,08,17,288.35
2009,08,18,287.4375
2009,08,19,285.425
2009,08,20,284.925
2009,08,21,284.7875
2009,08,22,284.2875
2009,08,23,284.0
2009,08,24,284.2
2009,08,25,284.4625
2009,08,26,285.7375
2009,08,27,285.45
2009,08,28,284.9
2009,08,29,285.575
2009,08,30,286.325
2009,08,31,285.4
2010,08,1,285.4375
2010,08,2,284.75
2010,08,3,286.0125
2010,08,4,286.7125
2010,08,5,287.4625
2010,08,6,287.9
2010,08,7,285.55
2010,08,8,283.05
2010,08,9,284.0
2010,08,10,283.55
2010,08,11,285.025
2010,08,12,284.8
2010,08,13,286.25
2010,08,14,284.9375
2010,08,15,281.875
2010,08,16,280.6125
2010,08,17,280.0125
2010,08,18,279.925
2010,08,19,283.575
2010,08,20,285.0125
2010,08,21,285.8125
2010,08,22,286.5875
2010,08,23,286.3125
2010,08,24,285.7625
2010,08,25,286.7875
2010,08,26,286.675
2010,08,27,287.2875
2010,08,28,284.625
2010,08,29,283.875
2010,08,30,284.5125
2010,08,31,285.0875
2011,08,1,289.425
2011,08,2,289.6125
2011,08,3,289.05
2011,08,4,287.1125
2011,08,5,285.8
2011,08,6,285.975
2011,08,7,287.45
2011,08,8,288.1375
2011,08,9,288.4625
2011,08,10,288.725
2011,08,11,286.8125
2011,08,12,286.5375
2011,08,13,287.525
2011,08,14,286.775
2011,08,15,285.1
2011,08,16,285.6
2011,08,17,284.6625
2011,08,18,284.4875
2011,08,19,284.0875
2011,08,20,285.625
2011,08,21,285.55
2011,08,22,285.7125
2011,08,23,284.4875
2011,08,24,284.875
2011,08,25,285.3
2011,08,26,284.0375
2011,08,27,283.5875
2011,08,28,284.3625
2011,08,29,284.9375
2011,08,30,285.625
2011,08,31,284.275
2012,08,1,287.15
2012,08,2,287.7375
2012,08,3,286.175
2012,08,4,286.0875
2012,08,5,284.6
2012,08,6,285.525
2012,08,7,285.8875
2012,08,8,284.85
2012,08,9,285.3625
2012,08,10,284.3375
2012,08,11,284.1625
2012,08,12,283.4375
2012,08,13,284.0625
2012,08,14,283.55
2012,08,15,284.475
2012,08,16,286.375
2012,08,17,284.4375
2012,08,18,281.6875
2012,08,19,282.9375
2012,08,20,285.4625
2012,08,21,284.0875
2012,08,22,282.65
2012,08,23,282.7375
2012,08,24,283.4125
2012,08,25,284.125
2012,08,26,284.9375
2012,08,27,284.6625
2012,08,28,284.8375
2012,08,29,285.0375
2012,08,30,284.575
2012,08,31,284.45
2013,08,1,286.3875
2013,08,2,285.6
2013,08,3,284.3
2013,08,4,283.1625
2013,08,5,284.3625
2013,08,6,284.4875
2013,08,7,285.4
2013,08,8,286.1375
2013,08,9,286.675
2013,08,10,287.675
2013,08,11,288.8
2013,08,12,288.475
2013,08,13,289.1625
2013,08,14,289.5875
2013,08,15,287.8125
2013,08,16,287.9125
2013,08,17,287.3125
2013,08,18,286.9875
2013,08,19,285.3625
2013,08,20,284.425
2013,08,21,284.325
2013,08,22,283.7125
2013,08,23,284.45
2013,08,24,284.0875
2013,08,25,283.85
2013,08,26,282.525
2013,08,27,281.225
2013,08,28,282.575
2013,08,29,282.925
2013,08,30,284.9125
2013,08,31,286.4375
2014,08,1,284.45
2014,08,2,284.5625
2014,08,3,285.825
2014,08,4,286.3375
2014,08,5,285.2875
2014,08,6,285.75
2014,08,7,286.7625
2014,08,8,287.1
2014,08,9,286.95
2014,08,10,287.0875
2014,08,11,286.6
2014,08,12,286.4
2014,08,13,287.1875
2014,08,14,286.975
2014,08,15,286.7
2014,08,16,286.825
2014,08,17,286.7625
2014,08,18,284.4
2014,08,19,282.8125
2014,08,20,283.7
2014,08,21,285.15
2014,08,22,286.5125
2014,08,23,285.1875
2014,08,24,287.025
2014,08,25,287.25
2014,08,26,286.35
2014,08,27,287.4375
2014,08,28,287.4
2014,08,29,286.4125
2014,08,30,285.975
2014,08,31,285.725
2015,08,1,288.55
2015,08,2,288.45
2015,08,3,287.75
2015,08,4,287.0125
2015,08,5,286.7375
2015,08,6,284.925
2015,08,7,281.4
2015,08,8,283.35
2015,08,9,284.45
2015,08,10,283.4625
2015,08,11,283.9625
2015,08,12,284.6125
2015,08,13,282.275
2015,08,14,281.9375
2015,08,15,282.7125
2015,08,16,283.575
2015,08,17,283.4
2015,08,18,281.2375
2015,08,19,283.8125
2015,08,20,283.6625
2015,08,21,282.9625
2015,08,22,282.7625
2015,08,23,283.2125
2015,08,24,283.8125
2015,08,25,284.0125
2015,08,26,284.875
2015,08,27,285.6625
2015,08,28,284.8875
2015,08,29,284.4875
2015,08,30,284.5875
2015,08,31,283.075
2016,08,1,286.1375
2016,08,2,286.8
2016,08,3,287.8375
2016,08,4,286.625
2016,08,5,286.575
2016,08,6,287.6875
2016,08,7,288.9375
2016,08,8,287.75
2016,08,9,287.625
2016,08,10,287.0125
2016,08,11,286.2
2016,08,12,287.8375
2016,08,13,287.8625
2016,08,14,286.6125
2016,08,15,285.4375
2016,08,16,284.325
2016,08,17,283.6
2016,08,18,285.275
2016,08,19,286.8
2016,08,20,286.2625
2016,08,21,285.7875
2016,08,22,285.3125
2016,08,23,285.4
2016,08,24,284.525
2016,08,25,283.65
2016,08,26,283.3875
2016,08,27,282.775
2016,08,28,283.1125
2016,08,29,282.25
2016,08,30,283.7125
2016,08,31,282.9
2017,08,1,286.525
2017,08,2,287.0375
2017,08,3,287.4375
2017,08,4,287.1625
2017,08,5,286.8
2017,08,6,286.7125
2017,08,7,285.8625
2017,08,8,285.2375
2017,08,9,285.05
2017,08,10,285.3625
2017,08,11,285.675
2017,08,12,284.9
2017,08,13,284.8
2017,08,14,285.3625
2017,08,15,287.0
2017,08,16,288.7625
2017,08,17,288.8125
2017,08,18,288.2875
2017,08,19,287.6875
2017,08,20,286.9875
2017,08,21,285.325
2017,08,22,284.825
2017,08,23,284.175
2017,08,24,283.9625
2017,08,25,282.95
2017,08,26,281.1
2017,08,27,280.025
2017,08,28,280.725
2017,08,29,281.5125
2017,08,30,281.5375
2017,08,31,283.5625
2018,08,1,288.8125
2018,08,2,288.0125
2018,08,3,287.5125
2018,08,4,286.6125
2018,08,5,284.3125
2018,08,6,284.975
2018,08,7,284.3625
2018,08,8,284.475
2018,08,9,285.1625
2018,08,10,285.2875
2018,08,11,282.75
2018,08,12,283.25
2018,08,13,283.3
2018,08,14,284.9625
2018,08,15,285.925
2018,08,16,284.5875
2018,08,17,283.875
2018,08,18,284.7375
2018,08,19,286.0
2018,08,20,285.3
2018,08,21,284.9125
2018,08,22,285.125
2018,08,23,284.0125
2018,08,24,285.0125
2018,08,25,285.9
2018,08,26,286.2625
2018,08,27,284.2875
2018,08,28,281.6875
2018,08,29,282.8375
2018,08,30,283.725
2018,08,31,283.1125
2019,08,1,284.5625
2019,08,2,286.05
2019,08,3,286.425
2019,08,4,287.2375
2019,08,5,288.3875
2019,08,6,288.325
2019,08,7,286.9125
2019,08,8,287.1875
2019,08,9,286.025
2019,08,10,286.125
2019,08,11,286.4125
2019,08,12,286.1625
2019,08,13,285.8125
2019,08,14,286.1625
2019,08,15,286.8875
2019,08,16,286.4625
2019,08,17,285.25
2019,08,18,285.4875
2019,08,19,286.35
2019,08,20,287.6875
2019,08,21,287.6375
2019,08,22,286.8125
2019,08,23,285.2125
2019,08,24,284.6875
2019,08,25,284.3125
