####################################################################################################
# Month: 08Aug                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,4.321646
2009,08,1,1,1.932599
2009,08,1,2,3.193269
2009,08,1,3,3.090652
2009,08,1,4,2.025007
2009,08,1,5,1.412941
2009,08,1,6,3.01062
2009,08,1,7,2.974614
2009,08,2,0,1.36067
2009,08,2,1,2.73869
2009,08,2,2,5.826367
2009,08,2,3,6.516028
2009,08,2,4,6.629049
2009,08,2,5,4.477812
2009,08,2,6,1.541975
2009,08,2,7,3.992533
2009,08,3,0,7.217533
2009,08,3,1,9.434927
2009,08,3,2,12.892213
2009,08,3,3,12.914911
2009,08,3,4,11.258299
2009,08,3,5,9.61903
2009,08,3,6,6.144982
2009,08,3,7,8.244767
2009,08,4,0,12.015809
2009,08,4,1,15.525005
2009,08,4,2,18.278747
2009,08,4,3,17.164163
2009,08,4,4,13.063284
2009,08,4,5,11.060174
2009,08,4,6,7.713541
2009,08,4,7,7.968804
2009,08,5,0,10.719216
2009,08,5,1,10.017795
2009,08,5,2,9.979569
2009,08,5,3,10.114081
2009,08,5,4,9.307483
2009,08,5,5,7.747264
2009,08,5,6,4.787583
2009,08,5,7,3.230715
2009,08,6,0,3.814935
2009,08,6,1,4.383493
2009,08,6,2,4.416052
2009,08,6,3,4.753236
2009,08,6,4,4.604697
2009,08,6,5,4.456202
2009,08,6,6,2.813442
2009,08,6,7,4.906727
2009,08,7,0,6.404498
2009,08,7,1,3.664336
2009,08,7,2,2.800614
2009,08,7,3,2.577761
2009,08,7,4,3.750617
2009,08,7,5,4.755597
2009,08,7,6,4.228695
2009,08,7,7,4.966154
2009,08,8,0,6.141296
2009,08,8,1,6.574269
2009,08,8,2,7.497128
2009,08,8,3,7.70907
2009,08,8,4,7.503237
2009,08,8,5,7.329978
2009,08,8,6,5.314009
2009,08,8,7,6.085708
2009,08,9,0,7.23333
2009,08,9,1,9.410962
2009,08,9,2,12.520066
2009,08,9,3,13.976975
2009,08,9,4,12.248298
2009,08,9,5,11.012407
2009,08,9,6,9.916771
2009,08,9,7,13.689738
2009,08,10,0,16.619034
2009,08,10,1,18.346529
2009,08,10,2,18.156912
2009,08,10,3,15.27083
2009,08,10,4,11.714352
2009,08,10,5,9.333805
2009,08,10,6,6.475
2009,08,10,7,7.500396
2009,08,11,0,7.257389
2009,08,11,1,6.674455
2009,08,11,2,7.362188
2009,08,11,3,6.532553
2009,08,11,4,5.639107
2009,08,11,5,4.625684
2009,08,11,6,3.087639
2009,08,11,7,6.522061
2009,08,12,0,5.691244
2009,08,12,1,4.910801
2009,08,12,2,6.336176
2009,08,12,3,6.874298
2009,08,12,4,6.717825
2009,08,12,5,5.024854
2009,08,12,6,2.223499
2009,08,12,7,4.350615
2009,08,13,0,9.506294
2009,08,13,1,5.876799
2009,08,13,2,7.315313
2009,08,13,3,6.456564
2009,08,13,4,6.046495
2009,08,13,5,3.395382
2009,08,13,6,1.026075
2009,08,13,7,6.795686
2009,08,14,0,7.817029
2009,08,14,1,6.987994
2009,08,14,2,7.913919
2009,08,14,3,9.116287
2009,08,14,4,6.536147
2009,08,14,5,4.643064
2009,08,14,6,3.157344
2009,08,14,7,7.360073
2009,08,15,0,10.242348
2009,08,15,1,10.496595
2009,08,15,2,11.589973
2009,08,15,3,11.662915
2009,08,15,4,9.702636
2009,08,15,5,6.561721
2009,08,15,6,3.899149
2009,08,15,7,8.289212
2009,08,16,0,10.250798
2009,08,16,1,10.282483
2009,08,16,2,11.232029
2009,08,16,3,10.58436
2009,08,16,4,9.23306
2009,08,16,5,7.170727
2009,08,16,6,3.640218
2009,08,16,7,5.706089
2009,08,17,0,7.689819
2009,08,17,1,8.760707
2009,08,17,2,9.071406
2009,08,17,3,8.179726
2009,08,17,4,7.240675
2009,08,17,5,4.804876
2009,08,17,6,1.858327
2009,08,17,7,3.136877
2009,08,18,0,3.700908
2009,08,18,1,4.98659
2009,08,18,2,9.094076
2009,08,18,3,10.310941
2009,08,18,4,8.898293
2009,08,18,5,6.57872
2009,08,18,6,3.217696
2009,08,18,7,1.274822
2009,08,19,0,1.53014
2009,08,19,1,2.313106
2009,08,19,2,2.807565
2009,08,19,3,3.38523
2009,08,19,4,3.794167
2009,08,19,5,3.279539
2009,08,19,6,1.879055
2009,08,19,7,1.603017
2009,08,20,0,5.072696
2009,08,20,1,4.226148
2009,08,20,2,3.456908
2009,08,20,3,2.494357
2009,08,20,4,2.648811
2009,08,20,5,3.635802
2009,08,20,6,4.161727
2009,08,20,7,3.389257
2009,08,21,0,2.888458
2009,08,21,1,1.723909
2009,08,21,2,0.695455
2009,08,21,3,0.459399
2009,08,21,4,1.115647
2009,08,21,5,0.656825
2009,08,21,6,2.646171
2009,08,21,7,4.725114
2009,08,22,0,3.206112
2009,08,22,1,4.281535
2009,08,22,2,6.964069
2009,08,22,3,7.776774
2009,08,22,4,6.61419
2009,08,22,5,4.540958
2009,08,22,6,3.419778
2009,08,22,7,5.878449
2009,08,23,0,6.691968
2009,08,23,1,6.174947
2009,08,23,2,6.589805
2009,08,23,3,6.42552
2009,08,23,4,5.887271
2009,08,23,5,5.113523
2009,08,23,6,3.69544
2009,08,23,7,3.824216
2009,08,24,0,5.754307
2009,08,24,1,6.517543
2009,08,24,2,5.198338
2009,08,24,3,4.054072
2009,08,24,4,4.182371
2009,08,24,5,5.952991
2009,08,24,6,6.029114
2009,08,24,7,7.091483
2009,08,25,0,10.283865
2009,08,25,1,11.683212
2009,08,25,2,12.537306
2009,08,25,3,11.109003
2009,08,25,4,9.46678
2009,08,25,5,8.265242
2009,08,25,6,6.323872
2009,08,25,7,7.673755
2009,08,26,0,6.708173
2009,08,26,1,5.398881
2009,08,26,2,4.482633
2009,08,26,3,5.455003
2009,08,26,4,5.342174
2009,08,26,5,4.142954
2009,08,26,6,3.4154
2009,08,26,7,7.45146
2009,08,27,0,8.352688
2009,08,27,1,9.993641
2009,08,27,2,10.066831
2009,08,27,3,8.599729
2009,08,27,4,6.933752
2009,08,27,5,4.887409
2009,08,27,6,3.685718
2009,08,27,7,6.750193
2009,08,28,0,6.989538
2009,08,28,1,7.080998
2009,08,28,2,8.308108
2009,08,28,3,8.200549
2009,08,28,4,7.198463
2009,08,28,5,6.130343
2009,08,28,6,4.334109
2009,08,28,7,4.222162
2009,08,29,0,5.262073
2009,08,29,1,5.382064
2009,08,29,2,5.414756
2009,08,29,3,3.60319
2009,08,29,4,2.295698
2009,08,29,5,1.219023
2009,08,29,6,1.451377
2009,08,29,7,6.807062
2009,08,30,0,6.701523
2009,08,30,1,5.738213
2009,08,30,2,6.29362
2009,08,30,3,6.742623
2009,08,30,4,6.056184
2009,08,30,5,4.120504
2009,08,30,6,3.829189
2009,08,30,7,7.442712
2009,08,31,0,6.919166
2009,08,31,1,5.566624
2009,08,31,2,4.841292
2009,08,31,3,5.335464
2009,08,31,4,5.307456
2009,08,31,5,4.570516
2009,08,31,6,3.06101
2009,08,31,7,4.79751
2010,08,1,0,6.411914
2010,08,1,1,7.0562
