####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,10.8609
2009,08,2,10.3102325
2009,08,3,8.62641125
2009,08,4,9.03928625
2009,08,5,10.3049925
2009,08,6,11.92750375
2009,08,7,11.24615375
2009,08,8,8.046165
2009,08,9,5.03542625
2009,08,10,4.245955
2009,08,11,3.65653
2009,08,12,3.73278375
2009,08,13,4.6507325
2009,08,14,4.7934325
2009,08,15,6.33268625
2009,08,16,10.124465
2009,08,17,10.2927025
2009,08,18,10.64264375
2009,08,19,11.6238
2009,08,20,11.604725
2009,08,21,9.7292875
2009,08,22,11.115425
2009,08,23,12.598025
2009,08,24,10.775115
2009,08,25,6.49510375
2009,08,26,6.18469875
2009,08,27,5.0023425
2009,08,28,3.9018525
2009,08,29,4.45764625
2009,08,30,4.64568
2009,08,31,8.52714625
2010,08,1,11.49310875
2010,08,2,12.2386
2010,08,3,12.453775
2010,08,4,8.1177075
2010,08,5,2.9214675
2010,08,6,7.59964375
2010,08,7,15.2903125
2010,08,8,15.423875
2010,08,9,14.9674
2010,08,10,16.3955875
2010,08,11,11.55948875
2010,08,12,11.16500875
2010,08,13,9.45860875
2010,08,14,10.00311375
2010,08,15,16.2739375
2010,08,16,15.342975
2010,08,17,4.25766125
2010,08,18,3.8901125
2010,08,19,5.55268
2010,08,20,4.24916375
2010,08,21,8.24689625
2010,08,22,11.0841375
2010,08,23,12.9229125
2010,08,24,13.5203
2010,08,25,10.22377375
2010,08,26,8.2968375
2010,08,27,10.83660375
2010,08,28,13.1766875
2010,08,29,10.06591125
2010,08,30,9.1918475
2010,08,31,7.90090875
2011,08,1,11.49720625
2011,08,2,10.63552125
2011,08,3,12.4770125
2011,08,4,12.0510875
2011,08,5,10.98448
2011,08,6,11.85891875
2011,08,7,12.49005
2011,08,8,13.2492625
2011,08,9,13.454225
2011,08,10,13.8525625
2011,08,11,14.2616875
2011,08,12,13.6461375
2011,08,13,14.464325
2011,08,14,13.57895
2011,08,15,13.8874125
2011,08,16,7.46148875
2011,08,17,3.51289875
2011,08,18,7.60383625
2011,08,19,12.7081
2011,08,20,11.77174
2011,08,21,12.259125
2011,08,22,10.98131125
2011,08,23,14.2630125
2011,08,24,12.72175
2011,08,25,9.445665
2011,08,26,12.9853525
2011,08,27,15.6789875
2011,08,28,16.3081875
2011,08,29,13.9084625
2011,08,30,9.74997125
2011,08,31,8.64233375
2012,08,1,8.9407375
2012,08,2,10.44019125
2012,08,3,11.78013625
2012,08,4,9.481395
2012,08,5,7.49591625
2012,08,6,5.4906025
2012,08,7,8.472435
2012,08,8,10.9981025
2012,08,9,7.6647025
2012,08,10,8.29716875
2012,08,11,9.71683125
2012,08,12,11.31779875
2012,08,13,8.65321375
2012,08,14,9.5398525
2012,08,15,9.06029875
2012,08,16,7.74716375
2012,08,17,10.40878125
2012,08,18,15.2476375
2012,08,19,14.2476375
2012,08,20,12.2631
2012,08,21,14.3967125
2012,08,22,14.97595
2012,08,23,14.656075
2012,08,24,13.7623375
2012,08,25,13.485275
2012,08,26,11.5399125
2012,08,27,13.5517125
2012,08,28,12.041675
2012,08,29,8.8490325
2012,08,30,12.113375
2012,08,31,9.76613375
2013,08,1,11.854475
2013,08,2,12.96275
2013,08,3,13.9842875
2013,08,4,13.7657875
2013,08,5,9.43284875
2013,08,6,9.03540375
2013,08,7,9.266305
2013,08,8,11.33919
2013,08,9,9.63933375
2013,08,10,10.02617375
2013,08,11,13.7807625
2013,08,12,14.4689875
2013,08,13,14.546225
2013,08,14,12.9219125
2013,08,15,9.20650125
2013,08,16,7.08461
2013,08,17,6.40563375
2013,08,18,8.82109875
2013,08,19,12.2827125
2013,08,20,13.7685875
2013,08,21,16.114525
2013,08,22,15.8977625
2013,08,23,15.1426125
2013,08,24,11.1114
2013,08,25,6.74316125
2013,08,26,5.005435
2013,08,27,4.18421375
2013,08,28,3.8874825
2013,08,29,2.731245
2013,08,30,1.88727825
2013,08,31,2.0075525
2014,08,1,1.72231025
2014,08,2,2.90682375
2014,08,3,5.01628125
2014,08,4,9.19147875
2014,08,5,13.170825
2014,08,6,13.0735125
2014,08,7,12.0935875
2014,08,8,10.72613625
2014,08,9,7.01801
2014,08,10,7.57815375
2014,08,11,6.8427775
2014,08,12,4.58744
2014,08,13,4.4567875
2014,08,14,7.06945625
2014,08,15,8.30924125
2014,08,16,9.3000025
2014,08,17,8.28894
2014,08,18,11.13475125
2014,08,19,13.3286
2014,08,20,9.10332625
2014,08,21,13.26809875
2014,08,22,12.35942
2014,08,23,13.3481125
2014,08,24,11.7631175
2014,08,25,12.550975
2014,08,26,15.5212875
2014,08,27,14.686425
2014,08,28,14.82035
2014,08,29,17.210325
2014,08,30,14.3979875
2014,08,31,7.59959625
2015,08,1,10.4760875
2015,08,2,10.78736125
2015,08,3,13.4813375
2015,08,4,13.5912625
2015,08,5,13.4931625
2015,08,6,13.7439125
2015,08,7,15.6188125
2015,08,8,13.9052625
2015,08,9,15.0040625
2015,08,10,15.2226
2015,08,11,15.239675
2015,08,12,13.23814375
2015,08,13,17.35125
2015,08,14,15.6414125
2015,08,15,8.928665
2015,08,16,3.37440125
2015,08,17,3.977255
2015,08,18,4.2634775
2015,08,19,5.076675
2015,08,20,13.9391
2015,08,21,14.772925
2015,08,22,12.0651825
2015,08,23,7.46077875
2015,08,24,2.98147125
2015,08,25,2.32905375
2015,08,26,2.6167525
2015,08,27,3.10924375
2015,08,28,10.3851725
2015,08,29,12.5076125
2015,08,30,12.169675
2015,08,31,9.07198375
2016,08,1,11.637525
2016,08,2,10.9657225
2016,08,3,12.3292375
2016,08,4,14.2852
2016,08,5,8.4724775
2016,08,6,6.64004625
2016,08,7,11.07440375
2016,08,8,12.3877375
2016,08,9,12.09522375
2016,08,10,9.2393775
2016,08,11,5.091235
2016,08,12,4.93932
2016,08,13,8.041825
2016,08,14,13.04205
2016,08,15,14.739775
2016,08,16,13.3979
2016,08,17,12.65584625
2016,08,18,9.89420625
2016,08,19,10.52838625
2016,08,20,13.92825
2016,08,21,14.5726875
2016,08,22,16.491775
2016,08,23,13.995475
2016,08,24,12.6825375
2016,08,25,14.4240375
2016,08,26,14.2019875
2016,08,27,14.0862
2016,08,28,14.17145
2016,08,29,16.2392
2016,08,30,12.270035
2016,08,31,10.46615125
2017,08,1,7.97773875
2017,08,2,7.57575625
2017,08,3,12.05801625
2017,08,4,13.43765
2017,08,5,14.665325
2017,08,6,12.217355
2017,08,7,13.131175
2017,08,8,11.4943125
2017,08,9,9.3399875
2017,08,10,7.909255
2017,08,11,5.67615875
2017,08,12,5.77681375
2017,08,13,8.746465
2017,08,14,5.080525
2017,08,15,4.20170625
2017,08,16,7.134065
2017,08,17,9.67115375
2017,08,18,11.5590325
2017,08,19,13.1565625
2017,08,20,14.0546625
2017,08,21,13.8446875
2017,08,22,14.0769
2017,08,23,14.415225
2017,08,24,14.1661875
2017,08,25,13.4858125
2017,08,26,13.1401875
2017,08,27,14.619825
2017,08,28,10.9295625
2017,08,29,4.09242875
2017,08,30,3.68219
2017,08,31,4.91198375
2018,08,1,10.6151675
2018,08,2,13.464025
2018,08,3,14.6096625
2018,08,4,11.12112125
2018,08,5,13.62215
2018,08,6,12.3279
2018,08,7,13.4670375
2018,08,8,14.984375
2018,08,9,9.764355
2018,08,10,10.34881
2018,08,11,17.9747
2018,08,12,14.02602875
2018,08,13,19.0780875
2018,08,14,17.4787
2018,08,15,13.40691625
2018,08,16,7.1069575
2018,08,17,8.65735625
2018,08,18,7.37553375
2018,08,19,6.60521625
2018,08,20,6.4726875
2018,08,21,8.07820625
2018,08,22,7.55061375
2018,08,23,5.53625375
2018,08,24,3.2670475
2018,08,25,8.30803875
2018,08,26,8.962605
2018,08,27,13.02265625
2018,08,28,12.4918625
2018,08,29,9.17248
2018,08,30,4.8163775
2018,08,31,7.20965375
2019,08,1,2.49876825
2019,08,2,2.777855
2019,08,3,4.70873125
2019,08,4,7.86091
2019,08,5,10.71429
2019,08,6,10.99414375
2019,08,7,13.5283375
2019,08,8,13.623275
2019,08,9,15.038
2019,08,10,14.4654
2019,08,11,14.5040625
2019,08,12,12.5736875
2019,08,13,8.91223875
2019,08,14,8.0907025
2019,08,15,10.6214325
2019,08,16,9.898515
2019,08,17,11.35923
2019,08,18,9.1942625
2019,08,19,8.6823725
2019,08,20,8.1097775
2019,08,21,10.56263625
2019,08,22,13.7373
2019,08,23,15.198275
2019,08,24,14.856175
2019,08,25,13.3141125
2019,08,26,14.5525375
2019,08,27,13.544625
2019,08,28,15.586425
2019,08,29,18.84375
2019,08,30,17.4986875
2019,08,31,7.84764625
