####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,286.825
2009,01,2,286.2625
2009,01,3,283.6875
2009,01,4,283.275
2009,01,5,282.4125
2009,01,6,282.6
2009,01,7,283.0
2009,01,8,285.325
2009,01,9,284.85
2009,01,10,287.225
2009,01,11,287.225
2009,01,12,285.925
2009,01,13,285.7875
2009,01,14,285.2625
2009,01,15,284.6375
2009,01,16,283.6125
2009,01,17,281.65
2009,01,18,279.625
2009,01,19,280.3
2009,01,20,281.9625
2009,01,21,282.5625
2009,01,22,282.375
2009,01,23,283.125
2009,01,24,282.45
2009,01,25,283.225
2009,01,26,285.5875
2009,01,27,287.875
2009,01,28,287.55
2009,01,29,286.5375
2009,01,30,285.7375
2009,01,31,286.5125
2010,01,1,282.1375
2010,01,2,284.9125
2010,01,3,286.0375
2010,01,4,287.35
2010,01,5,286.3125
2010,01,6,285.975
2010,01,7,287.7625
2010,01,8,286.625
2010,01,9,286.5125
2010,01,10,285.7375
2010,01,11,283.95
2010,01,12,282.5875
2010,01,13,282.125
2010,01,14,282.675
2010,01,15,282.8625
2010,01,16,284.1375
2010,01,17,284.4
2010,01,18,285.0125
2010,01,19,283.8375
2010,01,20,285.05
2010,01,21,286.4375
2010,01,22,288.85
2010,01,23,285.675
2010,01,24,284.6125
2010,01,25,284.35
2010,01,26,283.45
2010,01,27,284.425
2010,01,28,285.6125
2010,01,29,284.3875
2010,01,30,284.1
2010,01,31,285.475
2011,01,1,281.2625
2011,01,2,280.8375
2011,01,3,280.5
2011,01,4,280.5875
2011,01,5,282.575
2011,01,6,282.375
2011,01,7,282.2875
2011,01,8,284.125
2011,01,9,286.3
2011,01,10,287.0375
2011,01,11,287.2875
2011,01,12,284.5
2011,01,13,283.325
2011,01,14,283.2
2011,01,15,283.9
2011,01,16,284.6125
2011,01,17,286.9875
2011,01,18,285.7125
2011,01,19,284.4125
2011,01,20,284.4
2011,01,21,285.45
2011,01,22,283.55
2011,01,23,284.425
2011,01,24,283.6
2011,01,25,283.4
2011,01,26,283.35
2011,01,27,284.3125
2011,01,28,283.9625
2011,01,29,284.8
2011,01,30,285.0625
2011,01,31,285.2625
2012,01,1,284.3875
2012,01,2,283.825
2012,01,3,283.8875
2012,01,4,283.025
2012,01,5,283.075
2012,01,6,282.4
2012,01,7,283.25
2012,01,8,282.725
2012,01,9,282.8
2012,01,10,282.2
2012,01,11,282.825
2012,01,12,283.4375
2012,01,13,283.9625
2012,01,14,283.7125
2012,01,15,283.5
2012,01,16,282.9625
2012,01,17,284.1125
2012,01,18,284.1625
2012,01,19,283.5875
2012,01,20,283.6875
2012,01,21,283.4
2012,01,22,282.5875
2012,01,23,283.9875
2012,01,24,283.8875
2012,01,25,284.9375
2012,01,26,283.575
2012,01,27,284.8875
2012,01,28,283.4875
2012,01,29,283.0875
2012,01,30,281.8
2012,01,31,281.2125
2013,01,1,284.8625
2013,01,2,285.5
2013,01,3,285.55
2013,01,4,286.7
2013,01,5,287.3125
2013,01,6,284.95
2013,01,7,283.425
2013,01,8,284.9
2013,01,9,288.0125
2013,01,10,287.3375
2013,01,11,287.1625
2013,01,12,286.7375
2013,01,13,285.775
2013,01,14,286.6375
2013,01,15,285.325
2013,01,16,285.0625
2013,01,17,283.5125
2013,01,18,283.525
2013,01,19,283.9125
2013,01,20,283.2375
2013,01,21,283.6625
2013,01,22,284.4875
2013,01,23,284.675
2013,01,24,283.85
2013,01,25,283.4625
2013,01,26,282.6125
2013,01,27,283.225
2013,01,28,283.8875
2013,01,29,287.6
2013,01,30,288.0125
2013,01,31,286.15
2014,01,1,284.5
2014,01,2,283.5125
2014,01,3,283.55
2014,01,4,285.0125
2014,01,5,285.8625
2014,01,6,285.2875
2014,01,7,284.6125
2014,01,8,284.4
2014,01,9,285.6375
2014,01,10,286.3375
2014,01,11,288.4125
2014,01,12,287.225
2014,01,13,286.1625
2014,01,14,285.5125
2014,01,15,284.4875
2014,01,16,284.6625
2014,01,17,282.7125
2014,01,18,284.2375
2014,01,19,283.9375
2014,01,20,284.9
2014,01,21,284.1125
2014,01,22,284.2
2014,01,23,283.5
2014,01,24,282.325
2014,01,25,282.9
2014,01,26,282.975
2014,01,27,283.3625
2014,01,28,282.7625
2014,01,29,283.075
2014,01,30,282.95
2014,01,31,282.325
2015,01,1,284.0
2015,01,2,284.6125
2015,01,3,284.775
2015,01,4,286.6375
2015,01,5,286.2
2015,01,6,285.875
2015,01,7,285.8375
2015,01,8,285.1625
2015,01,9,285.15
2015,01,10,287.05
2015,01,11,288.325
2015,01,12,286.9875
2015,01,13,284.2625
2015,01,14,283.475
2015,01,15,284.9625
2015,01,16,285.05
2015,01,17,285.0
2015,01,18,284.875
2015,01,19,284.8125
2015,01,20,286.3125
2015,01,21,285.725
2015,01,22,286.725
2015,01,23,287.375
2015,01,24,285.8125
2015,01,25,285.4125
2015,01,26,286.2375
2015,01,27,284.2875
2015,01,28,284.775
2015,01,29,285.075
2015,01,30,285.5875
2015,01,31,286.7
2016,01,1,286.9875
2016,01,2,286.7
2016,01,3,286.3
2016,01,4,285.1625
2016,01,5,284.1875
2016,01,6,284.7625
2016,01,7,284.85
2016,01,8,284.6875
2016,01,9,285.9125
2016,01,10,285.7125
2016,01,11,284.7875
2016,01,12,284.075
2016,01,13,284.1875
2016,01,14,284.7375
2016,01,15,285.475
2016,01,16,286.7625
2016,01,17,287.0875
2016,01,18,286.7375
2016,01,19,287.4
2016,01,20,287.275
2016,01,21,288.3375
2016,01,22,288.075
2016,01,23,288.375
2016,01,24,287.3875
2016,01,25,285.0375
2016,01,26,283.0875
2016,01,27,283.9875
2016,01,28,285.3875
2016,01,29,284.9625
2016,01,30,284.3125
2016,01,31,283.4625
2017,01,1,286.875
2017,01,2,288.6625
2017,01,3,287.7
2017,01,4,287.35
2017,01,5,286.4125
2017,01,6,286.5
2017,01,7,284.8375
2017,01,8,285.35
2017,01,9,284.2875
2017,01,10,284.425
2017,01,11,286.1875
2017,01,12,286.8375
2017,01,13,286.7625
2017,01,14,286.2125
2017,01,15,284.25
2017,01,16,282.5125
2017,01,17,285.1875
2017,01,18,286.4125
2017,01,19,286.5
2017,01,20,287.0125
2017,01,21,286.975
2017,01,22,284.2
2017,01,23,282.05
2017,01,24,282.8
2017,01,25,285.6625
2017,01,26,286.1625
2017,01,27,286.7375
2017,01,28,287.875
2017,01,29,288.125
2017,01,30,286.0375
2017,01,31,285.3
2018,01,1,281.7625
2018,01,2,281.175
2018,01,3,282.65
2018,01,4,284.5875
2018,01,5,284.5375
2018,01,6,284.7125
2018,01,7,284.125
2018,01,8,284.6875
2018,01,9,284.4875
2018,01,10,284.2375
2018,01,11,284.0625
2018,01,12,284.3125
2018,01,13,282.4875
2018,01,14,282.15
2018,01,15,281.1625
2018,01,16,282.95
2018,01,17,285.4375
2018,01,18,285.3
2018,01,19,285.5875
2018,01,20,284.55
2018,01,21,284.7375
2018,01,22,284.6
2018,01,23,284.475
2018,01,24,285.225
2018,01,25,284.9375
2018,01,26,285.6375
2018,01,27,285.725
2018,01,28,285.9625
2018,01,29,285.25
2018,01,30,283.4125
2018,01,31,285.1625
2019,01,1,287.0125
2019,01,2,286.85
2019,01,3,287.525
2019,01,4,286.35
2019,01,5,285.425
2019,01,6,284.775
2019,01,7,283.675
2019,01,8,282.625
2019,01,9,282.075
2019,01,10,281.85
2019,01,11,281.675
2019,01,12,281.3875
2019,01,13,282.8875
2019,01,14,284.3125
2019,01,15,285.0375
2019,01,16,285.3625
2019,01,17,285.85
2019,01,18,286.55
2019,01,19,285.7125
2019,01,20,287.3
2019,01,21,288.1125
2019,01,22,289.9375
2019,01,23,289.5
2019,01,24,288.875
2019,01,25,288.525
2019,01,26,288.5125
2019,01,27,287.725
2019,01,28,287.4875
2019,01,29,284.1875
2019,01,30,282.9375
2019,01,31,283.2375
2020,01,1,285.9375
