####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAY                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,7.94244375
2009,12,2,10.50885
2009,12,3,24.3334125
2009,12,4,11.47843
2009,12,5,13.522625
2009,12,6,8.6716225
2009,12,7,7.47489125
2009,12,8,7.849055
2009,12,9,14.1166825
2009,12,10,11.10909375
2009,12,11,4.22698125
2009,12,12,4.0403825
2009,12,13,7.1423625
2009,12,14,12.31473125
2009,12,15,14.7928875
2009,12,16,5.55560625
2009,12,17,3.12396625
2009,12,18,2.31568375
2009,12,19,3.332195
2009,12,20,7.47796625
2009,12,21,5.1510025
2009,12,22,3.369905
2009,12,23,3.403155
2009,12,24,8.25109
2009,12,25,9.71670125
2009,12,26,12.68415
2009,12,27,19.7246
2009,12,28,8.67045125
2009,12,29,5.07366875
2009,12,30,3.53414875
2009,12,31,7.81960375
2010,12,1,24.6215375
2010,12,2,12.23961875
2010,12,3,8.927705
2010,12,4,8.280865
2010,12,5,6.5036975
2010,12,6,6.0600575
2010,12,7,7.43056125
2010,12,8,5.46637375
2010,12,9,3.59283
2010,12,10,3.28599375
2010,12,11,8.0753925
2010,12,12,16.0389075
2010,12,13,25.3434875
2010,12,14,7.91544125
2010,12,15,4.00029125
2010,12,16,4.5179325
2010,12,17,5.4656575
2010,12,18,6.61413125
2010,12,19,7.0629775
2010,12,20,6.9626025
2010,12,21,9.518585
2010,12,22,9.1424375
2010,12,23,9.8936925
2010,12,24,5.70080875
2010,12,25,5.14640875
2010,12,26,8.45810125
2010,12,27,8.969095
2010,12,28,3.68108
2010,12,29,6.89768375
2010,12,30,6.07282
2010,12,31,11.672015
2011,12,1,8.361815
2011,12,2,6.29690375
2011,12,3,6.6361
2011,12,4,8.532055
2011,12,5,15.294075
2011,12,6,23.1472375
2011,12,7,25.2125
2011,12,8,12.81328375
2011,12,9,7.46347125
2011,12,10,9.87431375
2011,12,11,4.62197
2011,12,12,4.85579125
2011,12,13,3.97728375
2011,12,14,9.6145425
2011,12,15,16.2946325
2011,12,16,14.77531875
2011,12,17,8.66882125
2011,12,18,3.65982
2011,12,19,5.951815
2011,12,20,8.43573875
2011,12,21,13.62986125
2011,12,22,15.88698375
2011,12,23,15.6034875
2011,12,24,3.2955525
