####################################################################################################
# Month: 08Aug                                                                                     #
# Station: YAN                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,0.51606621,108.05480875
2009,08,2,0.32045622,73.75348
2009,08,3,1.07326912,172.09895
2009,08,4,1.32420175,196.2087625
2009,08,5,0.84271922,151.2352
2009,08,6,0.80836165,144.0180925
2009,08,7,1.61982812,211.195225
2009,08,8,0.71930592,132.32848125
2009,08,9,0.56259212,108.52343875
2009,08,10,1.28542513,189.86425
2009,08,11,1.56857625,207.681725
2009,08,12,1.23008471,185.8913625
2009,08,13,0.96366959,163.9596875
2009,08,14,0.64105635,125.46540125
2009,08,15,0.32203748,77.85217625
2009,08,16,0.12610491,37.73704625
2009,08,17,0.22029282,56.5331675
2009,08,18,0.33281821,78.64107
2009,08,19,0.39660591,89.74857125
2009,08,20,0.31590354,73.75630375
2009,08,21,0.31334424,74.9188125
2009,08,22,0.34492422,80.37912
2009,08,23,0.12376675,36.72303125
2009,08,24,0.1907151,50.29904375
2009,08,25,0.63347091,126.37236625
2009,08,26,1.69476525,215.597575
2009,08,27,1.45778038,200.01035
2009,08,28,0.81614279,148.835
2009,08,29,0.9240566,158.419325
2009,08,30,1.07773821,175.76035
2009,08,31,1.24635408,188.40855
2010,08,1,0.31923519,73.69388
2010,08,2,1.08349561,174.190625
2010,08,3,1.59431221,204.322
2010,08,4,0.38359179,80.94031625
2010,08,5,0.771597,142.5873875
2010,08,6,0.41680644,93.82222
2010,08,7,0.25528664,64.49828875
2010,08,8,0.18318405,49.70809875
2010,08,9,0.16933712,46.97662875
2010,08,10,0.51815194,104.4762
2010,08,11,0.90518024,158.77835
2010,08,12,0.37774941,85.50726375
2010,08,13,0.68459004,127.79526625
2010,08,14,0.74374169,141.6320625
2010,08,15,0.45503265,98.91753
2010,08,16,0.4063835,90.4423625
2010,08,17,0.48609581,103.73456625
2010,08,18,0.25614654,62.03338375
2010,08,19,0.23209876,59.52031125
2010,08,20,0.30016151,71.1179
2010,08,21,0.79739752,147.141275
2010,08,22,1.04244546,172.594225
2010,08,23,0.93189582,161.238175
2010,08,24,0.61736432,121.480955
2010,08,25,0.75482334,144.7369
