####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,11,1,0.21850588
2009,11,2,0.283716
2009,11,3,0.56787638
2009,11,4,0.454431
2009,11,5,0.37644388
2009,11,6,0.17122463
2009,11,7,0.35335088
2009,11,8,0.55517338
2009,11,9,0.895894
2009,11,10,0.53136588
2009,11,11,0.95107375
2009,11,12,0.864418
2009,11,13,0.62588175
2009,11,14,0.41388238
2009,11,15,0.39058725
2009,11,16,0.45135575
2009,11,17,0.27954712
2009,11,18,0.45035175
2009,11,19,0.46953875
2009,11,20,0.38631638
2009,11,21,0.50176362
2009,11,22,0.29781163
2009,11,23,0.28642075
2009,11,24,0.27907088
2009,11,25,0.3143085
2009,11,26,0.134018
2009,11,27,0.129176
2009,11,28,0.0857615
2009,11,29,0.31754888
2009,11,30,0.53610738
2010,11,1,0.26786663
2010,11,2,0.24617412
2010,11,3,0.57645712
2010,11,4,0.80517825
2010,11,5,0.523394
2010,11,6,0.34583212
2010,11,7,0.19129412
2010,11,8,0.44826862
2010,11,9,0.71794075
2010,11,10,0.38868012
2010,11,11,0.33875388
2010,11,12,0.50496313
2010,11,13,0.37324325
2010,11,14,0.08542975
2010,11,15,0.12355888
2010,11,16,0.25678838
2010,11,17,0.3508575
2010,11,18,0.30745562
2010,11,19,0.33601312
2010,11,20,0.53037012
2010,11,21,0.55026712
2010,11,22,0.52434275
2010,11,23,0.32362388
2010,11,24,0.23967225
2010,11,25,0.288692
2010,11,26,0.30594775
2010,11,27,0.172038
2010,11,28,0.40653637
2010,11,29,0.13717288
2010,11,30,0.19008712
2011,11,1,0.51455
2011,11,2,0.25616588
2011,11,3,0.168778
2011,11,4,0.49102375
2011,11,5,0.50502587
2011,11,6,0.27269362
2011,11,7,0.13926587
2011,11,8,0.16586337
2011,11,9,0.49601425
2011,11,10,0.4189365
2011,11,11,0.38676038
2011,11,12,0.43418875
2011,11,13,0.58610512
2011,11,14,0.27887788
2011,11,15,0.2394045
2011,11,16,0.222631
2011,11,17,0.21933688
2011,11,18,0.24233912
2011,11,19,0.278142
2011,11,20,0.65170638
2011,11,21,0.50024587
2011,11,22,0.36260075
2011,11,23,0.53502388
2011,11,24,0.52510812
2011,11,25,0.36615188
2011,11,26,0.27040113
2011,11,27,0.54716862
2011,11,28,0.1547
2011,11,29,0.17046162
2011,11,30,0.33177025
2012,11,1,0.1437145
2012,11,2,0.15507688
2012,11,3,0.25970463
2012,11,4,0.25903387
2012,11,5,0.24958525
2012,11,6,0.39461162
2012,11,7,0.5293965
2012,11,8,0.2107115
2012,11,9,0.2399505
2012,11,10,0.11864038
2012,11,11,0.15254462
