####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,6.56081675
2009,11,2,4.323675
2009,11,3,4.60542862
2009,11,4,8.260429
2009,11,5,12.321457
2009,11,6,13.80842312
2009,11,7,17.300686
2009,11,8,12.560394
2009,11,9,9.7287835
2009,11,10,10.21691725
2009,11,11,16.553495
2009,11,12,14.83719738
2009,11,13,8.7562675
2009,11,14,6.40369488
2009,11,15,3.69896625
2009,11,16,4.51471275
2009,11,17,3.88979213
2009,11,18,7.62511312
2009,11,19,7.24241362
2009,11,20,6.06446338
2009,11,21,9.11704825
2009,11,22,6.71502538
2009,11,23,9.20777288
2009,11,24,8.96117675
2009,11,25,14.00509912
2009,11,26,7.14744875
2009,11,27,3.683289
2009,11,28,7.12157562
2009,11,29,8.09832262
2009,11,30,2.76130662
2010,11,1,4.33659888
2010,11,2,7.5300705
2010,11,3,12.3192795
2010,11,4,10.76674575
2010,11,5,7.1249215
2010,11,6,2.18419025
2010,11,7,5.18247688
2010,11,8,9.548119
2010,11,9,4.79599525
2010,11,10,4.321082
2010,11,11,14.330907
2010,11,12,10.42264112
2010,11,13,6.88684825
2010,11,14,2.9459645
2010,11,15,6.47787737
2010,11,16,5.74039462
2010,11,17,2.6912065
2010,11,18,6.92428175
2010,11,19,10.31357338
2010,11,20,11.3085685
2010,11,21,7.15219062
2010,11,22,4.15366263
2010,11,23,3.0738355
2010,11,24,5.004253
2010,11,25,7.6561395
2010,11,26,9.32916988
2010,11,27,8.772283
2010,11,28,7.2109835
2010,11,29,4.23519025
2010,11,30,4.89538575
2011,11,1,4.46095213
2011,11,2,2.9377285
2011,11,3,9.6173265
2011,11,4,11.07638675
2011,11,5,10.21574963
2011,11,6,5.0174815
2011,11,7,11.92823125
2011,11,8,14.05940425
2011,11,9,11.86628112
2011,11,10,5.07119088
2011,11,11,6.19774625
2011,11,12,4.67047312
2011,11,13,8.458787
2011,11,14,5.33904013
2011,11,15,2.56659338
2011,11,16,4.845071
2011,11,17,4.08410712
2011,11,18,3.99908062
2011,11,19,5.3366505
2011,11,20,14.06102462
2011,11,21,7.5049465
2011,11,22,3.33961388
2011,11,23,8.24241312
2011,11,24,8.27777462
2011,11,25,5.56167838
2011,11,26,4.0037555
