####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,906.58891375
2009,05,2,904.29924125
2009,05,3,904.1934675
2009,05,4,900.43554
2009,05,5,902.86519125
2009,05,6,906.72507
2009,05,7,903.82807875
2009,05,8,894.1467625
2009,05,9,900.0279525
2009,05,10,901.71285625
2009,05,11,897.92054125
2009,05,12,893.78383125
2009,05,13,895.12731125
2009,05,14,899.37104
2009,05,15,905.64695125
2009,05,16,908.58816
2009,05,17,905.40942125
2009,05,18,903.74196875
2009,05,19,896.0918275
2009,05,20,893.3444025
2009,05,21,901.23669625
2009,05,22,894.844575
2009,05,23,902.2528025
2009,05,24,911.24924
2009,05,25,908.48102
2009,05,26,902.16898625
2009,05,27,910.3087825
2009,05,28,899.52616375
2009,05,29,908.04816125
2009,05,30,909.015095
2009,05,31,911.95295125
2010,05,1,901.04589375
2010,05,2,902.7493825
2010,05,3,898.11467625
2010,05,4,903.67782375
2010,05,5,908.7468475
2010,05,6,908.7729375
2010,05,7,909.93646125
2010,05,8,907.83237375
2010,05,9,902.55441875
2010,05,10,906.4801275
2010,05,11,902.22096625
2010,05,12,899.27336125
2010,05,13,898.2909075
2010,05,14,898.5630875
2010,05,15,896.7504
2010,05,16,888.875285
2010,05,17,893.25815625
2010,05,18,901.178965
2010,05,19,897.57829625
2010,05,20,891.42427125
2010,05,21,893.9010875
2010,05,22,897.86522625
2010,05,23,897.4652175
2010,05,24,894.52048625
2010,05,25,900.78816125
2010,05,26,899.78558125
2010,05,27,895.96573
2010,05,28,898.59496875
2010,05,29,902.21602
2010,05,30,896.24645125
2010,05,31,894.65022375
2011,05,1,895.4688125
2011,05,2,896.40067375
2011,05,3,895.40118375
2011,05,4,896.89032625
2011,05,5,898.47911
2011,05,6,893.90864125
2011,05,7,897.18925375
2011,05,8,899.9454925
2011,05,9,902.15527625
2011,05,10,904.34734875
2011,05,11,898.01506875
2011,05,12,896.232795
2011,05,13,898.78302375
2011,05,14,898.35358625
2011,05,15,897.10108
2011,05,16,896.05922125
2011,05,17,895.04437
2011,05,18,892.24544
2011,05,19,891.31936375
2011,05,20,894.0660325
2011,05,21,893.65883375
2011,05,22,894.50449375
2011,05,23,895.95060125
2011,05,24,896.62133625
2011,05,25,895.72859375
2011,05,26,892.34898875
2011,05,27,897.01125
2011,05,28,897.72750125
2011,05,29,897.0050975
2011,05,30,900.30045125
2011,05,31,905.5578925
2012,05,1,899.20948625
2012,05,2,896.44478125
2012,05,3,895.63837625
2012,05,4,897.29324625
2012,05,5,899.9682325
2012,05,6,897.7580025
2012,05,7,901.64735375
2012,05,8,908.5533425
2012,05,9,908.7525175
2012,05,10,906.7148625
2012,05,11,905.1179275
