####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,286.925
2009,05,2,287.475
2009,05,3,287.575
2009,05,4,287.2
2009,05,5,287.1625
2009,05,6,288.1875
2009,05,7,288.0875
2009,05,8,287.175
2009,05,9,287.3875
2009,05,10,286.9125
2009,05,11,285.8875
2009,05,12,284.6875
2009,05,13,285.275
2009,05,14,284.075
2009,05,15,284.975
2009,05,16,284.825
2009,05,17,286.4125
2009,05,18,286.575
2009,05,19,284.3625
2009,05,20,284.0125
2009,05,21,285.1
2009,05,22,287.2625
2009,05,23,287.0625
2009,05,24,287.0375
2009,05,25,287.0
2009,05,26,286.1125
2009,05,27,287.7125
2009,05,28,286.0875
2009,05,29,285.35
2009,05,30,285.15
2009,05,31,284.5375
2010,05,1,289.9375
2010,05,2,290.475
2010,05,3,289.625
2010,05,4,289.0125
2010,05,5,285.4
2010,05,6,284.2
2010,05,7,286.9625
2010,05,8,289.25
2010,05,9,288.65
2010,05,10,289.75
2010,05,11,287.2125
2010,05,12,282.0125
2010,05,13,283.9125
2010,05,14,284.8125
2010,05,15,285.95
2010,05,16,286.125
2010,05,17,282.9125
2010,05,18,283.625
2010,05,19,285.225
2010,05,20,285.0375
2010,05,21,283.775
2010,05,22,284.1
2010,05,23,286.1625
2010,05,24,285.325
2010,05,25,286.225
2010,05,26,283.075
2010,05,27,285.475
2010,05,28,284.7375
2010,05,29,282.7875
2010,05,30,280.2625
2010,05,31,282.225
2011,05,1,288.2875
2011,05,2,287.925
2011,05,3,285.2875
2011,05,4,286.2
2011,05,5,285.825
2011,05,6,285.675
2011,05,7,286.875
2011,05,8,287.475
2011,05,9,283.925
2011,05,10,283.2125
2011,05,11,280.025
2011,05,12,279.8375
2011,05,13,281.6375
2011,05,14,279.5875
2011,05,15,283.25
2011,05,16,284.6
2011,05,17,285.4625
2011,05,18,285.55
2011,05,19,286.2
2011,05,20,286.75
2011,05,21,287.2875
2011,05,22,286.6
2011,05,23,283.3875
2011,05,24,279.375
2011,05,25,280.25
2011,05,26,281.65
2011,05,27,281.175
2011,05,28,283.2875
2011,05,29,281.6125
2011,05,30,280.775
2011,05,31,283.7375
2012,05,1,287.9625
2012,05,2,287.075
2012,05,3,286.0875
2012,05,4,285.8625
2012,05,5,283.625
2012,05,6,283.2375
2012,05,7,286.1375
2012,05,8,289.325
2012,05,9,291.025
2012,05,10,290.9625
2012,05,11,291.1
2012,05,12,285.5
2012,05,13,280.025
2012,05,14,282.3
2012,05,15,284.2
2012,05,16,285.3
