####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PER                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,273.2875
2009,05,2,272.9
2009,05,3,274.6875
2009,05,4,276.475
2009,05,5,275.6625
2009,05,6,275.825
2009,05,7,275.4
2009,05,8,276.8625
2009,05,9,274.6125
2009,05,10,271.9125
2009,05,11,270.9375
2009,05,12,270.675
2009,05,13,271.55
2009,05,14,277.4875
2009,05,15,273.8375
2009,05,16,276.3625
2009,05,17,277.8625
2009,05,18,276.35
2009,05,19,274.55
2009,05,20,274.9
2009,05,21,277.025
2009,05,22,277.225
2009,05,23,278.5625
2009,05,24,278.65
2009,05,25,276.8375
2009,05,26,273.9375
2009,05,27,272.3375
2009,05,28,270.7375
2009,05,29,272.1
2009,05,30,272.8625
2009,05,31,272.125
2010,05,1,279.5375
2010,05,2,277.325
2010,05,3,274.975
2010,05,4,274.3625
2010,05,5,270.65
2010,05,6,275.475
2010,05,7,277.125
2010,05,8,278.075
2010,05,9,277.525
2010,05,10,275.3375
2010,05,11,269.2625
2010,05,12,270.1875
2010,05,13,273.275
2010,05,14,274.25
2010,05,15,274.8625
2010,05,16,273.0125
2010,05,17,271.0125
2010,05,18,271.1125
2010,05,19,271.5875
2010,05,20,270.6375
2010,05,21,270.0625
2010,05,22,272.8625
2010,05,23,273.6125
2010,05,24,272.45
2010,05,25,274.4125
2010,05,26,274.1875
2010,05,27,273.2
2010,05,28,273.45
2010,05,29,273.4375
2010,05,30,274.6875
2010,05,31,275.6375
2011,05,1,274.5
2011,05,2,273.2375
2011,05,3,272.4875
2011,05,4,274.9
2011,05,5,276.7875
2011,05,6,276.8375
2011,05,7,274.325
2011,05,8,270.1375
2011,05,9,269.5375
2011,05,10,271.25
2011,05,11,265.5
2011,05,12,271.25
2011,05,13,268.7375
2011,05,14,270.6125
2011,05,15,275.2
2011,05,16,276.225
2011,05,17,276.5625
2011,05,18,275.55
2011,05,19,275.4125
2011,05,20,274.325
2011,05,21,273.725
2011,05,22,274.375
2011,05,23,271.2125
2011,05,24,270.575
2011,05,25,272.875
2011,05,26,271.2125
2011,05,27,272.5375
2011,05,28,272.35
2011,05,29,271.9875
2011,05,30,274.3625
2011,05,31,275.575
2012,05,1,277.225
2012,05,2,272.8375
2012,05,3,271.1875
2012,05,4,272.8125
2012,05,5,272.8125
2012,05,6,274.425
2012,05,7,274.5625
2012,05,8,277.15
2012,05,9,278.25
2012,05,10,277.1375
2012,05,11,273.025
2012,05,12,269.8875
2012,05,13,270.2375
2012,05,14,273.6625
2012,05,15,274.025
2012,05,16,273.9125
2012,05,17,275.2625
2012,05,18,272.8875
2012,05,19,271.475
2012,05,20,273.8375
2012,05,21,274.05
2012,05,22,273.1375
2012,05,23,274.0625
2012,05,24,271.4375
2012,05,25,267.675
2012,05,26,270.55
2012,05,27,272.9
2012,05,28,274.0
2012,05,29,275.6
2012,05,30,276.15
2012,05,31,274.85
2013,05,1,273.1875
2013,05,2,278.1125
2013,05,3,278.55
2013,05,4,276.8875
2013,05,5,275.3
2013,05,6,275.55
2013,05,7,273.65
2013,05,8,274.5125
2013,05,9,277.0375
2013,05,10,277.275
2013,05,11,278.5125
2013,05,12,273.8625
2013,05,13,271.075
2013,05,14,268.4875
2013,05,15,270.0875
2013,05,16,268.875
2013,05,17,270.4375
2013,05,18,271.5625
2013,05,19,270.55
2013,05,20,271.0125
2013,05,21,271.7625
2013,05,22,271.925
2013,05,23,272.1875
2013,05,24,273.625
2013,05,25,276.75
2013,05,26,277.175
2013,05,27,274.5875
2013,05,28,274.7625
2013,05,29,273.55
2013,05,30,273.875
2013,05,31,275.325
2014,05,1,277.4625
2014,05,2,271.6875
2014,05,3,271.1625
2014,05,4,274.2
2014,05,5,275.8625
2014,05,6,275.35
2014,05,7,275.65
2014,05,8,276.1375
2014,05,9,274.525
2014,05,10,274.425
2014,05,11,276.1
2014,05,12,276.6
2014,05,13,276.45
2014,05,14,276.1375
2014,05,15,274.5875
2014,05,16,275.2625
2014,05,17,276.6
2014,05,18,273.9625
2014,05,19,274.7
2014,05,20,275.2125
2014,05,21,276.25
2014,05,22,275.7
2014,05,23,275.5125
2014,05,24,275.7875
2014,05,25,277.2625
2014,05,26,278.825
2014,05,27,274.375
2014,05,28,274.875
2014,05,29,277.0625
2014,05,30,275.0375
2014,05,31,275.625
2015,05,1,275.1
2015,05,2,277.3375
2015,05,3,278.9625
2015,05,4,281.45
2015,05,5,274.75
2015,05,6,272.15
2015,05,7,270.4125
2015,05,8,275.3625
2015,05,9,271.55
2015,05,10,273.0375
2015,05,11,275.525
2015,05,12,269.4875
2015,05,13,267.175
2015,05,14,274.875
2015,05,15,275.075
2015,05,16,274.225
2015,05,17,274.675
2015,05,18,274.7375
2015,05,19,273.7625
2015,05,20,272.0875
2015,05,21,271.1375
2015,05,22,275.3625
2015,05,23,275.9375
2015,05,24,276.4875
2015,05,25,274.975
2015,05,26,272.4625
2015,05,27,272.375
2015,05,28,272.95
2015,05,29,273.8875
2015,05,30,274.2625
2015,05,31,268.325
2016,05,1,276.3875
2016,05,2,276.25
2016,05,3,279.275
2016,05,4,280.3875
2016,05,5,279.5375
2016,05,6,277.875
2016,05,7,277.775
2016,05,8,280.9125
2016,05,9,276.3875
2016,05,10,271.875
2016,05,11,276.4125
2016,05,12,277.9
2016,05,13,278.6875
2016,05,14,277.35
2016,05,15,277.975
2016,05,16,275.2125
2016,05,17,278.3875
2016,05,18,275.65
2016,05,19,276.925
2016,05,20,279.025
2016,05,21,278.425
2016,05,22,277.1625
2016,05,23,271.3
2016,05,24,274.6375
2016,05,25,274.6125
2016,05,26,269.6
