####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,280.4875
2009,11,2,281.375
2009,11,3,282.0
2009,11,4,281.6125
2009,11,5,282.9875
2009,11,6,282.4375
2009,11,7,282.2625
2009,11,8,282.3875
2009,11,9,282.1625
2009,11,10,282.5875
2009,11,11,283.45
2009,11,12,283.8375
2009,11,13,283.8
2009,11,14,284.975
2009,11,15,283.7625
2009,11,16,283.3
2009,11,17,282.2875
2009,11,18,282.4625
2009,11,19,282.6375
2009,11,20,283.4125
2009,11,21,282.6125
2009,11,22,282.1125
2009,11,23,282.1875
2009,11,24,281.3375
2009,11,25,281.825
2009,11,26,282.2
2009,11,27,282.7875
2009,11,28,282.5125
2009,11,29,281.9375
2009,11,30,282.3
2010,11,1,280.6875
2010,11,2,280.75
2010,11,3,280.0375
2010,11,4,280.375
2010,11,5,281.2
2010,11,6,281.0625
2010,11,7,280.725
2010,11,8,281.725
2010,11,9,281.7625
2010,11,10,280.7
2010,11,11,279.8375
2010,11,12,279.875
2010,11,13,279.95
2010,11,14,279.1
2010,11,15,278.3375
2010,11,16,278.8375
2010,11,17,280.2625
2010,11,18,280.0875
2010,11,19,281.5625
2010,11,20,284.125
2010,11,21,281.8125
2010,11,22,280.1375
2010,11,23,280.4625
2010,11,24,281.975
2010,11,25,281.275
2010,11,26,281.4875
2010,11,27,281.225
2010,11,28,279.8375
2010,11,29,280.5625
2010,11,30,281.6625
2011,11,1,279.0875
2011,11,2,276.8625
2011,11,3,279.75
2011,11,4,279.15
2011,11,5,281.7375
2011,11,6,281.3
2011,11,7,279.9875
2011,11,8,278.7875
2011,11,9,279.175
2011,11,10,279.3875
2011,11,11,279.4875
2011,11,12,280.3
2011,11,13,281.325
2011,11,14,280.9
2011,11,15,281.3375
2011,11,16,281.5125
2011,11,17,279.3875
2011,11,18,280.7625
2011,11,19,279.925
2011,11,20,278.75
2011,11,21,279.0875
2011,11,22,280.6375
2011,11,23,281.7125
2011,11,24,281.3125
2011,11,25,281.7875
2011,11,26,281.05
2011,11,27,279.8625
2011,11,28,278.7
2011,11,29,279.075
2011,11,30,280.4125
2012,11,1,283.4
2012,11,2,282.7
2012,11,3,281.4
2012,11,4,281.175
2012,11,5,281.45
2012,11,6,280.6
2012,11,7,280.325
2012,11,8,280.925
2012,11,9,280.7375
2012,11,10,280.2375
2012,11,11,280.925
2012,11,12,282.25
2012,11,13,282.925
2012,11,14,282.375
2012,11,15,281.2375
2012,11,16,281.7125
2012,11,17,279.9
2012,11,18,278.675
2012,11,19,278.9
2012,11,20,280.1
2012,11,21,280.95
2012,11,22,283.8625
2012,11,23,283.675
2012,11,24,282.1625
2012,11,25,281.725
2012,11,26,281.5375
2012,11,27,281.4625
2012,11,28,282.7
2012,11,29,281.9875
2012,11,30,282.675
2013,11,1,279.0
2013,11,2,279.5625
2013,11,3,278.75
2013,11,4,278.75
2013,11,5,277.425
2013,11,6,277.9875
2013,11,7,279.0125
2013,11,8,279.975
2013,11,9,280.6125
2013,11,10,283.8
2013,11,11,282.95
2013,11,12,283.3375
2013,11,13,282.4
2013,11,14,281.225
2013,11,15,279.825
2013,11,16,280.075
2013,11,17,280.875
2013,11,18,280.3875
2013,11,19,281.325
2013,11,20,282.425
2013,11,21,283.825
2013,11,22,282.425
2013,11,23,280.625
2013,11,24,280.875
2013,11,25,280.5625
2013,11,26,279.8375
2013,11,27,280.0
2013,11,28,281.7875
2013,11,29,282.1125
2013,11,30,281.8
2014,11,1,280.9125
2014,11,2,282.1625
2014,11,3,283.5125
2014,11,4,284.25
2014,11,5,283.6125
2014,11,6,282.3625
2014,11,7,281.4125
2014,11,8,282.2875
2014,11,9,282.15
2014,11,10,281.5125
2014,11,11,280.175
2014,11,12,280.45
2014,11,13,280.8125
2014,11,14,281.125
2014,11,15,280.4375
2014,11,16,279.325
2014,11,17,280.3375
2014,11,18,279.95
2014,11,19,280.8875
2014,11,20,281.8625
2014,11,21,282.1125
2014,11,22,283.0625
2014,11,23,281.4125
2014,11,24,281.175
2014,11,25,281.5
2014,11,26,281.6625
2014,11,27,282.5375
2014,11,28,282.1
2014,11,29,281.4625
2014,11,30,281.1125
2015,11,1,282.675
2015,11,2,280.9375
2015,11,3,281.7875
2015,11,4,281.825
2015,11,5,281.5375
2015,11,6,282.2
2015,11,7,282.6
