####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,14.573905
2009,08,1,1,14.965426
2009,08,1,2,15.753479
2009,08,1,3,14.724924
2009,08,1,4,13.794201
2009,08,1,5,13.638887
2009,08,1,6,17.296626
2009,08,1,7,24.074244
2009,08,2,0,25.348254
2009,08,2,1,16.359939
2009,08,2,2,18.979224
2009,08,2,3,19.117625
2009,08,2,4,19.890449
2009,08,2,5,21.955977
2009,08,2,6,16.941376
2009,08,2,7,10.557377
2009,08,3,0,10.953936
2009,08,3,1,15.249082
2009,08,3,2,11.578279
2009,08,3,3,12.693562
2009,08,3,4,18.495216
2009,08,3,5,25.272902
2009,08,3,6,31.719027
2009,08,3,7,18.336867
2009,08,4,0,15.429023
2009,08,4,1,12.632501
2009,08,4,2,11.418092
2009,08,4,3,15.097258
2009,08,4,4,16.350127
2009,08,4,5,18.146819
2009,08,4,6,21.19217
2009,08,4,7,27.358757
2009,08,5,0,24.106033
2009,08,5,1,19.255731
2009,08,5,2,15.07152
2009,08,5,3,8.990496
2009,08,5,4,10.646783
2009,08,5,5,12.168486
2009,08,5,6,11.668853
2009,08,5,7,11.208889
2009,08,6,0,11.391162
2009,08,6,1,10.680084
2009,08,6,2,9.69717
2009,08,6,3,5.953972
2009,08,6,4,4.612328
2009,08,6,5,4.482681
2009,08,6,6,2.697817
2009,08,6,7,4.731374
2009,08,7,0,4.961935
2009,08,7,1,4.423973
2009,08,7,2,4.446527
2009,08,7,3,6.634536
2009,08,7,4,9.460896
2009,08,7,5,11.66296
2009,08,7,6,12.072073
2009,08,7,7,10.733396
2009,08,8,0,9.3301
2009,08,8,1,9.091548
2009,08,8,2,6.760019
2009,08,8,3,4.913506
2009,08,8,4,5.691922
2009,08,8,5,5.669384
2009,08,8,6,5.539262
2009,08,8,7,7.280915
2009,08,9,0,9.806986
2009,08,9,1,10.613274
2009,08,9,2,10.932666
2009,08,9,3,12.907112
2009,08,9,4,13.416458
2009,08,9,5,13.899039
2009,08,9,6,15.382909
2009,08,9,7,18.339411
2009,08,10,0,20.57348
2009,08,10,1,19.096516
2009,08,10,2,19.422251
2009,08,10,3,17.535626
2009,08,10,4,16.022732
2009,08,10,5,17.227306
2009,08,10,6,16.142591
2009,08,10,7,13.448219
2009,08,11,0,15.208961
2009,08,11,1,13.495693
2009,08,11,2,7.013884
2009,08,11,3,4.931926
2009,08,11,4,5.347517
2009,08,11,5,5.774964
2009,08,11,6,5.973755
2009,08,11,7,5.822196
2009,08,12,0,11.638691
2009,08,12,1,18.269225
2009,08,12,2,13.965516
2009,08,12,3,10.311006
2009,08,12,4,9.088347
2009,08,12,5,6.146477
2009,08,12,6,7.461145
2009,08,12,7,10.718355
2009,08,13,0,11.826039
2009,08,13,1,13.486703
2009,08,13,2,13.39533
2009,08,13,3,7.283387
2009,08,13,4,6.727414
2009,08,13,5,8.364793
2009,08,13,6,6.86228
2009,08,13,7,4.427118
2009,08,14,0,4.923906
2009,08,14,1,6.50007
2009,08,14,2,5.849339
2009,08,14,3,6.073118
2009,08,14,4,7.537274
2009,08,14,5,7.490136
2009,08,14,6,8.097676
2009,08,14,7,9.123045
2009,08,15,0,7.294346
2009,08,15,1,6.919649
2009,08,15,2,8.781803
2009,08,15,3,10.549913
2009,08,15,4,11.436852
2009,08,15,5,10.23281
2009,08,15,6,4.982481
2009,08,15,7,1.95494
2009,08,16,0,2.031994
2009,08,16,1,2.370171
2009,08,16,2,4.496563
2009,08,16,3,3.851036
2009,08,16,4,0.761659
2009,08,16,5,2.329455
2009,08,16,6,3.072672
2009,08,16,7,6.426901
2009,08,17,0,6.773912
2009,08,17,1,5.635538
2009,08,17,2,6.755711
2009,08,17,3,8.014109
2009,08,17,4,9.509015
2009,08,17,5,7.129212
2009,08,17,6,2.316306
2009,08,17,7,4.438859
2009,08,18,0,5.812516
2009,08,18,1,6.030288
2009,08,18,2,7.248328
2009,08,18,3,9.96935
2009,08,18,4,9.631053
2009,08,18,5,8.750789
2009,08,18,6,7.654702
2009,08,18,7,5.12692
2009,08,19,0,5.003074
2009,08,19,1,6.45826
2009,08,19,2,5.952952
2009,08,19,3,5.293252
2009,08,19,4,4.97914
2009,08,19,5,4.854203
2009,08,19,6,4.476933
2009,08,19,7,3.805313
2009,08,20,0,3.940567
2009,08,20,1,5.021241
2009,08,20,2,5.321048
2009,08,20,3,3.565259
2009,08,20,4,3.105798
2009,08,20,5,3.759351
2009,08,20,6,3.186215
2009,08,20,7,2.603187
2009,08,21,0,3.698918
2009,08,21,1,4.92786
2009,08,21,2,7.379274
2009,08,21,3,8.459038
2009,08,21,4,10.546114
2009,08,21,5,11.576753
2009,08,21,6,8.302446
2009,08,21,7,7.125071
2009,08,22,0,6.844425
2009,08,22,1,8.945372
2009,08,22,2,10.681595
2009,08,22,3,11.022967
2009,08,22,4,16.253799
2009,08,22,5,19.703313
2009,08,22,6,23.477809
2009,08,22,7,17.143955
2009,08,23,0,12.330649
2009,08,23,1,7.726662
2009,08,23,2,2.780089
2009,08,23,3,3.954028
2009,08,23,4,6.072863
2009,08,23,5,7.688633
2009,08,23,6,7.170961
2009,08,23,7,6.290665
2009,08,24,0,5.953421
2009,08,24,1,6.238882
2009,08,24,2,8.12394
2009,08,24,3,11.091511
2009,08,24,4,22.86046
2009,08,24,5,30.032076
2009,08,24,6,32.367182
2009,08,24,7,24.338182
2009,08,25,0,23.830567
2009,08,25,1,21.774209
2009,08,25,2,24.407864
2009,08,25,3,18.931528
2009,08,25,4,40.656735
2009,08,25,5,36.259782
2009,08,25,6,32.544288
2009,08,25,7,28.967904
2009,08,26,0,26.001675
2009,08,26,1,22.527799
2009,08,26,2,22.726217
2009,08,26,3,25.169166
2009,08,26,4,24.234948
2009,08,26,5,17.767926
2009,08,26,6,23.286657
2009,08,26,7,27.691883
2009,08,27,0,26.272369
2009,08,27,1,26.24497
2009,08,27,2,25.856114
2009,08,27,3,22.239142
2009,08,27,4,26.878007
2009,08,27,5,28.651835
2009,08,27,6,30.412372
2009,08,27,7,32.064012
2009,08,28,0,30.262142
2009,08,28,1,28.214933
2009,08,28,2,28.10223
2009,08,28,3,26.680029
2009,08,28,4,28.054716
2009,08,28,5,28.251817
2009,08,28,6,24.577557
2009,08,28,7,20.942259
2009,08,29,0,22.059808
2009,08,29,1,22.314851
2009,08,29,2,20.11865
2009,08,29,3,15.791789
2009,08,29,4,14.537351
2009,08,29,5,18.899081
2009,08,29,6,23.509289
2009,08,29,7,29.879523
2009,08,30,0,35.595506
2009,08,30,1,33.19421
2009,08,30,2,31.850333
2009,08,30,3,20.024404
2009,08,30,4,13.544084
2009,08,30,5,7.489942
2009,08,30,6,20.165774
2009,08,30,7,22.662256
2009,08,31,0,22.77555
2009,08,31,1,23.835246
2009,08,31,2,23.847537
2009,08,31,3,26.077012
2009,08,31,4,30.487663
2009,08,31,5,29.237732
2009,08,31,6,29.66197
2009,08,31,7,27.526133
2010,08,1,0,40.574258
2010,08,1,1,34.936357
2010,08,1,2,37.894304
2010,08,1,3,37.675544
2010,08,1,4,29.092138
2010,08,1,5,22.512166
2010,08,1,6,16.401097
2010,08,1,7,8.461071
2010,08,2,0,8.831427
2010,08,2,1,6.956272
2010,08,2,2,5.897211
2010,08,2,3,3.754487
2010,08,2,4,2.728377
2010,08,2,5,3.663708
2010,08,2,6,2.401688
2010,08,2,7,2.700136
2010,08,3,0,1.858514
2010,08,3,1,1.083009
2010,08,3,2,3.226355
2010,08,3,3,5.042137
2010,08,3,4,8.205325
2010,08,3,5,10.51412
2010,08,3,6,8.372453
2010,08,3,7,6.333663
2010,08,4,0,4.682816
2010,08,4,1,4.144591
2010,08,4,2,4.088107
2010,08,4,3,4.026554
2010,08,4,4,4.188209
2010,08,4,5,6.57447
2010,08,4,6,7.019649
2010,08,4,7,6.684062
2010,08,5,0,7.225898
2010,08,5,1,8.446712
2010,08,5,2,9.666651
2010,08,5,3,10.178455
2010,08,5,4,9.948267
2010,08,5,5,8.40525
2010,08,5,6,8.758487
2010,08,5,7,9.408507
2010,08,6,0,10.377655
2010,08,6,1,11.716
2010,08,6,2,10.769705
2010,08,6,3,12.019505
