####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeA                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,238.2
2009,03,2,236.6125
2009,03,3,235.425
2009,03,4,236.45
2009,03,5,235.6625
2009,03,6,234.0625
2009,03,7,233.1875
2009,03,8,229.925
2009,03,9,234.7625
2009,03,10,236.4625
2009,03,11,233.25
2009,03,12,230.5
2009,03,13,233.875
2009,03,14,236.0875
2009,03,15,234.025
2009,03,16,232.2
2009,03,17,233.7375
2009,03,18,233.4
2009,03,19,232.1875
2009,03,20,231.675
2009,03,21,231.2375
2009,03,22,233.575
2009,03,23,236.5
2009,03,24,235.9375
2009,03,25,236.2375
2009,03,26,235.3875
2009,03,27,234.4625
2009,03,28,235.3125
2009,03,29,233.1875
2009,03,30,231.0375
2009,03,31,229.1875
2010,03,1,233.7625
2010,03,2,234.725
2010,03,3,236.5875
2010,03,4,236.025
2010,03,5,235.1875
2010,03,6,234.7
2010,03,7,233.3375
2010,03,8,232.95
2010,03,9,236.05
2010,03,10,238.425
2010,03,11,235.2625
2010,03,12,234.85
2010,03,13,233.1625
2010,03,14,232.4375
2010,03,15,232.1375
2010,03,16,234.375
2010,03,17,234.3875
2010,03,18,236.1
2010,03,19,234.9875
2010,03,20,235.2375
2010,03,21,237.3375
2010,03,22,232.8
2010,03,23,233.8375
2010,03,24,235.0625
2010,03,25,234.1625
2010,03,26,233.1625
2010,03,27,233.525
2010,03,28,235.925
2010,03,29,235.9625
2010,03,30,233.625
2010,03,31,232.875
2011,03,1,230.45
2011,03,2,230.825
2011,03,3,234.375
2011,03,4,231.525
2011,03,5,231.2625
2011,03,6,232.5
2011,03,7,232.5
2011,03,8,232.4875
2011,03,9,231.75
2011,03,10,231.25
2011,03,11,231.725
2011,03,12,229.3
2011,03,13,228.15
2011,03,14,229.8375
2011,03,15,228.9
2011,03,16,231.35
2011,03,17,234.2375
2011,03,18,240.2875
2011,03,19,238.3125
2011,03,20,234.7
2011,03,21,236.325
2011,03,22,236.5125
2011,03,23,236.7625
2011,03,24,235.5
2011,03,25,235.625
2011,03,26,236.1375
2011,03,27,236.7
2011,03,28,238.1375
2011,03,29,237.5375
2011,03,30,238.725
2011,03,31,239.4875
2012,03,1,236.3125
2012,03,2,235.8625
2012,03,3,236.4375
2012,03,4,234.2125
2012,03,5,233.9875
2012,03,6,233.8625
2012,03,7,233.0125
2012,03,8,232.6625
2012,03,9,232.6875
2012,03,10,232.975
2012,03,11,235.025
2012,03,12,234.1875
2012,03,13,232.7875
2012,03,14,235.1875
2012,03,15,234.475
2012,03,16,233.4
2012,03,17,231.0375
2012,03,18,228.9375
2012,03,19,231.1625
2012,03,20,237.7375
2012,03,21,237.575
2012,03,22,237.2625
2012,03,23,235.2875
2012,03,24,232.5875
2012,03,25,230.3125
2012,03,26,231.7875
2012,03,27,230.35
2012,03,28,228.2
2012,03,29,226.1875
2012,03,30,231.25
2012,03,31,232.5125
2013,03,1,234.1875
2013,03,2,237.0875
2013,03,3,237.25
2013,03,4,236.3125
2013,03,5,234.0375
2013,03,6,233.1875
2013,03,7,230.6875
2013,03,8,226.7625
2013,03,9,229.5625
2013,03,10,232.475
2013,03,11,233.35
2013,03,12,230.7125
2013,03,13,230.6125
2013,03,14,231.0625
2013,03,15,233.2125
2013,03,16,233.475
2013,03,17,231.875
2013,03,18,231.1375
2013,03,19,230.2125
2013,03,20,231.575
2013,03,21,231.7875
2013,03,22,228.3125
2013,03,23,221.35
2013,03,24,222.075
2013,03,25,224.55
2013,03,26,224.4375
2013,03,27,224.975
2013,03,28,224.0875
2013,03,29,222.4375
2013,03,30,225.3375
2013,03,31,228.1625
2014,03,1,235.9
2014,03,2,233.0375
2014,03,3,232.85
2014,03,4,235.45
2014,03,5,234.2625
2014,03,6,234.7125
2014,03,7,233.975
2014,03,8,231.65
2014,03,9,230.0
2014,03,10,232.2
2014,03,11,233.75
2014,03,12,231.9
2014,03,13,229.5125
2014,03,14,228.7875
2014,03,15,230.7125
2014,03,16,230.525
2014,03,17,229.5875
2014,03,18,230.3375
2014,03,19,228.2875
2014,03,20,227.75
2014,03,21,224.4375
2014,03,22,223.6875
2014,03,23,224.85
2014,03,24,226.7875
2014,03,25,228.7
2014,03,26,231.7
2015,03,1,233.825
2015,03,2,233.5875
2015,03,3,235.1625
2015,03,4,236.525
2015,03,5,235.9625
2015,03,6,234.4125
2015,03,7,233.85
2015,03,8,234.225
2015,03,9,235.375
2015,03,10,237.95
2015,03,11,239.0125
2015,03,12,238.3125
2015,03,13,239.25
2015,03,14,239.2625
2015,03,15,238.025
2015,03,16,233.9125
2015,03,17,234.225
2015,03,18,231.7875
2015,03,19,232.5625
2015,03,20,233.675
2015,03,21,230.425
2015,03,22,232.425
2015,03,23,234.7125
2015,03,24,232.5625
2015,03,25,232.8125
2015,03,26,230.55
2015,03,27,229.5
2015,03,28,228.7625
2015,03,29,228.175
2015,03,30,228.4125
2015,03,31,226.5625
2016,03,1,242.225
2016,03,2,235.8125
2016,03,3,232.3125
2016,03,4,233.0125
2016,03,5,235.3875
2016,03,6,235.275
2016,03,7,233.375
2016,03,8,232.9625
2016,03,9,232.875
2016,03,10,233.8875
2016,03,11,236.425
2016,03,12,237.25
2016,03,13,234.975
2016,03,14,233.45
2016,03,15,230.7625
2016,03,16,230.5875
2016,03,17,232.5375
2016,03,18,232.225
2016,03,19,228.9125
2016,03,20,229.75
2016,03,21,231.525
2016,03,22,231.05
2016,03,23,234.1375
2016,03,24,230.3125
2016,03,25,228.8125
2016,03,26,227.7125
2016,03,27,227.8625
2016,03,28,228.3625
2016,03,29,230.1
2016,03,30,233.5375
2016,03,31,236.8625
2017,03,1,233.2875
2017,03,2,238.525
2017,03,3,238.925
2017,03,4,235.525
2017,03,5,232.9
2017,03,6,236.3125
2017,03,7,233.725
2017,03,8,234.2
2017,03,9,233.5
2017,03,10,231.45
2017,03,11,230.7625
2017,03,12,231.25
2017,03,13,232.3
2017,03,14,231.3125
2017,03,15,230.4125
2017,03,16,230.2125
