####################################################################################################
# Month: 03Mar                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,03,1,0.88861875
2015,03,2,0.91105088
2015,03,3,0.811463
2015,03,4,0.866873
2015,03,5,0.89747337
2015,03,6,0.95116175
2015,03,7,0.8797055
2015,03,8,0.91135425
2015,03,9,0.73193088
2015,03,10,0.81838488
2015,03,11,0.976939
2015,03,12,0.9159105
2015,03,13,0.83289438
2015,03,14,0.75056488
2015,03,15,0.92843062
2015,03,16,0.97621763
2015,03,17,0.9581365
2015,03,18,0.95789662
2015,03,19,0.96141088
2015,03,20,0.9018305
2015,03,21,0.93074625
2015,03,22,0.90652388
2015,03,23,0.82024638
2015,03,24,0.8647585
2015,03,25,0.90071188
2015,03,26,0.9416735
2015,03,27,0.950943
2015,03,28,0.95679
2015,03,29,0.96051638
2015,03,30,0.93031625
2015,03,31,0.93123938
2016,03,1,0.5812465
2016,03,2,0.87724112
2016,03,3,0.94583188
2016,03,4,0.9491315
2016,03,5,0.84355288
2016,03,6,0.87728775
2016,03,7,0.94885212
2016,03,8,0.96883788
2016,03,9,0.99762125
2016,03,10,0.93456438
2016,03,11,0.79892188
2016,03,12,0.76773438
2016,03,13,0.79783988
2016,03,14,0.85984875
2016,03,15,0.90467312
2016,03,16,0.86039038
2016,03,17,0.80239875
2016,03,18,0.89191337
2016,03,19,0.923709
2016,03,20,0.8667885
2016,03,21,0.86286212
2016,03,22,0.82802475
2016,03,23,0.83673512
2016,03,24,0.91985988
2016,03,25,0.87604663
2016,03,26,0.94566912
2016,03,27,0.96407688
2016,03,28,0.79941662
2016,03,29,0.8248125
2016,03,30,0.8003375
2016,03,31,0.8373945
2017,03,1,0.90937525
2017,03,2,0.862464
2017,03,3,0.81759462
2017,03,4,0.81454462
2017,03,5,0.90996962
2017,03,6,0.93151275
2017,03,7,0.83927788
2017,03,8,0.77768738
2017,03,9,0.91971338
2017,03,10,0.94607775
2017,03,11,0.94047588
2017,03,12,0.95479225
2017,03,13,0.96219125
2017,03,14,0.95667275
2017,03,15,0.87921625
2017,03,16,0.8794925
2017,03,17,0.83099362
2017,03,18,0.90421475
2017,03,19,0.8701745
2017,03,20,0.95172738
2017,03,21,0.968662
2017,03,22,0.9567725
2017,03,23,0.87398312
2017,03,24,0.899995
2017,03,25,0.90284062
2017,03,26,0.95174975
2017,03,27,0.965108
2017,03,28,0.91180037
2017,03,29,0.79016963
2017,03,30,0.858859
2017,03,31,0.84616875
2018,03,1,0.85223112
2018,03,2,0.82762138
2018,03,3,0.85932838
2018,03,4,0.89545962
2018,03,5,0.8690765
2018,03,6,0.84028125
2018,03,7,0.79773488
2018,03,8,0.867508
2018,03,9,0.7857955
2018,03,10,0.79970938
2018,03,11,0.70371812
2018,03,12,0.94060912
2018,03,13,0.9733145
2018,03,14,0.97796412
2018,03,15,0.96938162
2018,03,16,0.87691338
2018,03,17,0.83843425
2018,03,18,0.85416875
2018,03,19,0.95769838
2018,03,20,0.922139
2018,03,21,0.9548125
2018,03,22,0.79695263
2018,03,23,0.77279462
2018,03,24,0.8167765
2018,03,25,0.99079837
2018,03,26,0.88327875
2018,03,27,0.91543588
2018,03,28,0.92640138
2018,03,29,0.9912865
2018,03,30,0.97246188
2018,03,31,0.97789638
2019,03,1,0.79738475
2019,03,2,0.80288825
2019,03,3,0.40623975
2019,03,4,0.67256975
2019,03,5,0.97050075
2019,03,6,0.96783662
2019,03,7,0.90655862
2019,03,8,0.82068525
2019,03,9,0.838973
2019,03,10,0.80888775
2019,03,11,0.87476037
2019,03,12,0.90251712
2019,03,13,0.959256
2019,03,14,0.95995188
2019,03,15,0.96075038
2019,03,16,0.94979562
2019,03,17,0.9610025
2019,03,18,0.93974712
2019,03,19,0.76407875
2019,03,20,0.84562088
2019,03,21,0.91544075
2019,03,22,0.91318412
2019,03,23,0.91057138
2019,03,24,0.82434962
2019,03,25,0.91492262
2019,03,26,0.96247288
2019,03,27,0.96288988
2019,03,28,0.94042675
2019,03,29,0.94405338
2019,03,30,0.9754265
2019,03,31,0.96580675
