####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,262.65
2009,12,2,262.6625
2009,12,3,264.0625
2009,12,4,261.3375
2009,12,5,258.8875
2009,12,6,254.625
2009,12,7,259.675
2009,12,8,262.0
2009,12,9,261.475
2009,12,10,261.675
2009,12,11,259.375
2009,12,12,259.125
2009,12,13,253.5375
2009,12,14,257.1375
2009,12,15,257.6875
2009,12,16,254.7375
2009,12,17,256.3875
2009,12,18,256.8625
2009,12,19,260.175
2009,12,20,258.3375
2009,12,21,256.9875
2009,12,22,258.4875
2009,12,23,257.7875
2009,12,24,258.1375
2009,12,25,260.1375
2009,12,26,258.8625
2009,12,27,258.4375
2009,12,28,257.5625
2009,12,29,258.3875
2009,12,30,257.8375
2009,12,31,259.1625
2010,12,1,262.2625
2010,12,2,260.975
2010,12,3,263.65
2010,12,4,262.0625
2010,12,5,259.475
2010,12,6,259.3875
2010,12,7,259.7875
2010,12,8,256.95
2010,12,9,254.2
2010,12,10,254.9875
2010,12,11,255.575
2010,12,12,257.0125
2010,12,13,255.2875
2010,12,14,254.2875
2010,12,15,257.25
2010,12,16,256.9625
2010,12,17,253.2
2010,12,18,249.125
2010,12,19,251.8375
2010,12,20,256.65
2010,12,21,255.2
2010,12,22,251.7375
2010,12,23,250.5625
2010,12,24,251.0625
2010,12,25,254.5625
2010,12,26,253.325
2010,12,27,252.6625
2010,12,28,253.275
2010,12,29,258.0375
2010,12,30,256.4625
2010,12,31,257.7
2011,12,1,267.9875
2011,12,2,265.1625
2011,12,3,262.65
2011,12,4,264.4875
2011,12,5,261.725
2011,12,6,259.65
2011,12,7,258.9875
2011,12,8,260.3125
2011,12,9,258.45
2011,12,10,257.375
2011,12,11,260.1875
2011,12,12,258.8625
2011,12,13,256.9125
2011,12,14,258.7625
2011,12,15,256.525
2011,12,16,257.6625
2011,12,17,259.525
2011,12,18,257.575
2011,12,19,257.9625
2011,12,20,254.375
2011,12,21,251.875
2011,12,22,253.85
2011,12,23,254.025
2011,12,24,253.4875
2011,12,25,252.9125
2011,12,26,251.9875
2011,12,27,254.25
2011,12,28,255.15
2011,12,29,254.6375
2011,12,30,256.1375
2011,12,31,256.95
2012,12,1,261.5875
2012,12,2,261.625
2012,12,3,262.175
2012,12,4,264.6375
2012,12,5,266.35
2012,12,6,265.2125
2012,12,7,260.6
2012,12,8,257.825
2012,12,9,262.1875
2012,12,10,255.5375
2012,12,11,257.55
2012,12,12,258.5375
2012,12,13,259.6
2012,12,14,260.2125
2012,12,15,259.05
2012,12,16,258.8
2012,12,17,260.525
2012,12,18,260.2625
2012,12,19,254.875
2012,12,20,254.05
2012,12,21,255.725
2012,12,22,263.2625
2012,12,23,259.4875
2012,12,24,253.2375
2012,12,25,253.7
2012,12,26,257.6375
2012,12,27,257.3375
2012,12,28,253.75
2012,12,29,253.925
2012,12,30,255.6125
2012,12,31,259.9125
2013,12,1,264.125
2013,12,2,261.8
2013,12,3,260.0375
2013,12,4,261.8125
2013,12,5,263.6375
2013,12,6,262.9875
2013,12,7,263.375
2013,12,8,256.9625
2013,12,9,257.35
2013,12,10,260.15
