####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,539.5755975
2009,12,2,537.03364
2009,12,3,535.73493
2009,12,4,536.77278
2009,12,5,538.57164625
2009,12,6,544.63753875
2009,12,7,538.72674125
2009,12,8,536.85618125
2009,12,9,535.50232625
2009,12,10,534.3437225
2009,12,11,533.95478375
2009,12,12,537.523
2009,12,13,543.5485675
2009,12,14,540.79847125
2009,12,15,540.2986075
2009,12,16,542.50862625
2009,12,17,535.4926275
2009,12,18,531.3666475
2009,12,19,530.15319625
2009,12,20,530.01599375
2009,12,21,530.98717125
2009,12,22,531.42580375
2009,12,23,531.30753
2009,12,24,533.43632
2009,12,25,534.1872875
2009,12,26,534.37960125
2009,12,27,534.0106025
2009,12,28,534.33637125
2009,12,29,535.1856025
2009,12,30,535.89867625
2009,12,31,537.0799425
2010,12,1,527.6938575
2010,12,2,530.48762375
2010,12,3,534.14159625
2010,12,4,534.80839
2010,12,5,537.5298475
2010,12,6,545.5977475
2010,12,7,552.26821875
2010,12,8,557.23711875
2010,12,9,548.7274675
2010,12,10,547.10878125
2010,12,11,546.30488125
2010,12,12,546.25405
2010,12,13,544.30136
2010,12,14,545.22261125
2010,12,15,547.557575
2010,12,16,541.9763125
2010,12,17,542.95304
2010,12,18,545.25001875
2010,12,19,543.97693625
2010,12,20,543.623025
2010,12,21,545.18835625
2010,12,22,546.54575125
2010,12,23,547.24222875
2010,12,24,546.84204875
2010,12,25,547.11474
2010,12,26,548.38173625
2010,12,27,548.079725
2010,12,28,545.16080625
2010,12,29,540.97952625
2010,12,30,542.02893
2010,12,31,538.67344
2011,12,1,527.7171125
2011,12,2,527.82817
2011,12,3,529.52807625
2011,12,4,531.9169125
2011,12,5,533.1941425
2011,12,6,531.65266875
2011,12,7,532.2015725
2011,12,8,531.336385
2011,12,9,527.1117
2011,12,10,525.47258125
2011,12,11,527.7155375
2011,12,12,529.974195
2011,12,13,528.531215
2011,12,14,527.8833525
2011,12,15,531.01808625
2011,12,16,531.53179375
2011,12,17,533.58180625
2011,12,18,534.01726375
2011,12,19,536.99712125
2011,12,20,537.94574
2011,12,21,544.5875125
2011,12,22,544.06264375
2011,12,23,546.77472125
2011,12,24,549.36726125
2011,12,25,546.6733375
2011,12,26,543.3963475
2011,12,27,540.24715875
2011,12,28,535.724445
2011,12,29,532.87103625
2011,12,30,535.09427875
2011,12,31,535.0234675
2012,12,1,536.41694375
2012,12,2,536.536745
2012,12,3,540.0417225
2012,12,4,545.2810625
2012,12,5,543.82494
2012,12,6,543.48128625
2012,12,7,545.41174875
2012,12,8,542.3584875
2012,12,9,538.17741375
2012,12,10,543.48034875
2012,12,11,538.97813375
2012,12,12,537.3708
2012,12,13,537.25812125
2012,12,14,536.74232875
2012,12,15,536.07068375
2012,12,16,535.98976375
2012,12,17,535.7442425
2012,12,18,537.2044275
2012,12,19,541.7634325
2012,12,20,544.925465
2012,12,21,545.931095
2012,12,22,548.98248125
2012,12,23,550.962885
2012,12,24,550.60068125
2012,12,25,550.79563
2012,12,26,552.7884025
2012,12,27,550.5966375
2012,12,28,546.2355875
2012,12,29,544.469025
2012,12,30,541.83558125
2012,12,31,540.35446625
2013,12,1,533.96269125
2013,12,2,533.86396875
2013,12,3,533.96032875
2013,12,4,531.07210875
2013,12,5,529.48789
2013,12,6,532.498555
2013,12,7,532.77690875
2013,12,8,540.91760625
2013,12,9,541.64163375
2013,12,10,537.9952675
2013,12,11,537.71776875
2013,12,12,542.115635
2013,12,13,537.66283375
2013,12,14,534.92858875
2013,12,15,538.25647125
2013,12,16,543.37523875
2013,12,17,539.1192025
2013,12,18,536.0637775
2013,12,19,536.1961425
2013,12,20,536.0419425
2013,12,21,533.86423
2013,12,22,533.62563125
2013,12,23,534.28031875
2013,12,24,541.63144375
2013,12,25,541.10528625
2013,12,26,536.52274
2013,12,27,537.1341675
2013,12,28,543.2728975
2013,12,29,540.9148275
2013,12,30,541.557035
2013,12,31,544.60919625
2014,12,1,528.567215
2014,12,2,527.44275125
2014,12,3,530.10810375
2014,12,4,530.92076125
2014,12,5,529.78709375
2014,12,6,530.81647625
2014,12,7,534.19751
2014,12,8,533.9999
2014,12,9,535.517105
2014,12,10,536.49850875
2014,12,11,536.216935
2014,12,12,536.91306
2014,12,13,538.93010125
2014,12,14,541.41693
2014,12,15,534.89788875
2014,12,16,531.92726875
2014,12,17,533.40899875
2014,12,18,534.63825625
2014,12,19,534.33703
2014,12,20,533.2606125
2014,12,21,533.64444125
2014,12,22,536.50405875
2014,12,23,543.312775
2014,12,24,538.28181375
2014,12,25,535.65844375
2014,12,26,536.2425725
2014,12,27,536.047685
2014,12,28,534.6864
2014,12,29,534.2851525
2014,12,30,536.1082125
2014,12,31,539.39221625
2015,12,1,532.30510375
2015,12,2,536.37494875
2015,12,3,543.3520975
2015,12,4,537.1711175
2015,12,5,536.22496125
2015,12,6,543.119915
2015,12,7,544.82322125
2015,12,8,545.18005
2015,12,9,546.91046875
2015,12,10,547.82521125
2015,12,11,545.6267625
2015,12,12,542.74698
2015,12,13,538.3913775
2015,12,14,536.76297
2015,12,15,536.1103125
2015,12,16,534.84911625
2015,12,17,535.04754375
2015,12,18,534.03713125
2015,12,19,533.05459375
2015,12,20,535.28723875
2015,12,21,535.7941025
2015,12,22,538.81774125
2015,12,23,546.8441675
2015,12,24,541.43411875
2015,12,25,536.33511875
2015,12,26,537.54654375
2015,12,27,535.06143375
2015,12,28,530.8053
2015,12,29,531.38449
2015,12,30,535.1544375
2015,12,31,533.72289375
2016,12,1,537.4495975
2016,12,2,544.6623625
2016,12,3,543.81319
2016,12,4,543.4764775
2016,12,5,545.0459
2016,12,6,545.874185
2016,12,7,542.4262525
2016,12,8,537.6197775
2016,12,9,538.03649625
2016,12,10,538.33065125
2016,12,11,537.47681375
2016,12,12,538.08387875
2016,12,13,544.48463125
2016,12,14,545.24154375
2016,12,15,544.10261125
2016,12,16,547.836
2016,12,17,551.52430625
2016,12,18,551.34161
2016,12,19,549.50632375
2016,12,20,546.82034125
2016,12,21,545.7396125
2016,12,22,546.17377625
2016,12,23,547.40212375
2016,12,24,546.5715525
2016,12,25,546.11125375
2016,12,26,545.819545
2016,12,27,543.20128625
2016,12,28,537.26152125
2016,12,29,537.1233375
2016,12,30,539.33934375
2016,12,31,544.89350125
2017,12,1,532.97563625
2017,12,2,529.692185
2017,12,3,527.83888375
2017,12,4,527.58856625
2017,12,5,529.47212875
2017,12,6,531.49610125
2017,12,7,532.02080625
2017,12,8,533.13354625
2017,12,9,535.1254625
2017,12,10,537.53920125
2017,12,11,539.60048875
2017,12,12,545.5250975
2017,12,13,547.25258125
2017,12,14,545.69488375
2017,12,15,544.82402875
2017,12,16,538.30413
2017,12,17,531.22194
2017,12,18,531.64482
2017,12,19,531.8576875
2017,12,20,535.96841125
2017,12,21,536.8154175
2017,12,22,542.02889125
2017,12,23,545.49159
2017,12,24,544.03657375
2017,12,25,544.23916125
2017,12,26,539.80925375
2017,12,27,543.00565
2017,12,28,540.75193375
2017,12,29,545.1227725
2017,12,30,545.39522625
2017,12,31,544.77198875
2018,12,1,532.8582375
2018,12,2,534.32816625
2018,12,3,543.7358425
2018,12,4,541.24210125
2018,12,5,532.775715
2018,12,6,534.42648125
2018,12,7,536.56465375
2018,12,8,535.50725375
2018,12,9,534.596735
2018,12,10,536.242565
2018,12,11,543.3667225
2018,12,12,545.4012775
2018,12,13,545.48638
2018,12,14,543.443155
2018,12,15,544.858945
2018,12,16,546.830005
