####################################################################################################
# Month: 01Jan                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,01,1,0,0.156084
2009,01,1,1,0.178495
2009,01,1,2,0.029264
2009,01,1,3,0.097203
2009,01,1,4,0.265731
2009,01,1,5,0.358818
2009,01,1,6,0.448963
2009,01,1,7,0.576579
2009,01,2,0,0.516128
2009,01,2,1,0.385364
2009,01,2,2,0.311798
2009,01,2,3,0.159711
2009,01,2,4,0.152202
2009,01,2,5,0.300637
2009,01,2,6,0.409388
2009,01,2,7,0.53947
2009,01,3,0,0.537375
2009,01,3,1,0.438832
2009,01,3,2,0.443018
2009,01,3,3,0.345318
2009,01,3,4,0.227053
2009,01,3,5,0.28266
2009,01,3,6,0.448224
2009,01,3,7,0.668375
2009,01,4,0,0.893464
2009,01,4,1,0.873947
2009,01,4,2,0.698463
2009,01,4,3,0.639363
2009,01,4,4,0.864492
2009,01,4,5,0.980119
2009,01,4,6,0.915367
2009,01,4,7,0.849047
2009,01,5,0,0.822881
2009,01,5,1,0.728489
2009,01,5,2,0.580462
2009,01,5,3,0.540848
2009,01,5,4,0.496509
2009,01,5,5,0.249149
2009,01,5,6,0.049167
2009,01,5,7,0.043237
2009,01,6,0,0.599359
2009,01,6,1,0.825482
2009,01,6,2,0.760899
2009,01,6,3,0.699741
2009,01,6,4,0.64439
2009,01,6,5,0.599483
2009,01,6,6,0.341973
2009,01,6,7,0.457439
2009,01,7,0,0.612324
2009,01,7,1,0.614114
2009,01,7,2,0.639953
2009,01,7,3,0.58982
2009,01,7,4,0.472747
2009,01,7,5,0.427651
2009,01,7,6,0.411161
2009,01,7,7,0.389041
2009,01,8,0,0.343283
2009,01,8,1,0.329093
2009,01,8,2,0.338852
2009,01,8,3,0.352062
2009,01,8,4,0.373376
2009,01,8,5,0.348786
2009,01,8,6,0.193366
2009,01,8,7,0.24906
2009,01,9,0,0.259162
2009,01,9,1,0.312235
2009,01,9,2,0.304765
2009,01,9,3,0.340031
2009,01,9,4,0.353364
2009,01,9,5,0.750388
2009,01,9,6,1.027373
2009,01,9,7,1.002197
2009,01,10,0,0.925055
2009,01,10,1,0.480715
2009,01,10,2,0.192195
2009,01,10,3,0.064671
2009,01,10,4,0.094132
2009,01,10,5,0.177359
2009,01,10,6,0.18601
2009,01,10,7,0.478347
2009,01,11,0,0.572785
2009,01,11,1,0.491068
2009,01,11,2,0.561084
2009,01,11,3,0.567617
2009,01,11,4,0.525769
2009,01,11,5,0.561324
2009,01,11,6,0.847321
2009,01,11,7,0.8764
2009,01,12,0,0.202754
2009,01,12,1,0.202886
2009,01,12,2,0.410005
2009,01,12,3,0.59781
2009,01,12,4,0.669404
2009,01,12,5,0.984582
2009,01,12,6,1.012093
2009,01,12,7,0.763958
2009,01,13,0,0.51137
2009,01,13,1,0.648527
2009,01,13,2,0.607676
2009,01,13,3,0.627998
2009,01,13,4,0.465907
2009,01,13,5,0.16895
2009,01,13,6,0.193546
2009,01,13,7,0.278222
2009,01,14,0,0.64594
2009,01,14,1,0.601414
2009,01,14,2,0.414485
2009,01,14,3,0.520298
2009,01,14,4,0.665225
2009,01,14,5,0.703906
2009,01,14,6,0.652022
2009,01,14,7,0.62403
2009,01,15,0,0.805064
2009,01,15,1,0.772828
2009,01,15,2,0.702188
2009,01,15,3,0.74451
2009,01,15,4,0.764696
2009,01,15,5,0.700585
2009,01,15,6,0.38349
2009,01,15,7,0.332383
2009,01,16,0,0.40196
2009,01,16,1,0.409404
2009,01,16,2,0.466681
2009,01,16,3,0.493965
2009,01,16,4,0.303272
2009,01,16,5,0.532268
2009,01,16,6,0.417488
2009,01,16,7,0.372713
2009,01,17,0,0.326223
2009,01,17,1,0.316009
2009,01,17,2,0.372548
2009,01,17,3,0.312848
2009,01,17,4,0.163592
2009,01,17,5,0.13968
2009,01,17,6,0.106619
2009,01,17,7,0.086235
2009,01,18,0,0.10537
2009,01,18,1,0.130552
2009,01,18,2,0.089295
2009,01,18,3,0.130017
2009,01,18,4,0.109449
2009,01,18,5,0.034678
2009,01,18,6,0.028174
2009,01,18,7,0.107506
2009,01,19,0,0.2252
2009,01,19,1,0.460521
2009,01,19,2,0.514784
