####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,662.99188125
2009,12,2,660.9462425
2009,12,3,659.55744125
2009,12,4,659.951195
2009,12,5,661.637745
2009,12,6,665.532845
2009,12,7,662.47817375
2009,12,8,661.51215375
2009,12,9,660.89560125
2009,12,10,659.4454375
2009,12,11,657.32407
2009,12,12,660.91123875
2009,12,13,663.04875625
2009,12,14,661.96660375
2009,12,15,662.74868875
2009,12,16,663.5904
2009,12,17,658.7100125
2009,12,18,653.79351375
2009,12,19,652.6714825
2009,12,20,653.7261675
2009,12,21,655.06134625
2009,12,22,655.747475
2009,12,23,655.50794125
2009,12,24,658.82399375
2009,12,25,659.55455875
2009,12,26,659.882355
2009,12,27,659.10648
2009,12,28,659.44102375
2009,12,29,660.93728
2009,12,30,661.8748675
2009,12,31,663.27642875
2010,12,1,653.25276125
2010,12,2,656.2334925
2010,12,3,660.199305
2010,12,4,660.0388375
2010,12,5,662.751335
2010,12,6,669.31158
2010,12,7,676.55517125
2010,12,8,680.1505225
2010,12,9,671.43778875
2010,12,10,668.21463375
2010,12,11,667.0377675
2010,12,12,667.29148625
2010,12,13,664.92045625
2010,12,14,665.45845
2010,12,15,667.543645
2010,12,16,662.8605125
2010,12,17,664.4873975
2010,12,18,664.72427375
2010,12,19,662.76938625
2010,12,20,661.98979125
2010,12,21,664.323775
2010,12,22,665.89747625
2010,12,23,667.16566875
2010,12,24,668.1266025
2010,12,25,669.86925375
2010,12,26,670.5739275
2010,12,27,668.72507875
2010,12,28,665.80963
2010,12,29,664.7787225
2010,12,30,665.56650375
2010,12,31,664.41017375
2011,12,1,649.54529375
2011,12,2,651.022255
2011,12,3,653.888895
2011,12,4,656.05939625
2011,12,5,656.94515
2011,12,6,654.34453875
2011,12,7,654.3116825
2011,12,8,653.2725275
2011,12,9,649.0649375
2011,12,10,648.4230725
2011,12,11,651.4215375
2011,12,12,654.39607875
2011,12,13,652.1109575
2011,12,14,651.00966
2011,12,15,655.520075
2011,12,16,656.49431875
2011,12,17,658.111695
2011,12,18,656.84938875
2011,12,19,659.933325
2011,12,20,660.57759375
2011,12,21,663.25096625
2011,12,22,661.70858
2011,12,23,664.55356375
2011,12,24,665.934475
2011,12,25,663.03755625
2011,12,26,661.6925525
2011,12,27,661.65113625
2011,12,28,659.23993625
2011,12,29,656.60692625
2011,12,30,659.23491
2011,12,31,658.60772125
2012,12,1,660.3551625
2012,12,2,660.080635
2012,12,3,661.97973125
2012,12,4,664.54525625
2012,12,5,662.681855
2012,12,6,662.17459125
2012,12,7,664.54326
2012,12,8,663.4063175
2012,12,9,662.629235
2012,12,10,664.493445
