####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,2.39435375
2009,12,2,1.4164565
2009,12,3,1.92148275
2009,12,4,2.99334
2009,12,5,3.026855
2009,12,6,4.404625
2009,12,7,3.99450625
2009,12,8,2.45811113
2009,12,9,1.44697538
2009,12,10,3.1671875
2009,12,11,4.9406125
2009,12,12,4.891835
2009,12,13,8.4892975
2009,12,14,2.63091325
2009,12,15,5.44117875
2009,12,16,4.58921625
2009,12,17,3.50614875
2009,12,18,4.04874875
2009,12,19,4.40886375
2009,12,20,1.34297075
2009,12,21,1.33494388
2009,12,22,2.31625375
2009,12,23,3.359825
2009,12,24,4.952015
2009,12,25,3.62188375
2009,12,26,2.60547375
2009,12,27,2.7577575
2009,12,28,2.7934875
2009,12,29,4.17284375
2009,12,30,7.13406625
2009,12,31,7.280125
2010,12,1,1.82194375
2010,12,2,2.5376325
2010,12,3,3.574505
2010,12,4,2.61257125
2010,12,5,3.74985875
2010,12,6,3.95037875
2010,12,7,3.089895
2010,12,8,2.37548625
2010,12,9,2.922895
2010,12,10,2.95008
2010,12,11,3.911655
2010,12,12,1.84648738
2010,12,13,4.00775875
2010,12,14,4.395435
2010,12,15,6.29276875
2010,12,16,4.033205
2010,12,17,2.4657575
2010,12,18,1.70745325
2010,12,19,1.461549
2010,12,20,2.644585
2010,12,21,6.50456375
2010,12,22,10.070925
2010,12,23,5.1488675
2010,12,24,2.7110625
2010,12,25,3.40863875
2010,12,26,5.8235025
2010,12,27,8.43744875
2010,12,28,11.3089775
2010,12,29,11.5063975
2010,12,30,8.8530075
2010,12,31,11.03458375
2011,12,1,1.54643188
2011,12,2,2.69405375
2011,12,3,2.6762425
2011,12,4,3.27007875
2011,12,5,5.213365
2011,12,6,7.31338375
2011,12,7,7.43839
2011,12,8,9.24625125
2011,12,9,6.38461
2011,12,10,3.08104
2011,12,11,2.41523
2011,12,12,4.37186125
2011,12,13,4.1698975
2011,12,14,5.24379
2011,12,15,6.7641475
2011,12,16,7.55034875
2011,12,17,7.0498125
2011,12,18,7.62975875
2011,12,19,4.2118425
2011,12,20,2.645135
2011,12,21,2.23967625
2011,12,22,1.81316
2011,12,23,2.82456875
2011,12,24,2.85998
2011,12,25,2.98417375
2011,12,26,6.44009375
2011,12,27,8.85848375
2011,12,28,8.68723
2011,12,29,6.63934875
2011,12,30,3.37816875
2011,12,31,7.2057825
2012,12,1,5.82485875
2012,12,2,7.0558825
2012,12,3,7.86377625
2012,12,4,5.53578
2012,12,5,3.69510625
2012,12,6,3.40671125
2012,12,7,1.34760037
2012,12,8,2.04052375
2012,12,9,1.98719525
2012,12,10,2.61701
2012,12,11,2.0520775
2012,12,12,2.61711875
2012,12,13,3.9285075
2012,12,14,3.6010625
2012,12,15,4.62973875
2012,12,16,3.984515
2012,12,17,6.041375
2012,12,18,5.7718925
2012,12,19,5.82417875
2012,12,20,3.74152125
2012,12,21,1.38782788
2012,12,22,2.53278125
2012,12,23,3.14804125
2012,12,24,4.3495325
2012,12,25,2.191627
2012,12,26,1.39636413
2012,12,27,2.21465387
2012,12,28,4.62956875
2012,12,29,3.6611375
2012,12,30,4.04269125
2012,12,31,3.42184
2013,12,1,1.6235635
2013,12,2,1.8137175
2013,12,3,1.13642912
2013,12,4,1.52724212
2013,12,5,2.291795
2013,12,6,2.33259875
2013,12,7,2.64775625
2013,12,8,5.76599875
2013,12,9,2.87434
2013,12,10,4.15228875
2013,12,11,6.2090025
2013,12,12,6.49781875
2013,12,13,5.74807375
2013,12,14,4.82539
2013,12,15,6.52167375
2013,12,16,10.548375
2013,12,17,6.14734625
2013,12,18,8.39925375
2013,12,19,5.19934875
2013,12,20,9.004665
2013,12,21,7.32198125
2013,12,22,7.29205
2013,12,23,12.4380875
2013,12,24,11.8409725
2013,12,25,3.11355875
2013,12,26,2.30474125
2013,12,27,2.0177775
2013,12,28,2.16011375
2013,12,29,2.278015
2013,12,30,3.65674375
2013,12,31,6.192625
2014,12,1,2.52074125
2014,12,2,3.125675
2014,12,3,3.92923625
2014,12,4,2.84362125
2014,12,5,3.05984875
2014,12,6,3.24278
2014,12,7,4.11807125
2014,12,8,4.88438625
2014,12,9,6.424585
2014,12,10,6.3326875
2014,12,11,6.13861
2014,12,12,4.14869375
2014,12,13,5.0072725
2014,12,14,5.940505
2014,12,15,3.563385
2014,12,16,2.66184125
2014,12,17,2.7995725
2014,12,18,2.3292075
2014,12,19,1.7630305
2014,12,20,4.82870125
2014,12,21,2.30938
2014,12,22,2.396925
2014,12,23,1.7752475
2014,12,24,2.57092125
2014,12,25,2.8009375
2014,12,26,2.38777625
2014,12,27,2.905112
2014,12,28,2.509465
2014,12,29,4.87674
2014,12,30,7.01814875
2014,12,31,5.99633125
2015,12,1,4.4369625
2015,12,2,4.12108375
2015,12,3,3.23983088
2015,12,4,6.31291875
2015,12,5,8.2164975
2015,12,6,6.6292625
2015,12,7,6.6762425
2015,12,8,4.0385125
2015,12,9,2.92034875
2015,12,10,6.4511525
2015,12,11,3.60843625
2015,12,12,5.0789225
2015,12,13,4.62331375
2015,12,14,3.0361725
2015,12,15,2.70553888
2015,12,16,4.317905
2015,12,17,4.19424375
2015,12,18,3.0693825
2015,12,19,2.32460788
2015,12,20,2.55041275
2015,12,21,2.96247
2015,12,22,2.43088625
2015,12,23,2.54854
2015,12,24,1.840092
2015,12,25,2.18246488
2015,12,26,2.00496487
2015,12,27,2.47074375
2015,12,28,5.5473
2015,12,29,3.7563225
2015,12,30,3.76223875
2015,12,31,2.58623887
2016,12,1,4.0697175
2016,12,2,3.18074125
2016,12,3,3.7439125
2016,12,4,2.835325
2016,12,5,2.48961875
2016,12,6,3.59070375
2016,12,7,4.533675
2016,12,8,6.79592125
2016,12,9,7.62077875
2016,12,10,8.870065
2016,12,11,4.23345375
2016,12,12,4.31836125
2016,12,13,2.66427125
2016,12,14,3.80458625
2016,12,15,3.2220225
2016,12,16,5.64347
2016,12,17,3.75329875
2016,12,18,3.1527625
2016,12,19,2.87620375
2016,12,20,2.84949375
2016,12,21,4.97650125
2016,12,22,4.8864275
2016,12,23,3.0849625
2016,12,24,3.174945
2016,12,25,3.49811
2016,12,26,5.0935525
2016,12,27,4.47977625
2016,12,28,3.34284625
2016,12,29,6.04993375
2016,12,30,7.374145
2016,12,31,3.38100125
2017,12,1,5.91491125
2017,12,2,3.93410375
2017,12,3,3.93503375
2017,12,4,5.105015
2017,12,5,3.60498
2017,12,6,3.43587
2017,12,7,3.05661
2017,12,8,2.35940625
2017,12,9,3.6720825
2017,12,10,7.05771875
2017,12,11,10.064675
2017,12,12,4.0807475
2017,12,13,3.471175
2017,12,14,4.27794625
2017,12,15,4.99163125
2017,12,16,3.015265
2017,12,17,2.82594625
2017,12,18,5.0007925
2017,12,19,3.0857925
2017,12,20,2.88470625
2017,12,21,2.53976875
2017,12,22,2.23920875
2017,12,23,3.53779
2017,12,24,2.642345
2017,12,25,4.34123125
2017,12,26,5.11264125
2017,12,27,5.14987375
2017,12,28,5.7189025
2017,12,29,5.03712375
2017,12,30,3.52943
2017,12,31,8.02258875
2018,12,1,5.11971875
2018,12,2,5.42829875
2018,12,3,5.9423475
2018,12,4,7.79031125
