####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,273.525
2009,12,2,273.3875
2009,12,3,276.5625
2009,12,4,276.8875
2009,12,5,272.9125
2009,12,6,273.9875
2009,12,7,272.3125
2009,12,8,271.7875
2009,12,9,274.4
2009,12,10,276.625
2009,12,11,275.3875
2009,12,12,277.8875
2009,12,13,276.9875
2009,12,14,276.6375
2009,12,15,278.1875
2009,12,16,279.175
2009,12,17,278.7375
2009,12,18,277.575
2009,12,19,274.925
2009,12,20,275.9
2009,12,21,276.75
2009,12,22,276.9125
2009,12,23,275.925
2009,12,24,277.775
2009,12,25,277.2625
2009,12,26,275.5625
2009,12,27,276.3625
2009,12,28,272.675
2009,12,29,271.0875
2009,12,30,275.5
2009,12,31,275.2375
2010,12,1,273.6
2010,12,2,270.5625
2010,12,3,272.2625
2010,12,4,273.4375
2010,12,5,277.05
2010,12,6,277.9125
2010,12,7,273.45
2010,12,8,276.5875
2010,12,9,273.0375
2010,12,10,270.425
2010,12,11,268.4375
2010,12,12,265.5875
2010,12,13,275.5625
2010,12,14,281.1625
2010,12,15,279.9
2010,12,16,276.725
2010,12,17,273.025
2010,12,18,273.15
2010,12,19,273.15
2010,12,20,278.9875
2010,12,21,281.0125
2010,12,22,281.1375
2010,12,23,276.7125
2010,12,24,276.7375
2010,12,25,280.825
2010,12,26,281.6875
2010,12,27,281.75
2010,12,28,277.0125
2010,12,29,275.6625
2010,12,30,277.2625
2010,12,31,275.8875
2011,12,1,279.625
2011,12,2,276.45
2011,12,3,274.5
2011,12,4,274.3375
2011,12,5,274.875
2011,12,6,276.325
2011,12,7,276.5125
2011,12,8,276.2
2011,12,9,277.2625
2011,12,10,275.8875
2011,12,11,275.85
2011,12,12,276.4625
2011,12,13,277.575
2011,12,14,279.2125
2011,12,15,278.4875
2011,12,16,276.4125
2011,12,17,277.275
2011,12,18,278.775
2011,12,19,278.05
2011,12,20,278.2125
