####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.071019
2009,11,1,1,0.076824
2009,11,1,2,0.066187
2009,11,1,3,0.06026
2009,11,1,4,0.054304
2009,11,1,5,0.049911
2009,11,1,6,0.041864
2009,11,1,7,0.041897
2009,11,2,0,0.047652
2009,11,2,1,0.048759
2009,11,2,2,0.048679
2009,11,2,3,0.046961
2009,11,2,4,0.04739
2009,11,2,5,0.047962
2009,11,2,6,0.051763
2009,11,2,7,0.056112
2009,11,3,0,0.056236
2009,11,3,1,0.055405
2009,11,3,2,0.086916
2009,11,3,3,0.086411
2009,11,3,4,0.061722
2009,11,3,5,0.04114
2009,11,3,6,0.045821
2009,11,3,7,0.045844
2009,11,4,0,0.038462
2009,11,4,1,0.032601
2009,11,4,2,0.038715
2009,11,4,3,0.056982
2009,11,4,4,0.060167
2009,11,4,5,0.065859
2009,11,4,6,0.086659
2009,11,4,7,0.124835
2009,11,5,0,0.145241
2009,11,5,1,0.138754
2009,11,5,2,0.099486
2009,11,5,3,0.05186
2009,11,5,4,0.035497
2009,11,5,5,0.035534
2009,11,5,6,0.040908
2009,11,5,7,0.054766
2009,11,6,0,0.07357
2009,11,6,1,0.084441
2009,11,6,2,0.083373
2009,11,6,3,0.077958
2009,11,6,4,0.063757
2009,11,6,5,0.051261
2009,11,6,6,0.05776
2009,11,6,7,0.08058
2009,11,7,0,0.107011
2009,11,7,1,0.120567
2009,11,7,2,0.120126
2009,11,7,3,0.117032
2009,11,7,4,0.100965
2009,11,7,5,0.078826
2009,11,7,6,0.065077
2009,11,7,7,0.054219
2009,11,8,0,0.050825
2009,11,8,1,0.057702
2009,11,8,2,0.059089
2009,11,8,3,0.05759
2009,11,8,4,0.053019
2009,11,8,5,0.04645
2009,11,8,6,0.044788
2009,11,8,7,0.042721
2009,11,9,0,0.043096
2009,11,9,1,0.041634
2009,11,9,2,0.055673
2009,11,9,3,0.069212
2009,11,9,4,0.130132
2009,11,9,5,0.130645
2009,11,9,6,0.215538
2009,11,9,7,0.31939
2009,11,10,0,0.378367
2009,11,10,1,0.437876
2009,11,10,2,0.535069
2009,11,10,3,0.669082
2009,11,10,4,0.702279
2009,11,10,5,0.640371
2009,11,10,6,0.574125
2009,11,10,7,0.513833
2009,11,11,0,0.564505
2009,11,11,1,0.649716
2009,11,11,2,0.670178
2009,11,11,3,0.764145
2009,11,11,4,0.680548
2009,11,11,5,0.460978
2009,11,11,6,0.350546
2009,11,11,7,0.337921
2009,11,12,0,0.409207
2009,11,12,1,0.407997
2009,11,12,2,0.391648
2009,11,12,3,0.297005
2009,11,12,4,0.24739
2009,11,12,5,0.30132
2009,11,12,6,0.575708
2009,11,12,7,0.799188
2009,11,13,0,0.798371
2009,11,13,1,0.852589
2009,11,13,2,0.831728
2009,11,13,3,0.756957
2009,11,13,4,0.69303
2009,11,13,5,0.639619
2009,11,13,6,0.632567
2009,11,13,7,0.732265
2009,11,14,0,0.779697
2009,11,14,1,0.797428
2009,11,14,2,0.866488
2009,11,14,3,0.849991
2009,11,14,4,0.743499
2009,11,14,5,0.737459
2009,11,14,6,0.801762
2009,11,14,7,0.821419
2009,11,15,0,0.896567
2009,11,15,1,0.969707
2009,11,15,2,0.955234
2009,11,15,3,0.936708
2009,11,15,4,0.975083
2009,11,15,5,0.772417
2009,11,15,6,0.695316
2009,11,15,7,0.626424
2009,11,16,0,0.578716
2009,11,16,1,0.560681
2009,11,16,2,0.40519
2009,11,16,3,0.478906
2009,11,16,4,0.45689
2009,11,16,5,0.430152
2009,11,16,6,0.414873
2009,11,16,7,0.439028
2009,11,17,0,0.538882
2009,11,17,1,0.618693
2009,11,17,2,0.645889
2009,11,17,3,0.595446
2009,11,17,4,0.553915
2009,11,17,5,0.463084
2009,11,17,6,0.384424
2009,11,17,7,0.349248
2009,11,18,0,0.363759
2009,11,18,1,0.38689
2009,11,18,2,0.373499
2009,11,18,3,0.341509
