####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GARS                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,8.97582875
2009,12,2,6.52486625
2009,12,3,7.8850775
2009,12,4,8.629085
2009,12,5,7.33831625
2009,12,6,9.1415525
2009,12,7,8.9101275
2009,12,8,7.79917625
2009,12,9,9.82145875
2009,12,10,10.82658125
2009,12,11,7.88533125
2009,12,12,10.9018875
2009,12,13,9.865525
2009,12,14,13.2044375
2009,12,15,13.7958375
2009,12,16,17.521325
2009,12,17,10.36292875
2009,12,18,11.1759625
2009,12,19,12.27782625
2009,12,20,14.08555
2009,12,21,10.6577425
2009,12,22,11.8365625
2009,12,23,11.6114625
2009,12,24,11.6397875
2009,12,25,11.2155
2009,12,26,10.44191375
2009,12,27,8.8100525
2009,12,28,8.1495
2009,12,29,8.93748625
2009,12,30,8.27668125
2009,12,31,7.13373125
2010,12,1,11.52968
2010,12,2,11.49965
2010,12,3,9.62757375
2010,12,4,9.07964
2010,12,5,8.0423025
2010,12,6,5.881345
2010,12,7,5.69386875
2010,12,8,6.90698
2010,12,9,7.910115
2010,12,10,6.41227875
2010,12,11,7.42724
2010,12,12,7.58583375
2010,12,13,9.64487125
2010,12,14,9.3904725
2010,12,15,8.45223625
2010,12,16,11.05605
2010,12,17,8.70409
2010,12,18,8.12529
2010,12,19,11.55642375
2010,12,20,11.63838375
2010,12,21,11.66555
2010,12,22,8.321745
2010,12,23,11.52978875
2010,12,24,12.6357375
2010,12,25,13.5205375
2010,12,26,10.07375875
2010,12,27,11.7778
2010,12,28,11.2609625
2010,12,29,12.76278125
2010,12,30,12.89895
2010,12,31,12.6705875
2011,12,1,8.24991
2011,12,2,11.79066625
2011,12,3,8.8590175
2011,12,4,17.34445
2011,12,5,15.0779
2011,12,6,11.9279125
2011,12,7,12.90407375
2011,12,8,9.75785625
2011,12,9,9.70784875
2011,12,10,13.7440625
2011,12,11,11.44505
2011,12,12,11.5378125
2011,12,13,12.238925
2011,12,14,9.72789125
2011,12,15,13.22127125
2011,12,16,19.9721625
2011,12,17,8.14388
2011,12,18,8.9477575
2011,12,19,13.1919875
2011,12,20,12.6122
2011,12,21,11.26625
2011,12,22,9.08258375
2011,12,23,8.29724875
2011,12,24,10.07000125
2011,12,25,9.336565
2011,12,26,11.27989
2011,12,27,9.81705875
2011,12,28,13.0413375
2011,12,29,9.4561425
2011,12,30,12.1627125
2011,12,31,11.08405
2012,12,1,7.21983875
2012,12,2,6.46255875
2012,12,3,6.12304625
2012,12,4,7.04339
2012,12,5,6.57102125
2012,12,6,7.05344625
2012,12,7,6.57914625
2012,12,8,6.786395
2012,12,9,8.06393875
2012,12,10,7.39517125
2012,12,11,7.08467125
2012,12,12,7.0375025
2012,12,13,8.01403875
2012,12,14,9.3797825
2012,12,15,8.16258375
2012,12,16,10.7873975
2012,12,17,8.50739375
2012,12,18,7.6484875
2012,12,19,7.63436875
2012,12,20,6.73948625
2012,12,21,7.13090125
2012,12,22,7.02155125
2012,12,23,7.32446875
2012,12,24,7.52632
2012,12,25,6.98713625
2012,12,26,9.10828125
2012,12,27,10.76982875
2012,12,28,11.9856
2012,12,29,8.975895
2012,12,30,8.391055
2012,12,31,9.33978
2013,12,1,6.6463425
2013,12,2,6.84857
2013,12,3,6.84953875
2013,12,4,5.306505
2013,12,5,5.57818125
2013,12,6,6.246965
2013,12,7,7.11224875
2013,12,8,6.73234875
2013,12,9,7.24605875
2013,12,10,7.1619925
2013,12,11,9.14852625
2013,12,12,11.37845
2013,12,13,10.3300725
2013,12,14,9.12382875
2013,12,15,7.00381
2013,12,16,6.8464925
2013,12,17,7.56321
2013,12,18,7.2228375
2013,12,19,8.39358875
2013,12,20,8.57385375
2013,12,21,9.17214125
2013,12,22,8.92037
2013,12,23,8.457785
2013,12,24,9.264005
2013,12,25,10.5282025
2013,12,26,8.10771625
2013,12,27,8.622685
2013,12,28,7.63017
2013,12,29,7.38289875
2013,12,30,7.4194575
2013,12,31,10.58895375
2014,12,1,5.96179875
2014,12,2,7.5956575
2014,12,3,6.0589025
2014,12,4,6.982715
2014,12,5,11.0568575
2014,12,6,10.282275
2014,12,7,11.5456225
2014,12,8,9.8092375
2014,12,9,9.24816375
2014,12,10,9.973485
2014,12,11,9.32151875
2014,12,12,7.0724775
2014,12,13,6.1302
2014,12,14,10.35355625
2014,12,15,12.1528875
2014,12,16,10.63273
2014,12,17,10.17643875
2014,12,18,10.0903325
2014,12,19,8.5943025
2014,12,20,6.78801
2014,12,21,8.74043125
2014,12,22,9.58105875
2014,12,23,11.8528875
2014,12,24,10.61701
2014,12,25,9.03336
2014,12,26,12.06910375
2014,12,27,7.03133375
2014,12,28,8.46229875
2014,12,29,8.235815
2014,12,30,8.815265
2014,12,31,7.80837375
2015,12,1,8.0957125
2015,12,2,12.5258875
2015,12,3,11.82791625
2015,12,4,8.76857375
2015,12,5,11.2720025
2015,12,6,19.05265
2015,12,7,13.0208
2015,12,8,11.35672625
2015,12,9,10.87593
2015,12,10,9.24615875
2015,12,11,9.532595
2015,12,12,9.5580625
2015,12,13,8.59407875
2015,12,14,8.86007875
2015,12,15,8.3115525
2015,12,16,8.42905875
2015,12,17,8.7107925
2015,12,18,10.14954
2015,12,19,13.53275
2015,12,20,10.31195
2015,12,21,10.248785
2015,12,22,12.4267375
2015,12,23,11.118425
2015,12,24,10.833005
2015,12,25,9.78133
2015,12,26,9.069785
2015,12,27,9.04368125
2015,12,28,7.9579225
2015,12,29,9.161975
2015,12,30,9.36358
2015,12,31,11.8224
2016,12,1,11.0322675
2016,12,2,9.464125
2016,12,3,8.08191875
2016,12,4,8.11486625
2016,12,5,11.14876875
2016,12,6,8.94801375
2016,12,7,8.41534
2016,12,8,6.34899
2016,12,9,6.82715625
2016,12,10,7.36168625
2016,12,11,8.924985
2016,12,12,8.6174125
2016,12,13,9.00008625
2016,12,14,12.2789625
2016,12,15,13.26255
2016,12,16,12.81835
2016,12,17,14.30915
2016,12,18,12.5641
2016,12,19,11.1507625
2016,12,20,11.292425
2016,12,21,10.07682125
2016,12,22,9.11159875
2016,12,23,8.57402
2016,12,24,8.58462125
2016,12,25,9.841505
2016,12,26,9.54837125
2016,12,27,8.69183
2016,12,28,7.37529625
2016,12,29,7.30050875
2016,12,30,6.97184875
2016,12,31,7.8902525
2017,12,1,10.6932325
2017,12,2,9.58685125
2017,12,3,7.67116125
2017,12,4,13.7591375
2017,12,5,12.1492375
2017,12,6,9.55077125
2017,12,7,8.72398625
2017,12,8,9.92262375
2017,12,9,12.21525375
2017,12,10,11.4936625
2017,12,11,11.8741
2017,12,12,9.86543625
2017,12,13,8.7249875
2017,12,14,10.9171125
2017,12,15,8.89546
2017,12,16,8.65962625
2017,12,17,8.06330875
2017,12,18,7.4444
2017,12,19,9.4269
2017,12,20,14.62889625
2017,12,21,13.9155
2017,12,22,12.2758875
2017,12,23,11.19233875
2017,12,24,11.97385
2017,12,25,10.7475475
2017,12,26,8.63605125
2017,12,27,8.6846775
2017,12,28,10.16774125
2017,12,29,12.5226875
2017,12,30,11.7971625
2017,12,31,9.36057625
2018,12,1,12.40834375
2018,12,2,12.73141
2018,12,3,9.533795
