####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,14.43386838
2009,02,2,21.05012512
2009,02,3,13.38364425
2009,02,4,4.62628875
2009,02,5,6.91592412
2009,02,6,14.29700838
2009,02,7,12.16882875
2009,02,8,12.51542362
2009,02,9,17.81429575
2009,02,10,11.94635488
2009,02,11,10.95956938
2009,02,12,8.8557455
2009,02,13,8.8979105
2009,02,14,6.99915462
2009,02,15,13.63981387
2009,02,16,10.98009525
2009,02,17,16.581926
2009,02,18,17.47199425
2009,02,19,11.12555275
2009,02,20,18.57532562
2009,02,21,14.68067488
2009,02,22,10.15613038
2009,02,23,10.341457
2009,02,24,14.89070375
2009,02,25,15.86294412
2009,02,26,16.63781762
2009,02,27,14.32626712
2009,02,28,11.54695875
2010,02,1,13.35492662
2010,02,2,6.156914
2010,02,3,4.92748538
2010,02,4,9.26947875
2010,02,5,15.28090038
2010,02,6,6.52736062
2010,02,7,4.09243663
2010,02,8,1.28613825
2010,02,9,7.08174725
2010,02,10,8.262326
2010,02,11,10.726019
2010,02,12,14.18487875
2010,02,13,18.461369
2010,02,14,10.80626462
2010,02,15,8.81827588
2010,02,16,5.72104262
2010,02,17,6.40165725
2010,02,18,4.61383075
2010,02,19,5.34293888
2010,02,20,4.74123588
2010,02,21,3.22490838
2010,02,22,5.64054738
2010,02,23,10.69895438
2010,02,24,10.90024762
2010,02,25,7.1216775
2010,02,26,8.61401288
2010,02,27,4.41144575
2010,02,28,4.66929788
2011,02,1,5.3607735
2011,02,2,3.72586212
2011,02,3,11.00775762
2011,02,4,12.49331362
2011,02,5,16.26098588
2011,02,6,12.51831062
2011,02,7,17.06950162
2011,02,8,9.10116138
2011,02,9,4.53744138
2011,02,10,9.2079405
2011,02,11,13.9097615
2011,02,12,15.62252088
2011,02,13,18.91283888
2011,02,14,11.8458545
2011,02,15,16.091711
2011,02,16,16.81275838
2011,02,17,20.96298275
2011,02,18,14.1646135
2011,02,19,12.9212685
2011,02,20,18.29421525
2011,02,21,15.00478812
2011,02,22,13.67080275
2011,02,23,16.15297225
2011,02,24,9.59885538
2011,02,25,13.37855125
2011,02,26,19.49497525
2011,02,27,15.7533395
2011,02,28,15.13961112
2012,02,1,9.849749
2012,02,2,6.15922
2012,02,3,12.217958
2012,02,4,6.43664325
2012,02,5,2.50311038
2012,02,6,3.76053775
2012,02,7,5.66122462
2012,02,8,13.61375488
2012,02,9,12.27337175
2012,02,10,10.10776938
