####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,2.469205
2009,02,2,2.89738625
2009,02,3,4.73240875
2009,02,4,1.82606088
2009,02,5,1.16182587
2009,02,6,2.37760875
2009,02,7,3.84271125
2009,02,8,6.08178625
2009,02,9,4.37723875
2009,02,10,3.035535
2009,02,11,2.75398
2009,02,12,2.05122125
2009,02,13,3.1515825
2009,02,14,3.13576375
2009,02,15,1.90365875
2009,02,16,2.74342375
2009,02,17,2.88507
2009,02,18,2.574805
2009,02,19,2.60055125
2009,02,20,1.68685262
2009,02,21,2.31919625
2009,02,22,2.24911625
2009,02,23,7.60503625
2009,02,24,5.722755
2009,02,25,2.81302875
2009,02,26,3.3460175
2009,02,27,3.2070375
2009,02,28,0.9250495
2010,02,1,2.49661375
2010,02,2,1.89762625
2010,02,3,3.33885375
2010,02,4,5.193705
2010,02,5,3.09566625
2010,02,6,5.13345625
2010,02,7,4.73194125
2010,02,8,2.6331675
2010,02,9,1.45816375
2010,02,10,2.21449875
2010,02,11,2.7165025
2010,02,12,3.49979375
2010,02,13,3.280495
2010,02,14,2.4627555
2010,02,15,0.91268262
2010,02,16,1.67192988
2010,02,17,3.53741625
2010,02,18,4.90235
2010,02,19,3.4203
2010,02,20,4.56998125
2010,02,21,3.562775
2010,02,22,2.60815875
2010,02,23,1.91596125
2010,02,24,1.5613125
2010,02,25,4.720855
2010,02,26,2.89201375
2010,02,27,2.76796875
2010,02,28,5.669095
2011,02,1,1.15836375
2011,02,2,0.78639988
2011,02,3,1.95884125
2011,02,4,3.9997975
2011,02,5,5.07852875
2011,02,6,2.65203875
2011,02,7,3.113095
2011,02,8,3.13092875
2011,02,9,1.19254588
2011,02,10,1.19301438
2011,02,11,2.66679375
2011,02,12,3.43708875
2011,02,13,1.91835625
2011,02,14,2.43913125
2011,02,15,2.1050595
2011,02,16,2.688035
2011,02,17,2.7674175
2011,02,18,2.5689025
2011,02,19,4.34178125
2011,02,20,3.80564
2011,02,21,2.072225
2011,02,22,2.2471725
2011,02,23,1.82398875
2011,02,24,3.2255
2011,02,25,3.92349375
2011,02,26,3.35559875
2011,02,27,2.31261375
2011,02,28,2.16177562
2012,02,1,1.87738875
2012,02,2,3.48752375
2012,02,3,3.9265275
2012,02,4,2.831275
2012,02,5,1.99656875
2012,02,6,3.14483125
2012,02,7,2.53020375
2012,02,8,2.64142625
2012,02,9,5.30268875
2012,02,10,3.1629675
2012,02,11,4.34153125
2012,02,12,5.58129
2012,02,13,5.1905275
2012,02,14,3.86769375
2012,02,15,3.12024375
2012,02,16,3.11544
2012,02,17,1.9155305
2012,02,18,2.40775125
2012,02,19,3.23646125
2012,02,20,3.19762662
2012,02,21,2.59261875
2012,02,22,4.644095
2012,02,23,3.75317125
2012,02,24,1.62111038
2012,02,25,2.604915
2012,02,26,1.596315
2012,02,27,2.10546675
2012,02,28,4.82368625
2012,02,29,2.16573875
2013,02,1,3.1142475
2013,02,2,1.75524888
2013,02,3,2.15863
2013,02,4,3.06927625
2013,02,5,4.05037625
2013,02,6,5.49721625
2013,02,7,2.662218
2013,02,8,1.5739705
2013,02,9,3.7292425
2013,02,10,2.76544625
2013,02,11,2.54345
2013,02,12,1.64611262
2013,02,13,3.092675
2013,02,14,2.73245625
2013,02,15,2.46205875
2013,02,16,2.70721
2013,02,17,1.324184
2013,02,18,2.27512625
2013,02,19,1.4100825
2013,02,20,2.975065
2013,02,21,4.39858
2013,02,22,3.0318
2013,02,23,2.86928375
2013,02,24,4.06377125
2013,02,25,1.945348
2013,02,26,2.8941575
2013,02,27,2.227005
2013,02,28,1.94275375
2014,02,1,3.32587125
2014,02,2,1.06269612
2014,02,3,2.4359675
2014,02,4,3.08644
2014,02,5,1.58107125
2014,02,6,2.18683125
2014,02,7,2.8548
2014,02,8,3.58571
2014,02,9,5.4098675
2014,02,10,5.1998175
2014,02,11,2.61874375
2014,02,12,3.44236375
2014,02,13,4.8099225
2014,02,14,3.38242375
2014,02,15,7.02674375
2014,02,16,5.58643875
2014,02,17,1.63902725
2014,02,18,1.38127875
2014,02,19,4.31532
2014,02,20,2.304825
2014,02,21,1.91678625
2014,02,22,2.74634875
2014,02,23,3.22147125
2014,02,24,3.31999
2014,02,25,5.487515
2014,02,26,1.9816855
2014,02,27,3.9334425
2014,02,28,4.76198625
2015,02,1,2.80212
2015,02,2,4.110895
2015,02,3,3.4826875
2015,02,4,5.82013375
2015,02,5,4.98827
2015,02,6,3.06131
2015,02,7,4.23276125
2015,02,8,3.55657875
2015,02,9,3.49633
2015,02,10,4.79611
2015,02,11,4.3595025
2015,02,12,3.66558625
2015,02,13,5.9174775
2015,02,14,3.109745
2015,02,15,6.17449
2015,02,16,3.33755875
2015,02,17,1.8215475
2015,02,18,3.36089875
2015,02,19,3.03919375
2015,02,20,4.20329625
2015,02,21,3.8079575
2015,02,22,2.77520875
2015,02,23,3.47908
2015,02,24,2.22661812
2015,02,25,3.93350125
2015,02,26,2.5822175
2015,02,27,2.2863775
2015,02,28,2.8282475
2016,02,1,5.23519125
2016,02,2,2.9374725
2016,02,3,1.66935625
2016,02,4,1.712131
2016,02,5,2.81115125
2016,02,6,2.83879625
2016,02,7,3.25053
2016,02,8,3.9082025
2016,02,9,3.01222875
2016,02,10,2.14002125
2016,02,11,3.310795
2016,02,12,6.6674775
2016,02,13,3.720385
2016,02,14,3.05613875
2016,02,15,4.55662375
2016,02,16,4.475415
2016,02,17,3.10599625
2016,02,18,4.1981725
2016,02,19,2.65644763
2016,02,20,3.81474375
2016,02,21,3.3585025
2016,02,22,4.45405125
2016,02,23,3.30489875
2016,02,24,1.43637438
2016,02,25,3.68374625
2016,02,26,3.13807625
2016,02,27,2.9100325
2016,02,28,2.1829
2016,02,29,3.348715
2017,02,1,4.7599875
2017,02,2,3.72705125
2017,02,3,4.18392375
2017,02,4,3.29076875
2017,02,5,4.345115
2017,02,6,4.39841375
2017,02,7,4.53911
2017,02,8,4.6275875
2017,02,9,6.02095875
2017,02,10,7.08309
2017,02,11,7.70543375
2017,02,12,5.82668
2017,02,13,5.7469225
2017,02,14,3.125175
2017,02,15,2.54104625
2017,02,16,1.71395875
2017,02,17,3.0572325
2017,02,18,7.81081875
2017,02,19,6.511105
2017,02,20,3.69609375
2017,02,21,2.78637325
2017,02,22,3.1756625
2017,02,23,5.02162
2017,02,24,2.2657575
2017,02,25,1.49313175
2017,02,26,1.20826338
2017,02,27,2.47782625
2017,02,28,4.3541525
2018,02,1,5.1130525
2018,02,2,6.17256875
2018,02,3,4.26159375
2018,02,4,4.8372775
2018,02,5,4.7076275
2018,02,6,4.0728125
2018,02,7,3.4841525
2018,02,8,4.7466025
2018,02,9,4.52959
2018,02,10,5.2850625
2018,02,11,1.70418862
2018,02,12,3.082055
2018,02,13,3.8921
2018,02,14,2.16395438
2018,02,15,3.9190275
2018,02,16,1.91750712
2018,02,17,2.0064775
2018,02,18,2.84923125
2018,02,19,3.37907875
2018,02,20,2.6563625
2018,02,21,1.17245138
2018,02,22,3.41565
2018,02,23,2.43623875
2018,02,24,1.91481088
2018,02,25,1.25479
2018,02,26,1.883205
2018,02,27,1.74431125
