####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.382262
2009,02,2,0.27880988
2009,02,3,0.58482213
2009,02,4,0.26649138
2009,02,5,0.17999375
2009,02,6,0.23249362
2009,02,7,0.44291612
2009,02,8,0.57745512
2009,02,9,0.609347
2009,02,10,0.643375
2009,02,11,0.67214025
2009,02,12,0.48711625
2009,02,13,0.7026705
2009,02,14,0.71525288
2009,02,15,0.44923875
2009,02,16,0.29704588
2009,02,17,0.39614438
2009,02,18,0.41660425
2009,02,19,0.48868738
2009,02,20,0.16972525
2009,02,21,0.47111225
2009,02,22,0.24807912
2009,02,23,0.5539295
2009,02,24,0.58879725
2009,02,25,0.37384488
2009,02,26,0.4357865
2009,02,27,0.49481525
2009,02,28,0.26263188
2010,02,1,0.47226362
2010,02,2,0.28422362
2010,02,3,0.27533812
2010,02,4,0.64417425
2010,02,5,0.396666
2010,02,6,0.60662713
2010,02,7,0.88742988
2010,02,8,1.00631063
2010,02,9,0.45285525
2010,02,10,0.41646012
2010,02,11,0.48857163
2010,02,12,0.55481212
2010,02,13,0.51190125
2010,02,14,0.70224588
2010,02,15,0.3307265
2010,02,16,0.492892
2010,02,17,0.5332415
2010,02,18,0.79251888
2010,02,19,0.82587025
2010,02,20,0.90063538
2010,02,21,0.96134938
2010,02,22,0.83594712
2010,02,23,0.445541
2010,02,24,0.15196075
2010,02,25,0.63896438
2010,02,26,0.71864375
2010,02,27,0.22598238
2010,02,28,0.54731662
2011,02,1,1.00724562
2011,02,2,0.7637355
2011,02,3,0.34966675
2011,02,4,0.68258212
2011,02,5,0.64601425
2011,02,6,0.80486425
2011,02,7,0.68115212
2011,02,8,0.89809475
2011,02,9,0.76252912
2011,02,10,0.20997575
2011,02,11,0.45275575
2011,02,12,0.36287675
2011,02,13,0.19457612
2011,02,14,0.203259
2011,02,15,0.15260575
2011,02,16,0.14413912
2011,02,17,0.45031075
2011,02,18,0.35563175
2011,02,19,0.40305538
2011,02,20,0.576054
2011,02,21,0.4545375
2011,02,22,0.330476
2011,02,23,0.363012
2011,02,24,0.54200975
2011,02,25,0.65865575
2011,02,26,0.60151638
2011,02,27,0.30042163
2011,02,28,0.33048312
2012,02,1,0.28878325
2012,02,2,0.39117025
2012,02,3,0.97401438
2012,02,4,0.9582145
2012,02,5,0.548896
2012,02,6,0.59266313
2012,02,7,0.90706362
2012,02,8,0.3224395
2012,02,9,0.64497588
2012,02,10,0.56906887
2012,02,11,0.79254575
2012,02,12,0.60205038
2012,02,13,0.728026
2012,02,14,0.61599162
2012,02,15,0.63881687
2012,02,16,0.64892625
2012,02,17,0.225616
2012,02,18,0.54436938
2012,02,19,0.29864325
2012,02,20,0.6777515
2012,02,21,0.40267488
2012,02,22,0.4742955
2012,02,23,0.6501175
2012,02,24,0.52896
2012,02,25,0.3098525
2012,02,26,0.45738875
2012,02,27,0.30626425
2012,02,28,0.58782663
2012,02,29,0.39022525
2013,02,1,0.56902238
2013,02,2,0.354381
2013,02,3,0.237898
2013,02,4,0.2358685
2013,02,5,0.41855925
2013,02,6,0.46136912
2013,02,7,0.49374338
2013,02,8,0.2355555
2013,02,9,0.58373738
2013,02,10,0.7859875
2013,02,11,0.88551875
2013,02,12,0.45792425
2013,02,13,0.44466138
2013,02,14,0.59372825
2013,02,15,0.72443238
2013,02,16,0.41195475
2013,02,17,0.14464125
2013,02,18,0.51647475
2013,02,19,0.23650925
2013,02,20,0.34463688
2013,02,21,0.89882062
2013,02,22,0.70193175
2013,02,23,0.45944588
2013,02,24,0.9208465
2013,02,25,0.64053312
2013,02,26,0.61928075
2013,02,27,0.6998255
2013,02,28,0.44547725
2014,02,1,0.87248412
