####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,0.87104575
2009,12,2,1.0633065
2009,12,3,0.89319588
2009,12,4,0.63471325
2009,12,5,0.4452115
2009,12,6,0.42793262
2009,12,7,0.65859488
2009,12,8,0.89729812
2009,12,9,0.850106
2009,12,10,3.10979875
2009,12,11,0.51191288
2009,12,12,0.39994912
2009,12,13,0.685682
2009,12,14,0.52828387
2009,12,15,1.66575962
2009,12,16,1.09097438
2009,12,17,3.05546875
2009,12,18,3.36499625
2009,12,19,3.29534875
2009,12,20,2.919095
2009,12,21,2.94647875
2009,12,22,3.7516225
2009,12,23,1.3154925
2009,12,24,3.694495
2009,12,25,4.1137075
2009,12,26,1.815165
2009,12,27,1.24128425
2009,12,28,1.010258
2009,12,29,1.60820388
2009,12,30,0.54361138
2009,12,31,0.51104313
2010,12,1,0.496346
2010,12,2,0.92261912
2010,12,3,1.2071175
2010,12,4,2.45282875
2010,12,5,2.9408875
2010,12,6,1.7566275
2010,12,7,1.45757125
2010,12,8,1.26967375
2010,12,9,1.3207125
2010,12,10,1.6547875
2010,12,11,1.64499375
2010,12,12,1.5704225
2010,12,13,0.86431562
2010,12,14,0.37573675
2010,12,15,0.56663762
2010,12,16,0.44352525
2010,12,17,0.554073
2010,12,18,0.88706025
2010,12,19,1.81806875
2010,12,20,2.27931625
2010,12,21,2.36937375
2010,12,22,1.63219625
2010,12,23,1.50351675
2010,12,24,1.83767375
2010,12,25,1.67043
2010,12,26,0.890088
2010,12,27,0.589027
2010,12,28,0.57072125
2010,12,29,0.68127288
2010,12,30,0.79634
2010,12,31,0.47139388
2011,12,1,0.73963625
2011,12,2,0.53779513
2011,12,3,0.3625175
2011,12,4,0.33595262
2011,12,5,0.39667288
2011,12,6,0.56772775
2011,12,7,0.33576875
2011,12,8,0.30892775
2011,12,9,0.41927688
2011,12,10,0.790174
2011,12,11,1.58895375
2011,12,12,2.1034225
2011,12,13,3.0615275
2011,12,14,2.36891875
2011,12,15,1.34509
2011,12,16,0.451785
2011,12,17,0.38241975
2011,12,18,1.15346575
2011,12,19,2.385135
2011,12,20,1.84581375
2011,12,21,3.45374875
2011,12,22,3.569385
2011,12,23,3.79781875
2011,12,24,5.77692125
2011,12,25,7.0911175
2011,12,26,5.91894375
2011,12,27,6.5537325
2011,12,28,6.1617925
2011,12,29,4.84399625
2011,12,30,4.64476
2011,12,31,2.1822625
2012,12,1,0.57637362
2012,12,2,1.38869762
2012,12,3,2.443625
2012,12,4,3.2346025
2012,12,5,4.60721375
2012,12,6,5.82514
2012,12,7,5.65393875
2012,12,8,6.74278125
2012,12,9,5.40347375
2012,12,10,5.4234475
2012,12,11,4.79902875
2012,12,12,2.8880775
2012,12,13,2.7694975
2012,12,14,1.08371262
2012,12,15,1.4144655
2012,12,16,0.9672375
2012,12,17,2.20012625
2012,12,18,1.29319762
2012,12,19,3.64429625
2012,12,20,1.64129862
2012,12,21,1.05417375
2012,12,22,4.56669625
2012,12,23,6.7026175
2012,12,24,5.70737875
2012,12,25,3.1587175
2012,12,26,1.8710625
2012,12,27,1.02342463
2012,12,28,0.8594595
2012,12,29,0.78220262
2012,12,30,0.49634338
2012,12,31,0.59655988
2013,12,1,0.4786475
2013,12,2,0.61201487
2013,12,3,2.45351375
2013,12,4,4.9172425
2013,12,5,3.46118
2013,12,6,3.42538625
2013,12,7,2.74434375
2013,12,8,4.34450125
2013,12,9,2.75495125
2013,12,10,4.03646375
2013,12,11,0.87735938
2013,12,12,0.58380338
2013,12,13,0.562278
2013,12,14,0.91641812
2013,12,15,1.61917875
2013,12,16,4.80240625
2013,12,17,3.9016375
2013,12,18,1.5107145
2013,12,19,1.23312963
2013,12,20,1.23578412
2013,12,21,1.34203687
2013,12,22,1.48608
2013,12,23,3.86650625
2013,12,24,4.1394
2013,12,25,3.66069625
2013,12,26,3.6798825
2013,12,27,4.37479125
2013,12,28,5.15426625
2013,12,29,4.37752
2013,12,30,3.65818625
2013,12,31,4.26581625
2014,12,1,0.59962887
2014,12,2,0.56644725
2014,12,3,0.59126588
2014,12,4,2.4944675
2014,12,5,3.9109525
2014,12,6,4.10188875
2014,12,7,2.4276175
2014,12,8,1.005185
