####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,270.0625
2009,12,2,270.15
2009,12,3,269.675
2009,12,4,269.0625
2009,12,5,268.0125
2009,12,6,268.4875
2009,12,7,266.8875
2009,12,8,267.0375
2009,12,9,268.075
2009,12,10,267.325
2009,12,11,266.75
2009,12,12,268.475
2009,12,13,269.9625
2009,12,14,271.0375
2009,12,15,269.75
2009,12,16,270.4375
2009,12,17,268.2875
2009,12,18,267.625
2009,12,19,268.3875
2009,12,20,268.25
2009,12,21,267.5875
2009,12,22,268.2625
2009,12,23,269.4125
2009,12,24,269.9375
2009,12,25,269.225
2009,12,26,269.1375
2009,12,27,269.2625
2009,12,28,269.9375
2009,12,29,268.8125
2009,12,30,267.625
2009,12,31,267.7
2010,12,1,267.5375
2010,12,2,268.7875
2010,12,3,269.7875
2010,12,4,269.3375
2010,12,5,268.7375
2010,12,6,268.6125
2010,12,7,269.85
2010,12,8,271.3625
2010,12,9,270.025
2010,12,10,270.55
2010,12,11,271.525
2010,12,12,271.4875
2010,12,13,269.5875
2010,12,14,267.4375
2010,12,15,267.975
2010,12,16,268.7625
2010,12,17,269.775
2010,12,18,270.7875
2010,12,19,269.8
2010,12,20,270.2125
2010,12,21,270.1875
2010,12,22,269.8125
2010,12,23,270.9625
2010,12,24,271.175
2010,12,25,270.475
2010,12,26,269.525
2010,12,27,269.475
2010,12,28,270.9375
2010,12,29,269.8
2010,12,30,267.725
2010,12,31,267.5
2011,12,1,268.0
2011,12,2,267.2375
2011,12,3,267.7125
2011,12,4,266.65
2011,12,5,266.2625
2011,12,6,266.1625
2011,12,7,265.2
2011,12,8,265.4
2011,12,9,266.5875
2011,12,10,267.8125
2011,12,11,268.3375
2011,12,12,268.5875
2011,12,13,267.3625
2011,12,14,266.275
2011,12,15,265.8375
2011,12,16,264.9625
2011,12,17,264.85
2011,12,18,265.275
2011,12,19,265.2875
2011,12,20,267.1375
2011,12,21,268.85
2011,12,22,270.6125
2011,12,23,270.25
2011,12,24,269.7375
2011,12,25,268.9125
2011,12,26,269.075
2011,12,27,269.275
2011,12,28,268.4125
2011,12,29,268.7
2011,12,30,269.025
2011,12,31,269.4125
2012,12,1,268.4875
2012,12,2,268.875
2012,12,3,270.0125
2012,12,4,271.075
2012,12,5,270.2625
2012,12,6,270.0375
2012,12,7,270.7875
2012,12,8,270.2375
2012,12,9,270.7625
2012,12,10,270.3875
2012,12,11,269.975
2012,12,12,269.4
2012,12,13,269.075
2012,12,14,269.1375
2012,12,15,269.4
2012,12,16,269.4
2012,12,17,269.325
2012,12,18,269.0125
2012,12,19,268.2
2012,12,20,268.425
2012,12,21,270.375
2012,12,22,270.325
2012,12,23,270.0
2012,12,24,270.2375
2012,12,25,271.2375
2012,12,26,271.375
2012,12,27,269.575
2012,12,28,268.875
2012,12,29,268.375
2012,12,30,268.025
2012,12,31,267.8
2013,12,1,269.05
2013,12,2,269.85
2013,12,3,269.7125
2013,12,4,267.5375
2013,12,5,268.075
2013,12,6,268.1125
2013,12,7,268.4375
2013,12,8,267.6375
2013,12,9,269.0625
2013,12,10,269.1625
2013,12,11,268.3375
2013,12,12,268.6375
2013,12,13,267.45
2013,12,14,267.875
2013,12,15,269.4125
2013,12,16,268.8125
2013,12,17,268.2625
2013,12,18,267.6375
2013,12,19,267.825
2013,12,20,267.8
2013,12,21,268.15
2013,12,22,268.3625
2013,12,23,268.3625
2013,12,24,269.2875
2013,12,25,268.9625
2013,12,26,267.7375
2013,12,27,268.0625
2013,12,28,269.2375
2013,12,29,269.85
2013,12,30,270.1125
2013,12,31,270.1
2014,12,1,266.1375
2014,12,2,265.7125
2014,12,3,267.6625
2014,12,4,267.8
2014,12,5,267.575
2014,12,6,267.725
2014,12,7,268.8875
2014,12,8,268.075
2014,12,9,268.7625
2014,12,10,268.6
2014,12,11,268.775
2014,12,12,268.65
2014,12,13,269.5625
2014,12,14,270.1
2014,12,15,267.9125
2014,12,16,268.1875
2014,12,17,269.1875
2014,12,18,268.4875
2014,12,19,267.6875
2014,12,20,266.9
2014,12,21,264.8
2014,12,22,266.3
2014,12,23,268.35
2014,12,24,267.6125
2014,12,25,268.3625
2014,12,26,269.5125
2014,12,27,270.0625
2014,12,28,268.9375
2014,12,29,268.25
2014,12,30,268.5
2014,12,31,267.9
2015,12,1,265.425
2015,12,2,266.25
2015,12,3,267.8375
2015,12,4,268.425
2015,12,5,267.0125
2015,12,6,267.8375
2015,12,7,269.1375
2015,12,8,268.4125
2015,12,9,266.825
2015,12,10,266.725
2015,12,11,267.3375
2015,12,12,267.0625
2015,12,13,266.925
2015,12,14,267.0625
2015,12,15,268.075
2015,12,16,267.85
2015,12,17,267.65
2015,12,18,268.25
2015,12,19,267.5875
2015,12,20,267.4
2015,12,21,267.8125
2015,12,22,267.6375
2015,12,23,267.7875
2015,12,24,268.1875
2015,12,25,266.8625
2015,12,26,267.45
2015,12,27,267.8875
2015,12,28,266.7125
2015,12,29,267.025
2015,12,30,268.275
2015,12,31,267.1625
2016,12,1,267.0875
2016,12,2,267.1625
2016,12,3,269.95
2016,12,4,268.8
2016,12,5,268.6625
2016,12,6,269.8375
2016,12,7,268.925
2016,12,8,267.7625
2016,12,9,265.375
2016,12,10,264.075
2016,12,11,264.675
2016,12,12,266.1
2016,12,13,268.275
2016,12,14,268.55
2016,12,15,268.0375
2016,12,16,269.3
2016,12,17,271.875
2016,12,18,272.0125
2016,12,19,270.85
2016,12,20,270.45
2016,12,21,270.9
2016,12,22,270.55
2016,12,23,270.475
2016,12,24,270.1625
2016,12,25,269.6
2016,12,26,268.8
2016,12,27,268.3625
2016,12,28,267.7125
2016,12,29,268.9
2016,12,30,271.0375
2016,12,31,270.9125
2017,12,1,266.8625
2017,12,2,264.5875
2017,12,3,265.375
2017,12,4,266.1625
2017,12,5,265.625
2017,12,6,267.05
2017,12,7,267.2625
2017,12,8,267.6125
2017,12,9,268.1375
2017,12,10,268.4875
2017,12,11,268.3875
2017,12,12,270.0625
2017,12,13,271.675
2017,12,14,271.35
2017,12,15,271.3625
2017,12,16,270.05
2017,12,17,269.375
2017,12,18,267.4625
2017,12,19,267.6875
2017,12,20,268.675
2017,12,21,269.375
2017,12,22,269.225
2017,12,23,269.75
2017,12,24,269.025
2017,12,25,268.7375
2017,12,26,268.8375
2017,12,27,269.725
2017,12,28,270.2
2017,12,29,270.425
2017,12,30,270.375
2017,12,31,270.8875
2018,12,1,263.6375
2018,12,2,263.9875
2018,12,3,264.4875
2018,12,4,263.6
2018,12,5,263.6875
2018,12,6,266.575
2018,12,7,267.7625
2018,12,8,269.0375
2018,12,9,268.675
2018,12,10,269.3625
2018,12,11,270.2375
2018,12,12,271.225
2018,12,13,269.925
2018,12,14,268.725
2018,12,15,268.8625
2018,12,16,268.9375
2018,12,17,267.4875
2018,12,18,268.6875
2018,12,19,267.075
2018,12,20,269.2375
2018,12,21,269.35
2018,12,22,268.325
2018,12,23,268.9875
2018,12,24,269.425
2018,12,25,269.475
2018,12,26,269.675
2018,12,27,270.0625
2018,12,28,269.75
2018,12,29,269.1125
2018,12,30,269.75
2018,12,31,269.375
2019,12,1,268.8375
2019,12,2,269.4
2019,12,3,269.6875
2019,12,4,268.35
2019,12,5,268.5625
2019,12,6,269.775
2019,12,7,269.9
2019,12,8,269.5875
2019,12,9,269.6875
2019,12,10,270.2375
2019,12,11,269.975
2019,12,12,271.925
2019,12,13,269.7875
2019,12,14,269.5125
2019,12,15,270.3125
2019,12,16,269.825
2019,12,17,269.025
2019,12,18,268.9875
2019,12,19,269.625
2019,12,20,270.7125
2019,12,21,270.9875
2019,12,22,270.8875
2019,12,23,270.9125
2019,12,24,270.4875
2019,12,25,270.7125
2019,12,26,269.975
2019,12,27,269.45
2019,12,28,268.6875
2019,12,29,268.05
2019,12,30,268.8375
2019,12,31,268.8875
