####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,494.11058125
2009,12,2,488.85771875
2009,12,3,487.0863375
2009,12,4,488.52183125
2009,12,5,491.64956
2009,12,6,496.104855
2009,12,7,490.78763125
2009,12,8,488.05940375
2009,12,9,486.8885825
2009,12,10,485.7320525
2009,12,11,485.5904575
2009,12,12,489.238305
2009,12,13,495.30060875
2009,12,14,494.8999725
2009,12,15,494.3929325
2009,12,16,495.19662375
2009,12,17,487.747605
2009,12,18,483.35632625
2009,12,19,481.8211575
2009,12,20,481.7380025
2009,12,21,482.59601375
2009,12,22,483.02192375
2009,12,23,482.88941375
2009,12,24,484.80376
2009,12,25,485.404245
2009,12,26,485.24254
2009,12,27,485.13826125
2009,12,28,485.56943
2009,12,29,486.4326625
2009,12,30,486.83649125
2009,12,31,488.4682725
2010,12,1,478.68980875
2010,12,2,481.46414625
2010,12,3,484.96424125
2010,12,4,485.84071375
2010,12,5,487.63244
2010,12,6,495.65999875
2010,12,7,502.51355125
2010,12,8,507.96648875
2010,12,9,499.6160425
2010,12,10,497.95559125
2010,12,11,498.25834375
2010,12,12,498.1831125
2010,12,13,496.25975375
2010,12,14,496.9372875
2010,12,15,499.1730275
2010,12,16,495.79654375
2010,12,17,495.515505
2010,12,18,497.1728325
2010,12,19,496.20214625
2010,12,20,496.01367625
2010,12,21,497.41415125
2010,12,22,498.865395
2010,12,23,499.1335875
2010,12,24,498.12023125
2010,12,25,498.04612875
2010,12,26,499.3015875
2010,12,27,499.61101875
2010,12,28,497.00913625
2010,12,29,494.4034725
2010,12,30,494.08147
2010,12,31,490.07426625
2011,12,1,479.94541
2011,12,2,479.42067
2011,12,3,480.9975625
2011,12,4,483.2425875
2011,12,5,484.60329625
2011,12,6,483.663405
2011,12,7,484.4233075
2011,12,8,483.6497925
2011,12,9,479.22271
2011,12,10,477.13564625
2011,12,11,479.11016125
2011,12,12,481.1785925
2011,12,13,480.064745
2011,12,14,479.427135
2011,12,15,482.08166
2011,12,16,482.66053125
2011,12,17,484.58173875
2011,12,18,485.61327625
2011,12,19,488.64763125
2011,12,20,490.36153
2011,12,21,497.0565125
2011,12,22,496.58340375
2011,12,23,498.91912625
2011,12,24,501.8674325
2011,12,25,499.83280125
2011,12,26,496.6373625
2011,12,27,495.93133375
2011,12,28,488.6999375
2011,12,29,484.411045
2011,12,30,486.61991625
2011,12,31,486.24407875
2012,12,1,487.92935375
2012,12,2,488.15275125
2012,12,3,494.0870525
