####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LMT                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,1.616951,214.7592
2009,02,1,1,1.679667,218.0347
2009,02,1,2,1.129392,183.2629
2009,02,1,3,0.9892779,170.1184
2009,02,1,4,1.196322,187.3055
2009,02,1,5,1.302348,194.4147
2009,02,1,6,1.407565,201.5357
2009,02,1,7,1.741276,221.1197
2009,02,2,0,2.187317,237.9545
2009,02,2,1,2.097131,235.3929
2009,02,2,2,1.452698,204.8918
2009,02,2,3,1.283073,193.3108
2009,02,2,4,1.360625,198.6369
2009,02,2,5,1.312329,194.8401
2009,02,2,6,1.235755,189.2617
2009,02,2,7,1.917932,228.209
2009,02,3,0,2.471683,244.2365
2009,02,3,1,1.586521,213.2392
2009,02,3,2,1.046088,173.9276
2009,02,3,3,0.9056516,160.3058
2009,02,3,4,0.9708218,166.1547
2009,02,3,5,1.097485,177.4469
2009,02,3,6,1.240347,188.9267
2009,02,3,7,1.79225,221.3896
2009,02,4,0,2.714089,247.7228
2009,02,4,1,1.905952,226.8205
2009,02,4,2,1.226482,189.2794
2009,02,4,3,1.048867,174.4451
2009,02,4,4,0.8456247,154.2811
2009,02,4,5,0.6290901,128.1247
2009,02,4,6,0.530846,113.9448
2009,02,4,7,0.6604862,130.9286
2009,02,5,0,0.6152596,126.1055
2009,02,5,1,0.5509909,116.8154
2009,02,5,2,0.571833,119.5859
2009,02,5,3,0.6799168,133.7699
2009,02,5,4,0.7809252,146.4462
2009,02,5,5,0.7856552,147.1764
2009,02,5,6,0.7806028,146.9544
2009,02,5,7,0.7743849,145.9997
2009,02,6,0,0.8070962,149.3653
2009,02,6,1,0.8842609,157.5121
2009,02,6,2,1.025653,171.1397
2009,02,6,3,1.144733,181.5101
2009,02,6,4,1.172757,184.1136
2009,02,6,5,1.225276,188.056
2009,02,6,6,1.221149,188.0668
2009,02,6,7,1.12487,181.1008
2009,02,7,0,0.9768339,167.8295
2009,02,7,1,0.8967645,159.084
2009,02,7,2,0.8030294,148.3899
2009,02,7,3,0.704671,136.9816
2009,02,7,4,0.7064317,136.7978
2009,02,7,5,0.7555274,142.1776
2009,02,7,6,0.6716092,131.7946
2009,02,7,7,0.4999986,108.7738
2009,02,8,0,0.5116249,110.2795
2009,02,8,1,0.531324,112.6264
2009,02,8,2,0.7003233,132.9364
2009,02,8,3,0.572435,118.0264
2009,02,8,4,0.5550046,115.8197
2009,02,8,5,0.5744807,118.8488
2009,02,8,6,0.5926418,120.8737
2009,02,8,7,0.603079,121.9144
2009,02,9,0,0.5374149,112.0003
2009,02,9,1,0.5142331,108.9175
2009,02,9,2,0.5457383,113.5419
2009,02,9,3,0.5982711,120.4843
2009,02,9,4,0.6592672,128.1178
2009,02,9,5,0.7383133,137.7408
2009,02,9,6,0.6759967,129.2914
2009,02,9,7,0.9189473,158.9029
2009,02,10,0,0.9921897,166.2077
2009,02,10,1,0.8992103,155.2639
2009,02,10,2,0.7294656,135.6572
2009,02,10,3,0.672902,128.6665
2009,02,10,4,0.7139841,133.8624
2009,02,10,5,0.7675948,139.4839
2009,02,10,6,0.7972384,142.1745
2009,02,10,7,0.7651422,140.3749
2009,02,11,0,0.7392188,137.6578
2009,02,11,1,0.6534592,127.7418
2009,02,11,2,0.5997591,121.3161
2009,02,11,3,0.5337446,112.217
2009,02,11,4,0.5097802,108.6148
2009,02,11,5,0.488056,105.6112
2009,02,11,6,0.4563018,101.2399
2009,02,11,7,0.5172139,110.7994
2009,02,12,0,0.6267971,126.4408
2009,02,12,1,0.6492276,128.8134
2009,02,12,2,0.6623593,130.099
2009,02,12,3,0.6868977,133.1537
2009,02,12,4,0.6905152,133.8884
2009,02,12,5,0.6610948,130.4983
2009,02,12,6,0.6281126,126.3014
2009,02,12,7,0.6187112,125.0069
2009,02,13,0,0.6782788,132.4315
2009,02,13,1,0.6962973,135.0422
