####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LMT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,1.2238905
2009,02,2,1.4133525
2009,02,3,1.21552988
2009,02,4,1.03777388
2009,02,5,0.61822288
2009,02,6,0.971539
2009,02,7,0.67358812
2009,02,8,0.5308835
2009,02,9,0.60836975
2009,02,10,0.7636395
2009,02,11,0.521117
2009,02,12,0.60497438
2009,02,13,0.75038612
2009,02,14,0.68570625
2009,02,15,0.9472505
2009,02,16,1.20566788
2009,02,17,0.83141538
2009,02,18,0.77403112
2009,02,19,1.46316875
2009,02,20,2.92136375
2009,02,21,1.67242375
2009,02,22,3.50563125
2009,02,23,0.62660687
2009,02,24,0.38095012
2009,02,25,0.64422062
2009,02,26,0.76229875
2009,02,27,0.623145
2009,02,28,0.40665362
2010,02,1,3.7330025
2010,02,2,4.78109375
2010,02,3,5.2667425
2010,02,4,7.200455
2010,02,5,4.92995875
2010,02,6,0.85913188
2010,02,7,0.7282355
2010,02,8,2.57957625
2010,02,9,4.7292775
2010,02,10,2.48382625
2010,02,11,3.56079
2010,02,12,4.59559
2010,02,13,2.21018125
2010,02,14,3.56895625
2010,02,15,1.9950575
2010,02,16,2.26208
2010,02,17,5.79274125
2010,02,18,6.66676
2010,02,19,3.20078938
2010,02,20,1.97670975
2010,02,21,4.87622125
2010,02,22,5.27649125
2010,02,23,6.7057225
2010,02,24,5.49338125
2010,02,25,0.68855112
2010,02,26,0.7724915
2010,02,27,0.34752825
2010,02,28,0.88413738
2011,02,1,1.00642238
2011,02,2,0.9807045
2011,02,3,1.779795
2011,02,4,4.23583625
2011,02,5,4.31705875
2011,02,6,2.6369875
2011,02,7,1.7859175
2011,02,8,1.75175375
2011,02,9,1.89235625
2011,02,10,1.5447525
2011,02,11,1.29663875
2011,02,12,1.11456738
2011,02,13,1.5133125
2011,02,14,0.51018162
2011,02,15,0.35856212
2011,02,16,0.70412375
2011,02,17,0.66103388
2011,02,18,0.42589112
2011,02,19,0.36040188
2011,02,20,0.38591675
2011,02,21,0.74053138
2011,02,22,0.57613088
2011,02,23,0.62829012
2011,02,24,0.72304975
2011,02,25,1.09182125
2011,02,26,1.65153712
2011,02,27,1.19655588
2011,02,28,0.59431175
2012,02,1,3.3639125
2012,02,2,3.62933375
2012,02,3,1.82859162
2012,02,4,0.51166763
2012,02,5,0.98721575
2012,02,6,2.2916425
2012,02,7,4.00842
2012,02,8,5.59549375
2012,02,9,4.281965
2012,02,10,5.18155375
2012,02,11,5.81348625
2012,02,12,6.2671575
2012,02,13,4.92050125
2012,02,14,4.967685
2012,02,15,4.29979
2012,02,16,2.20479625
2012,02,17,3.02423125
2012,02,18,2.24361375
2012,02,19,2.7243225
2012,02,20,1.23681338
2012,02,21,3.25477625
