####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YAN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,509.3620325
2009,10,2,509.67865375
2009,10,3,506.6879725
2009,10,4,507.7440625
2009,10,5,511.55837875
2009,10,6,508.89563625
2009,10,7,504.34876875
2009,10,8,507.91072375
2009,10,9,511.68267125
2009,10,10,516.79768875
2009,10,11,519.51664625
2009,10,12,520.28207375
2009,10,13,517.0589825
2009,10,14,512.9142375
2009,10,15,508.89898875
2009,10,16,512.20988
2009,10,17,517.57254875
2009,10,18,517.4223575
2009,10,19,516.0377675
2009,10,20,517.606055
2009,10,21,518.28978
2009,10,22,516.18891625
2009,10,23,513.93102125
2009,10,24,515.1216675
2009,10,25,517.0526925
2009,10,26,512.37701125
2009,10,27,508.53401625
2009,10,28,513.57288125
2009,10,29,513.07371875
2009,10,30,511.927475
2009,10,31,509.73444875
2010,10,1,516.35186125
2010,10,2,518.8994225
2010,10,3,514.30169625
2010,10,4,514.11088875
2010,10,5,519.914615
2010,10,6,525.60947125
2010,10,7,524.44959
2010,10,8,517.47958625
2010,10,9,510.47289375
2010,10,10,509.04512375
2010,10,11,508.76674
2010,10,12,512.8306325
2010,10,13,517.3900925
2010,10,14,516.27700375
2010,10,15,514.78599625
2010,10,16,509.98378125
2010,10,17,510.9982675
2010,10,18,513.10034375
2010,10,19,515.1288975
2010,10,20,518.5180125
2010,10,21,518.92551875
2010,10,22,517.7127525
2010,10,23,514.8321175
2010,10,24,514.95855375
2010,10,25,513.75808125
2010,10,26,512.02961375
2010,10,27,512.7101025
2010,10,28,515.243795
2010,10,29,516.6930725
2010,10,30,513.92874375
2010,10,31,506.006085
2011,10,1,525.13445
2011,10,2,527.91698
2011,10,3,533.8907025
2011,10,4,530.39867375
2011,10,5,530.0538575
2011,10,6,527.32669375
2011,10,7,524.25564
2011,10,8,519.74788625
2011,10,9,514.27487875
2011,10,10,509.7176925
2011,10,11,509.855775
2011,10,12,506.5876175
2011,10,13,502.9952625
2011,10,14,504.60575
2011,10,15,508.20305125
2011,10,16,509.7642575
2011,10,17,510.36807875
2011,10,18,508.1067725
2011,10,19,511.3017525
2011,10,20,518.58830875
2011,10,21,522.721735
2011,10,22,521.49547
2011,10,23,517.104055
2011,10,24,515.9230325
2011,10,25,519.33717
2011,10,26,517.1014475
2011,10,27,516.21080125
2011,10,28,517.12380375
2011,10,29,519.494875
2011,10,30,522.60331375
2011,10,31,523.97444375
2012,10,1,517.6353375
2012,10,2,517.56409125
2012,10,3,514.57008875
2012,10,4,511.83014375
2012,10,5,513.4190575
2012,10,6,515.37100125
2012,10,7,512.04545
2012,10,8,508.059065
2012,10,9,504.3513975
2012,10,10,504.28991625
2012,10,11,505.60491875
2012,10,12,507.97651875
