####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,270.725
2009,10,2,270.45
2009,10,3,270.55
2009,10,4,270.3
2009,10,5,270.0125
2009,10,6,270.25
2009,10,7,269.2625
2009,10,8,270.075
2009,10,9,270.2
2009,10,10,270.7125
2009,10,11,271.725
2009,10,12,272.1125
2009,10,13,271.6375
2009,10,14,270.7
2009,10,15,270.7
2009,10,16,270.425
2009,10,17,270.8125
2009,10,18,271.3625
2009,10,19,271.225
2009,10,20,271.3125
2009,10,21,271.4875
2009,10,22,272.0125
2009,10,23,270.5125
2009,10,24,271.1875
2009,10,25,271.575
2009,10,26,270.8875
2009,10,27,269.65
2009,10,28,271.9375
2009,10,29,271.25
2009,10,30,271.075
2009,10,31,270.3625
2010,10,1,270.1625
2010,10,2,269.6875
2010,10,3,269.6125
2010,10,4,270.9375
2010,10,5,271.1625
2010,10,6,271.325
2010,10,7,272.4375
2010,10,8,271.3375
2010,10,9,269.35
2010,10,10,269.6875
2010,10,11,269.9375
2010,10,12,269.075
2010,10,13,270.3125
2010,10,14,269.55
2010,10,15,268.95
2010,10,16,269.0
2010,10,17,270.5625
2010,10,18,270.975
2010,10,19,270.8375
2010,10,20,270.4
2010,10,21,270.8125
2010,10,22,270.0
2010,10,23,270.95
2010,10,24,272.3875
2010,10,25,271.45
2010,10,26,269.825
2010,10,27,270.2625
2010,10,28,270.475
2010,10,29,271.65
2010,10,30,271.975
2010,10,31,269.7625
2011,10,1,271.4
2011,10,2,271.7
2011,10,3,270.975
2011,10,4,271.7125
2011,10,5,272.125
2011,10,6,271.3
2011,10,7,271.1375
2011,10,8,269.6
2011,10,9,269.0875
2011,10,10,269.4
2011,10,11,270.3
2011,10,12,271.4875
2011,10,13,271.125
2011,10,14,270.675
2011,10,15,271.825
2011,10,16,271.2625
2011,10,17,270.05
2011,10,18,270.075
2011,10,19,271.15
2011,10,20,271.125
2011,10,21,271.025
2011,10,22,272.0125
2011,10,23,270.65
2011,10,24,270.4125
2011,10,25,271.775
2011,10,26,271.2875
2011,10,27,270.4375
2011,10,28,271.375
2011,10,29,270.9375
2011,10,30,270.6125
2011,10,31,270.9875
2012,10,1,270.2875
2012,10,2,269.7375
2012,10,3,269.2625
2012,10,4,270.1
2012,10,5,269.3
2012,10,6,268.4375
2012,10,7,268.1125
2012,10,8,267.2875
2012,10,9,267.4625
2012,10,10,269.75
2012,10,11,269.5875
2012,10,12,270.3375
2012,10,13,271.2
2012,10,14,270.45
2012,10,15,270.9125
2012,10,16,272.05
2012,10,17,272.2
2012,10,18,270.5875
2012,10,19,270.525
2012,10,20,271.7375
2012,10,21,272.55
2012,10,22,271.4625
2012,10,23,272.25
2012,10,24,271.5
2012,10,25,270.025
2012,10,26,271.2875
2012,10,27,271.5125
2012,10,28,270.875
2012,10,29,270.4625
2012,10,30,270.9375
2012,10,31,271.275
2013,10,1,270.9875
2013,10,2,270.35
2013,10,3,270.8375
2013,10,4,272.05
2013,10,5,272.075
2013,10,6,270.9125
2013,10,7,270.9625
2013,10,8,271.075
2013,10,9,269.7375
2013,10,10,268.9125
2013,10,11,269.45
2013,10,12,269.275
2013,10,13,268.875
2013,10,14,268.0375
2013,10,15,268.55
2013,10,16,271.1375
2013,10,17,270.7375
2013,10,18,272.0625
2013,10,19,271.8
2013,10,20,270.7375
2013,10,21,271.3625
2013,10,22,270.65
2013,10,23,268.65
2013,10,24,269.8125
2013,10,25,270.2875
2013,10,26,271.0625
2013,10,27,271.7375
2013,10,28,271.0625
2013,10,29,270.7
2013,10,30,272.5
2013,10,31,271.95
2014,10,1,270.725
2014,10,2,270.2375
2014,10,3,269.2625
2014,10,4,269.0625
2014,10,5,269.9375
2014,10,6,269.85
2014,10,7,269.175
2014,10,8,269.3
2014,10,9,270.35
2014,10,10,270.5375
2014,10,11,270.1375
2014,10,12,269.45
2014,10,13,268.9125
2014,10,14,269.325
2014,10,15,270.125
2014,10,16,270.075
2014,10,17,270.475
2014,10,18,268.975
2014,10,19,268.975
2014,10,20,269.5
2014,10,21,268.675
2014,10,22,269.15
2014,10,23,271.0625
2014,10,24,272.525
2014,10,25,272.6
2014,10,26,271.15
2014,10,27,272.3
2014,10,28,271.5625
2014,10,29,271.1875
2014,10,30,271.5875
2014,10,31,271.9
2015,10,1,269.8
2015,10,2,269.95
2015,10,3,269.7125
2015,10,4,271.7125
2015,10,5,272.4125
2015,10,6,271.525
2015,10,7,272.25
2015,10,8,272.9
2015,10,9,273.275
2015,10,10,272.5375
2015,10,11,273.6125
2015,10,12,272.35
2015,10,13,271.075
2015,10,14,269.775
2015,10,15,269.575
2015,10,16,271.05
2015,10,17,271.6375
2015,10,18,271.15
2015,10,19,271.4875
2015,10,20,270.9
2015,10,21,271.7375
2015,10,22,270.325
2015,10,23,271.3125
2015,10,24,271.2125
2015,10,25,269.7375
2015,10,26,269.65
2015,10,27,269.0875
2015,10,28,270.0625
2015,10,29,270.025
2015,10,30,270.925
2015,10,31,270.1
2016,10,1,269.4
2016,10,2,270.3875
2016,10,3,271.0375
2016,10,4,269.8625
2016,10,5,270.725
2016,10,6,270.6
2016,10,7,271.225
2016,10,8,271.525
2016,10,9,271.175
2016,10,10,270.8625
2016,10,11,269.6625
2016,10,12,270.25
2016,10,13,270.2
2016,10,14,270.175
2016,10,15,270.225
2016,10,16,269.575
2016,10,17,269.6125
2016,10,18,270.1375
2016,10,19,269.45
2016,10,20,268.375
2016,10,21,268.9
2016,10,22,267.6125
2016,10,23,269.8625
2016,10,24,270.2125
2016,10,25,270.1875
2016,10,26,270.5
2016,10,27,269.625
2016,10,28,268.7625
2016,10,29,269.1125
2016,10,30,269.85
2016,10,31,270.9
2017,10,1,271.9
2017,10,2,272.5875
2017,10,3,273.775
2017,10,4,272.5
2017,10,5,271.2
2017,10,6,272.2375
2017,10,7,271.05
2017,10,8,270.7625
2017,10,9,270.7375
2017,10,10,271.175
2017,10,11,270.7
2017,10,12,269.8
2017,10,13,269.675
2017,10,14,269.9125
2017,10,15,269.3625
2017,10,16,270.2875
2017,10,17,270.775
2017,10,18,271.5875
2017,10,19,273.2375
2017,10,20,272.525
2017,10,21,272.3375
2017,10,22,272.15
2017,10,23,271.025
2017,10,24,271.525
2017,10,25,271.5375
2017,10,26,271.925
2017,10,27,272.2875
2017,10,28,272.1
2017,10,29,270.3875
2017,10,30,269.8
2017,10,31,271.1625
2018,10,1,270.4375
2018,10,2,271.0375
2018,10,3,270.85
2018,10,4,270.1
2018,10,5,270.6625
2018,10,6,270.8875
2018,10,7,269.4875
2018,10,8,269.8875
2018,10,9,272.2
2018,10,10,271.4125
2018,10,11,271.1375
2018,10,12,271.6875
2018,10,13,271.65
2018,10,14,271.45
2018,10,15,270.4
2018,10,16,269.225
2018,10,17,270.025
2018,10,18,271.6625
2018,10,19,270.675
2018,10,20,271.6625
2018,10,21,271.725
2018,10,22,271.1625
2018,10,23,271.0625
2018,10,24,271.425
2018,10,25,271.4625
2018,10,26,272.4375
2018,10,27,272.025
