####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,4.168277
2009,12,1,1,4.807942
2009,12,1,2,3.563497
2009,12,1,3,1.591416
2009,12,1,4,0.742626
2009,12,1,5,2.429943
2009,12,1,6,3.718962
2009,12,1,7,4.491664
2009,12,2,0,6.013791
2009,12,2,1,6.496327
2009,12,2,2,5.608467
2009,12,2,3,6.190176
2009,12,2,4,5.419047
2009,12,2,5,3.747954
2009,12,2,6,2.07117
2009,12,2,7,3.884271
2009,12,3,0,5.317774
2009,12,3,1,4.710244
2009,12,3,2,3.4258
2009,12,3,3,2.724401
2009,12,3,4,1.050432
2009,12,3,5,0.395696
2009,12,3,6,2.297035
2009,12,3,7,4.312964
2009,12,4,0,4.64981
2009,12,4,1,3.524761
2009,12,4,2,3.494412
2009,12,4,3,3.098847
2009,12,4,4,3.280215
2009,12,4,5,4.321398
2009,12,4,6,4.959654
2009,12,4,7,5.140174
2009,12,5,0,4.13591
2009,12,5,1,2.547225
2009,12,5,2,2.081131
2009,12,5,3,1.038723
2009,12,5,4,0.397872
2009,12,5,5,2.20516
2009,12,5,6,4.062619
2009,12,5,7,4.841686
2009,12,6,0,5.819409
2009,12,6,1,4.965441
2009,12,6,2,3.505088
2009,12,6,3,3.194734
2009,12,6,4,3.244073
2009,12,6,5,3.117019
2009,12,6,6,2.737834
2009,12,6,7,2.943071
2009,12,7,0,2.457844
2009,12,7,1,2.629284
2009,12,7,2,3.246373
2009,12,7,3,4.771079
2009,12,7,4,5.647649
2009,12,7,5,4.568798
2009,12,7,6,1.73384
2009,12,7,7,1.043412
2009,12,8,0,2.489704
2009,12,8,1,3.463363
2009,12,8,2,3.978206
2009,12,8,3,3.000161
2009,12,8,4,3.307647
2009,12,8,5,4.391156
2009,12,8,6,4.913678
2009,12,8,7,4.957758
2009,12,9,0,4.545763
2009,12,9,1,2.861565
2009,12,9,2,2.037847
2009,12,9,3,2.012548
2009,12,9,4,1.641652
2009,12,9,5,0.78957
2009,12,9,6,1.280862
2009,12,9,7,1.508901
2009,12,10,0,1.479816
2009,12,10,1,1.247154
2009,12,10,2,1.065873
2009,12,10,3,2.246515
2009,12,10,4,2.641429
2009,12,10,5,2.354459
2009,12,10,6,2.105274
2009,12,10,7,1.68829
2009,12,11,0,1.483012
2009,12,11,1,1.696787
2009,12,11,2,1.245743
2009,12,11,3,0.642283
2009,12,11,4,0.764316
2009,12,11,5,3.232243
2009,12,11,6,4.913121
2009,12,11,7,5.690739
2009,12,12,0,4.701663
2009,12,12,1,4.328725
2009,12,12,2,6.205913
2009,12,12,3,6.610973
2009,12,12,4,7.120115
2009,12,12,5,8.695008
2009,12,12,6,7.933775
2009,12,12,7,8.093212
2009,12,13,0,7.484582
2009,12,13,1,7.755498
2009,12,13,2,7.750328
2009,12,13,3,7.722452
2009,12,13,4,7.864159
2009,12,13,5,9.350011
2009,12,13,6,10.772593
2009,12,13,7,13.57199
2009,12,14,0,14.557526
2009,12,14,1,18.955104
2009,12,14,2,15.766175
2009,12,14,3,13.053478
2009,12,14,4,10.48579
2009,12,14,5,10.346335
2009,12,14,6,9.700318
2009,12,14,7,9.823612
2009,12,15,0,9.400541
2009,12,15,1,7.346547
2009,12,15,2,5.208793
2009,12,15,3,3.644943
2009,12,15,4,2.825135
2009,12,15,5,4.248517
2009,12,15,6,6.219613
2009,12,15,7,7.788015
2009,12,16,0,8.423932
2009,12,16,1,9.154222
2009,12,16,2,9.075657
2009,12,16,3,7.211499
2009,12,16,4,4.838783
2009,12,16,5,5.270174
2009,12,16,6,7.282536
2009,12,16,7,9.192268
2009,12,17,0,10.910266
2009,12,17,1,11.183101
2009,12,17,2,14.413159
2009,12,17,3,13.802699
2009,12,17,4,13.075169
2009,12,17,5,12.502165
2009,12,17,6,12.385278
2009,12,17,7,11.262708
2009,12,18,0,11.613987
2009,12,18,1,11.495564
2009,12,18,2,10.18008
2009,12,18,3,8.772024
2009,12,18,4,8.350637
2009,12,18,5,8.026516
2009,12,18,6,8.688652
2009,12,18,7,9.342705
2009,12,19,0,9.555118
2009,12,19,1,10.820319
2009,12,19,2,15.215439
2009,12,19,3,20.334086
2009,12,19,4,16.52684
2009,12,19,5,14.550732
2009,12,19,6,15.012433
2009,12,19,7,14.575972
2009,12,20,0,13.697526
2009,12,20,1,12.114651
2009,12,20,2,9.82666
2009,12,20,3,7.788309
2009,12,20,4,6.3191
2009,12,20,5,7.148825
2009,12,20,6,8.61676
2009,12,20,7,9.941308
2009,12,21,0,10.681054
2009,12,21,1,10.403876
2009,12,21,2,11.872669
2009,12,21,3,10.926141
2009,12,21,4,10.978321
2009,12,21,5,8.955735
2009,12,21,6,13.444597
2009,12,21,7,13.765015
2009,12,22,0,10.781611
2009,12,22,1,7.012948
2009,12,22,2,6.676818
2009,12,22,3,6.711095
2009,12,22,4,6.307498
2009,12,22,5,6.256564
2009,12,22,6,6.598509
2009,12,22,7,6.429346
2009,12,23,0,5.630525
2009,12,23,1,6.879276
2009,12,23,2,5.946504
2009,12,23,3,4.839981
2009,12,23,4,5.133329
2009,12,23,5,6.335743
2009,12,23,6,7.026327
2009,12,23,7,8.125234
2009,12,24,0,8.237962
2009,12,24,1,7.394023
2009,12,24,2,7.209568
2009,12,24,3,7.001957
2009,12,24,4,5.97927
2009,12,24,5,4.602934
2009,12,24,6,4.430076
2009,12,24,7,5.180092
2009,12,25,0,2.833067
2009,12,25,1,6.00714
2009,12,25,2,5.685479
2009,12,25,3,4.975138
2009,12,25,4,3.519915
2009,12,25,5,4.067125
2009,12,25,6,2.832114
2009,12,25,7,2.924053
2009,12,26,0,5.017672
2009,12,26,1,5.860875
2009,12,26,2,6.110584
2009,12,26,3,6.01416
2009,12,26,4,6.165896
2009,12,26,5,5.515484
2009,12,26,6,8.09318
2009,12,26,7,8.771392
2009,12,27,0,6.811619
2009,12,27,1,5.462791
2009,12,27,2,4.969725
2009,12,27,3,4.964295
2009,12,27,4,3.917412
2009,12,27,5,4.131986
2009,12,27,6,2.408171
2009,12,27,7,0.64693
2009,12,28,0,1.922376
2009,12,28,1,3.73511
2009,12,28,2,3.390503
2009,12,28,3,4.171747
2009,12,28,4,4.448627
2009,12,28,5,6.155715
2009,12,28,6,8.319984
2009,12,28,7,11.048948
2009,12,29,0,11.681359
2009,12,29,1,10.516767
2009,12,29,2,8.461016
2009,12,29,3,7.434132
2009,12,29,4,7.80696
2009,12,29,5,8.961147
2009,12,29,6,9.40518
2009,12,29,7,11.099902
2009,12,30,0,13.221685
2009,12,30,1,16.432834
2009,12,30,2,15.753212
2009,12,30,3,18.243228
2009,12,30,4,13.879481
2009,12,30,5,11.688948
2009,12,30,6,9.680799
2009,12,30,7,7.972995
2009,12,31,0,7.834015
2009,12,31,1,6.183088
2009,12,31,2,3.081819
2009,12,31,3,2.372243
2009,12,31,4,2.804487
2009,12,31,5,3.890633
2009,12,31,6,2.918556
2009,12,31,7,3.191921
2010,12,1,0,6.822435
2010,12,1,1,7.917137
2010,12,1,2,7.418393
2010,12,1,3,6.580315
2010,12,1,4,5.762712
2010,12,1,5,6.761804
2010,12,1,6,6.963875
2010,12,1,7,7.241542
2010,12,2,0,8.279056
2010,12,2,1,8.650046
2010,12,2,2,8.010499
2010,12,2,3,6.829863
2010,12,2,4,5.923584
2010,12,2,5,5.114
2010,12,2,6,4.372046
2010,12,2,7,5.711993
2010,12,3,0,5.071154
2010,12,3,1,4.17927
2010,12,3,2,2.998205
2010,12,3,3,3.512837
2010,12,3,4,3.248521
2010,12,3,5,2.93997
2010,12,3,6,3.339564
2010,12,3,7,2.491429
2010,12,4,0,2.120746
2010,12,4,1,2.801506
2010,12,4,2,3.631122
2010,12,4,3,4.236657
2010,12,4,4,3.269187
2010,12,4,5,2.864171
2010,12,4,6,2.368888
2010,12,4,7,0.724787
2010,12,5,0,1.3349
