####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,3.18929088
2009,12,2,4.92890037
2009,12,3,3.02929325
2009,12,4,4.05865888
2009,12,5,2.66379075
2009,12,6,3.69083362
2009,12,7,3.26228488
2009,12,8,3.81270913
2009,12,9,2.0848385
2009,12,10,1.85360125
2009,12,11,2.4585305
2009,12,12,6.711173
2009,12,13,9.03395162
2009,12,14,12.83604225
2009,12,15,5.835263
2009,12,16,7.55613388
2009,12,17,12.44181812
2009,12,18,9.55877063
2009,12,19,14.57386738
2009,12,20,9.43164237
2009,12,21,11.378426
2009,12,22,7.09679862
2009,12,23,6.23961488
2009,12,24,6.25448525
2009,12,25,4.10550388
2009,12,26,6.44365538
2009,12,27,4.16411612
2009,12,28,5.39912625
2009,12,29,9.42080788
2009,12,30,13.35914775
2009,12,31,4.03459525
2010,12,1,6.93352662
2010,12,2,6.61138588
2010,12,3,3.47261875
2010,12,4,2.752133
2010,12,5,2.86691662
2010,12,6,7.05513975
2010,12,7,8.43452175
2010,12,8,3.30013637
2010,12,9,3.86070712
2010,12,10,6.70145938
2010,12,11,13.95423863
2010,12,12,13.94558738
2010,12,13,6.51351462
2010,12,14,7.54811412
2010,12,15,4.947281
2010,12,16,5.554801
2010,12,17,10.29168138
2010,12,18,9.9577425
2010,12,19,5.005767
2010,12,20,2.12172825
2010,12,21,2.5052095
2010,12,22,3.32437962
2010,12,23,3.32121288
2010,12,24,1.76132412
2010,12,25,2.10687588
2010,12,26,3.006977
2010,12,27,3.93054762
2010,12,28,1.63684012
2010,12,29,2.591612
2010,12,30,8.22989437
2010,12,31,11.1764865
2011,12,1,3.52945125
2011,12,2,5.889859
2011,12,3,2.81470162
2011,12,4,3.50357075
2011,12,5,3.23467688
2011,12,6,5.11527125
2011,12,7,7.23524725
2011,12,8,9.29167625
2011,12,9,11.399778
2011,12,10,9.63545137
2011,12,11,3.25687438
2011,12,12,2.62237225
2011,12,13,1.62660362
2011,12,14,3.10354062
2011,12,15,2.598853
2011,12,16,1.7405675
2011,12,17,6.06694625
2011,12,18,5.7300765
2011,12,19,2.41844712
2011,12,20,4.866768
2011,12,21,7.73649962
2011,12,22,9.51088138
2011,12,23,10.4674865
2011,12,24,11.09777212
2011,12,25,6.54785887
2011,12,26,4.63927575
2011,12,27,3.54954225
2011,12,28,1.88783925
2011,12,29,2.83417425
2011,12,30,7.40177462
2011,12,31,8.32688225
2012,12,1,2.7894975
2012,12,2,2.239099
2012,12,3,4.08657938
2012,12,4,13.11713675
2012,12,5,14.00791775
2012,12,6,8.22682675
2012,12,7,10.81918425
2012,12,8,11.720274
2012,12,9,2.12692812
2012,12,10,3.79282675
2012,12,11,6.01698513
2012,12,12,2.549661
2012,12,13,1.78245338
2012,12,14,1.7157305
2012,12,15,1.6518005
2012,12,16,4.13444987
2012,12,17,7.49057975
2012,12,18,8.87901912
2012,12,19,11.69713525
2012,12,20,16.34720675
2012,12,21,9.96552562
2012,12,22,7.88090788
2012,12,23,5.17455738
2012,12,24,9.34501262
2012,12,25,4.2120065
2012,12,26,6.89865388
2012,12,27,3.77993625
2012,12,28,3.75898125
2012,12,29,6.5491595
2012,12,30,6.46500488
2012,12,31,2.5362935
2013,12,1,6.49797663
2013,12,2,10.59964075
2013,12,3,11.96870212
2013,12,4,4.49691938
2013,12,5,7.946895
2013,12,6,2.5764835
2013,12,7,7.198138
2013,12,8,18.83145112
2013,12,9,7.62056675
2013,12,10,5.949435
2013,12,11,10.68618538
2013,12,12,15.500919
2013,12,13,9.718971
2013,12,14,4.59827487
2013,12,15,5.9108435
2013,12,16,2.1543905
2013,12,17,3.7744895
2013,12,18,6.80817712
2013,12,19,2.98210275
2013,12,20,4.04811975
2013,12,21,4.33567288
2013,12,22,4.47714512
2013,12,23,1.51790025
2013,12,24,3.00078388
2013,12,25,3.23715975
2013,12,26,1.75177462
2013,12,27,2.0093135
2013,12,28,2.756673
2013,12,29,5.529509
2013,12,30,7.23543975
2013,12,31,6.34476375
2014,12,1,10.8174095
2014,12,2,13.74851037
2014,12,3,13.4407285
2014,12,4,4.64996562
2014,12,5,6.1961295
2014,12,6,1.92060725
2014,12,7,2.14819788
2014,12,8,4.42719625
2014,12,9,6.79407462
2014,12,10,8.545968
2014,12,11,3.42506888
2014,12,12,4.89084862
2014,12,13,10.445044
2014,12,14,4.87276462
2014,12,15,4.37807675
2014,12,16,1.91438738
2014,12,17,2.79372762
2014,12,18,7.01413388
2014,12,19,5.51980088
2014,12,20,2.70060325
2014,12,21,1.93388138
2014,12,22,5.71325662
2014,12,23,3.60541038
2014,12,24,6.63132388
2014,12,25,4.30317725
2014,12,26,5.88985963
2014,12,27,8.954774
2014,12,28,8.65330663
2014,12,29,6.10566938
2014,12,30,6.40151312
2014,12,31,5.48888712
2015,12,1,11.49989738
2015,12,2,9.89007863
2015,12,3,14.91315
2015,12,4,3.48207412
2015,12,5,13.24677088
2015,12,6,18.43061812
2015,12,7,9.52052962
2015,12,8,3.99749
2015,12,9,3.91206712
2015,12,10,5.49996512
2015,12,11,4.16891325
2015,12,12,3.04892638
2015,12,13,4.69690538
2015,12,14,7.36075788
2015,12,15,2.29763562
2015,12,16,4.10143575
2015,12,17,2.96221325
2015,12,18,2.95910162
2015,12,19,2.19139188
2015,12,20,2.20304525
2015,12,21,4.5741915
2015,12,22,4.95428
2015,12,23,3.64837213
2015,12,24,6.25348838
2015,12,25,4.08117475
2015,12,26,0.880939
2015,12,27,3.221592
2015,12,28,2.28006812
2015,12,29,6.09915962
2015,12,30,7.89377325
2015,12,31,19.0543985
2016,12,1,12.20247025
2016,12,2,18.86885612
2016,12,3,12.46647338
2016,12,4,6.63748125
2016,12,5,6.39039012
2016,12,6,6.353311
2016,12,7,7.39277375
2016,12,8,2.66640062
2016,12,9,6.16968562
2016,12,10,8.36141575
2016,12,11,7.81220025
2016,12,12,7.11547438
2016,12,13,9.28841225
2016,12,14,18.19785362
2016,12,15,3.87397362
2016,12,16,5.550047
2016,12,17,4.69614
2016,12,18,3.76720575
2016,12,19,4.03296475
2016,12,20,2.01172125
2016,12,21,4.05605762
2016,12,22,4.78127025
2016,12,23,3.08164375
2016,12,24,6.11838088
2016,12,25,11.297499
2016,12,26,7.01925538
2016,12,27,6.45734812
2016,12,28,4.777036
2016,12,29,8.40049762
2016,12,30,7.70478412
2016,12,31,7.271641
2017,12,1,3.28080425
2017,12,2,3.158492
2017,12,3,2.6759495
2017,12,4,4.341981
2017,12,5,11.91473938
2017,12,6,14.01027638
2017,12,7,6.618392
2017,12,8,7.46074188
2017,12,9,4.197494
2017,12,10,7.04210625
2017,12,11,7.54335288
2017,12,12,5.85154625
2017,12,13,3.4499855
2017,12,14,1.77716862
2017,12,15,3.13727125
2017,12,16,3.666789
2017,12,17,5.22248538
2017,12,18,9.73649075
2017,12,19,14.63890575
2017,12,20,13.5389645
2017,12,21,12.95776538
2017,12,22,11.2235375
2017,12,23,15.17425425
2017,12,24,15.91864988
2017,12,25,2.98838362
2017,12,26,3.35119325
