####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KEN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,277.6
2009,08,2,277.625
2009,08,3,277.4875
2009,08,4,277.5125
2009,08,5,276.2125
2009,08,6,276.2375
2009,08,7,275.9875
2009,08,8,276.0125
2009,08,9,276.0125
2009,08,10,275.325
2009,08,11,275.9625
2009,08,12,277.1125
2009,08,13,277.75
2009,08,14,277.8
2009,08,15,276.825
2009,08,16,276.6625
2009,08,17,276.725
2009,08,18,276.725
2009,08,19,275.725
2009,08,20,275.8625
2009,08,21,276.75
2009,08,22,276.4375
2009,08,23,275.8125
2009,08,24,276.1125
2009,08,25,276.35
2009,08,26,277.6625
2009,08,27,277.5
2009,08,28,275.2375
2009,08,29,274.5375
2009,08,30,274.675
2009,08,31,276.0875
2010,08,1,276.325
2010,08,2,276.05
2010,08,3,276.5
2010,08,4,276.9875
2010,08,5,277.1125
2010,08,6,275.85
2010,08,7,276.75
2010,08,8,276.975
2010,08,9,276.5125
2010,08,10,277.15
2010,08,11,276.075
2010,08,12,275.4375
2010,08,13,274.425
2010,08,14,275.7625
2010,08,15,276.9125
2010,08,16,276.4125
2010,08,17,275.875
2010,08,18,275.375
2010,08,19,275.675
2010,08,20,276.35
2010,08,21,276.7375
2010,08,22,276.9375
2010,08,23,277.3
2010,08,24,277.125
2010,08,25,277.8
2010,08,26,277.15
2010,08,27,277.3
2010,08,28,276.9625
2010,08,29,276.2125
2010,08,30,276.0375
2010,08,31,276.0125
2011,08,1,278.95
2011,08,2,279.075
2011,08,3,278.6625
2011,08,4,277.7875
2011,08,5,276.7375
2011,08,6,276.7375
2011,08,7,276.0125
2011,08,8,276.625
2011,08,9,277.65
2011,08,10,278.25
2011,08,11,276.95
2011,08,12,277.1
2011,08,13,277.6375
2011,08,14,277.9
2011,08,15,277.25
2011,08,16,275.8125
2011,08,17,274.825
2011,08,18,275.9
2011,08,19,276.5375
2011,08,20,276.3625
2011,08,21,277.05
2011,08,22,277.0625
2011,08,23,277.6625
2011,08,24,277.6375
2011,08,25,277.675
2011,08,26,277.3125
2011,08,27,278.2
2011,08,28,278.2875
2011,08,29,277.5125
2011,08,30,276.6875
2011,08,31,277.8375
2012,08,1,277.15
2012,08,2,276.9625
2012,08,3,276.425
2012,08,4,276.7375
2012,08,5,276.85
2012,08,6,276.8875
2012,08,7,276.9875
2012,08,8,276.55
2012,08,9,276.8
2012,08,10,276.4375
2012,08,11,276.3625
2012,08,12,276.2
2012,08,13,275.5625
2012,08,14,274.825
2012,08,15,276.275
2012,08,16,276.725
2012,08,17,276.675
2012,08,18,276.2875
2012,08,19,274.775
2012,08,20,276.3
2012,08,21,276.1125
2012,08,22,275.875
2012,08,23,276.3125
2012,08,24,276.85
2012,08,25,277.3625
2012,08,26,276.9
2012,08,27,277.05
2012,08,28,276.6
2012,08,29,276.8
2012,08,30,276.725
2012,08,31,277.25
2013,08,1,275.5
2013,08,2,274.85
2013,08,3,274.875
2013,08,4,275.2875
2013,08,5,275.8625
2013,08,6,276.3375
2013,08,7,276.6375
2013,08,8,277.525
2013,08,9,277.3625
2013,08,10,277.5375
2013,08,11,278.35
2013,08,12,278.625
2013,08,13,279.3625
2013,08,14,279.275
2013,08,15,278.4125
2013,08,16,278.75
2013,08,17,278.75
2013,08,18,278.2625
2013,08,19,277.0
2013,08,20,276.2375
2013,08,21,277.525
2013,08,22,276.825
2013,08,23,276.2125
2013,08,24,275.3875
2013,08,25,275.2875
2013,08,26,275.6375
2013,08,27,276.425
2013,08,28,276.0125
2013,08,29,276.35
2013,08,30,276.725
2013,08,31,277.5125
2014,08,1,275.4625
2014,08,2,276.3375
2014,08,3,276.3
2014,08,4,276.8125
2014,08,5,277.0125
2014,08,6,277.05
