####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,6.54800625
2009,08,2,7.31339875
2009,08,3,9.88916625
2009,08,4,7.82127
2009,08,5,6.051485
2009,08,6,5.62929
2009,08,7,7.45185
2009,08,8,5.35318375
2009,08,9,5.2687825
2009,08,10,5.1203125
2009,08,11,6.46625875
2009,08,12,8.95489375
2009,08,13,12.4450125
2009,08,14,9.21317
2009,08,15,11.2340975
2009,08,16,8.9028375
2009,08,17,9.58694125
2009,08,18,7.05128375
2009,08,19,6.891045
2009,08,20,6.0288575
2009,08,21,6.235735
2009,08,22,6.9408925
2009,08,23,5.779005
2009,08,24,5.34068625
2009,08,25,5.57504
2009,08,26,5.91520625
2009,08,27,4.03328625
2009,08,28,4.3061025
2009,08,29,4.26910125
2009,08,30,5.8685175
2009,08,31,6.00331
2010,08,1,9.32006125
2010,08,2,5.93067125
2010,08,3,4.7971475
2010,08,4,5.20431
2010,08,5,6.32013625
2010,08,6,6.1656925
2010,08,7,6.9861725
2010,08,8,8.29128125
2010,08,9,8.46691875
2010,08,10,7.17249375
2010,08,11,8.39011375
2010,08,12,7.66952625
2010,08,13,6.0810925
2010,08,14,5.82114125
2010,08,15,10.0636725
2010,08,16,11.7010875
2010,08,17,11.23953
2010,08,18,10.45239375
2010,08,19,9.98853
2010,08,20,10.1585375
2010,08,21,12.0070675
2010,08,22,12.39409875
2010,08,23,11.01181125
2010,08,24,12.7670375
2010,08,25,13.1443
2010,08,26,12.3185625
2010,08,27,11.686225
2010,08,28,11.06646875
2010,08,29,10.52451125
2010,08,30,11.30993625
2010,08,31,9.9957875
2011,08,1,11.4089875
2011,08,2,9.4520625
2011,08,3,6.98605375
2011,08,4,5.98613125
2011,08,5,7.6373375
2011,08,6,8.97368375
2011,08,7,11.05749
2011,08,8,13.43325
2011,08,9,15.084075
2011,08,10,15.369
2011,08,11,14.0461125
2011,08,12,13.350675
2011,08,13,14.0206
2011,08,14,12.9023625
2011,08,15,11.604325
2011,08,16,11.6582025
2011,08,17,6.3289575
2011,08,18,7.32136375
2011,08,19,4.977035
2011,08,20,5.632545
2011,08,21,8.0608725
2011,08,22,9.4394875
2011,08,23,9.27160625
2011,08,24,6.84366
2011,08,25,11.029685
2011,08,26,13.8356125
2011,08,27,12.877725
2011,08,28,12.05705
2011,08,29,9.973985
2011,08,30,6.92683375
2011,08,31,7.4454775
2012,08,1,7.9783775
2012,08,2,9.07542875
2012,08,3,8.40799625
2012,08,4,9.74112625
2012,08,5,9.5956425
2012,08,6,11.08915
2012,08,7,12.3500875
2012,08,8,11.6551625
2012,08,9,10.58659375
2012,08,10,8.413385
2012,08,11,8.5431925
2012,08,12,6.86920625
2012,08,13,6.72467625
2012,08,14,9.16296875
2012,08,15,9.07924375
2012,08,16,12.566675
2012,08,17,12.7427
2012,08,18,10.16686875
2012,08,19,6.30616875
2012,08,20,6.28860625
2012,08,21,3.6141475
2012,08,22,5.75303625
2012,08,23,9.406135
2012,08,24,10.8465375
2012,08,25,11.5919
2012,08,26,11.23761125
2012,08,27,11.9016
2012,08,28,11.854425
2012,08,29,8.0884175
2012,08,30,6.13774
2012,08,31,6.7689675
2013,08,1,8.40485625
2013,08,2,7.68467375
2013,08,3,9.5049125
2013,08,4,11.0668
2013,08,5,11.2364875
2013,08,6,11.5431
2013,08,7,12.1616125
2013,08,8,9.31003375
2013,08,9,8.05257625
2013,08,10,7.6959275
2013,08,11,8.54204125
2013,08,12,8.41748625
2013,08,13,10.28176625
2013,08,14,12.7727225
2013,08,15,12.7213375
2013,08,16,11.7260375
2013,08,17,12.845975
2013,08,18,12.77731
2013,08,19,14.3481375
2013,08,20,10.38993625
2013,08,21,9.59716125
2013,08,22,8.36246625
2013,08,23,5.20355125
2013,08,24,3.95300875
2013,08,25,4.10099875
2013,08,26,3.40682125
2013,08,27,6.6488675
2013,08,28,6.10976875
2013,08,29,6.033585
2013,08,30,7.327325
2013,08,31,12.06813
2014,08,1,7.00386125
2014,08,2,8.568825
2014,08,3,10.31586125
2014,08,4,9.8745575
2014,08,5,10.22398125
2014,08,6,10.67705
2014,08,7,10.99649
2014,08,8,10.82995875
2014,08,9,11.4754825
2014,08,10,12.5435375
2014,08,11,13.2155375
2014,08,12,9.90342875
2014,08,13,9.0723925
2014,08,14,7.8710675
2014,08,15,7.44492125
2014,08,16,8.02879
2014,08,17,8.727675
2014,08,18,7.25063625
2014,08,19,5.129
2014,08,20,4.1616825
2014,08,21,5.34969375
2014,08,22,7.40368375
2014,08,23,9.14773
2014,08,24,12.8441875
2014,08,25,10.4977575
2014,08,26,8.044035
2014,08,27,6.53559375
2014,08,28,9.45528125
2014,08,29,11.0662875
2014,08,30,14.1108125
2014,08,31,12.5969875
2015,08,1,11.5182775
2015,08,2,13.99645
2015,08,3,5.74870125
2015,08,4,5.82362875
2015,08,5,5.36512625
2015,08,6,6.22695625
2015,08,7,6.752055
2015,08,8,5.18010375
2015,08,9,5.89212125
2015,08,10,4.85851375
2015,08,11,3.8235875
2015,08,12,4.50788625
2015,08,13,6.0040475
2015,08,14,7.23833375
2015,08,15,5.21951125
2015,08,16,2.67732875
2015,08,17,4.886435
2015,08,18,7.35396125
2015,08,19,6.5286425
2015,08,20,7.22760875
2015,08,21,6.65688375
2015,08,22,6.40761375
2015,08,23,3.19793125
2015,08,24,4.0067
2015,08,25,4.4151775
2015,08,26,4.5281025
2015,08,27,4.9333
2015,08,28,6.149465
2015,08,29,7.56847375
2015,08,30,9.21219875
2015,08,31,7.44952875
2016,08,1,9.26206875
2016,08,2,8.8968675
2016,08,3,10.23544625
2016,08,4,13.9222625
2016,08,5,13.13225
2016,08,6,13.1851875
2016,08,7,13.1103125
2016,08,8,11.8015375
2016,08,9,11.206925
2016,08,10,8.996945
2016,08,11,9.83793375
2016,08,12,11.388155
2016,08,13,9.5725725
2016,08,14,7.87429375
2016,08,15,8.0125125
2016,08,16,4.31197
2016,08,17,2.9460075
2016,08,18,3.58664625
2016,08,19,5.76480875
2016,08,20,6.76214875
2016,08,21,12.11938125
2016,08,22,12.4861725
2016,08,23,12.42644
2016,08,24,8.73511125
2016,08,25,7.000695
2016,08,26,6.19660125
2016,08,27,4.1701725
2016,08,28,4.0244275
2016,08,29,4.5994375
2016,08,30,3.83380625
2016,08,31,4.8080825
2017,08,1,7.044395
2017,08,2,8.5361
2017,08,3,6.60473875
2017,08,4,5.83827375
2017,08,5,5.60864375
2017,08,6,7.43401875
2017,08,7,12.9122975
2017,08,8,12.2651375
2017,08,9,12.0879875
2017,08,10,11.3905125
2017,08,11,9.641925
2017,08,12,9.23724375
2017,08,13,8.40471375
2017,08,14,7.93812375
2017,08,15,7.75133875
2017,08,16,7.32622875
2017,08,17,7.36853875
2017,08,18,6.47169125
2017,08,19,5.06931875
2017,08,20,5.74595375
2017,08,21,6.14343
2017,08,22,7.716455
2017,08,23,11.943375
2017,08,24,13.4490475
2017,08,25,9.7610125
2017,08,26,6.94540375
2017,08,27,5.39355375
2017,08,28,8.20662375
2017,08,29,9.47178875
2017,08,30,11.74008375
2017,08,31,13.473075
2018,08,1,5.06132375
2018,08,2,3.57436125
2018,08,3,3.77081625
2018,08,4,4.7057825
2018,08,5,6.56015625
2018,08,6,7.02199875
2018,08,7,5.40480375
2018,08,8,8.56705625
2018,08,9,9.26651125
2018,08,10,7.962165
2018,08,11,9.71242375
2018,08,12,7.35721
2018,08,13,5.76326125
2018,08,14,6.31699
2018,08,15,6.20345625
2018,08,16,7.46413875
2018,08,17,9.30560375
2018,08,18,12.8766125
2018,08,19,12.245325
2018,08,20,11.6758
2018,08,21,11.3755925
2018,08,22,12.2184875
2018,08,23,13.1443125
2018,08,24,12.7338
2018,08,25,12.1388625
2018,08,26,8.9489975
2018,08,27,11.41619625
2018,08,28,11.23971125
2018,08,29,13.3261125
2018,08,30,12.728
2018,08,31,11.1097625
2019,08,1,9.49118375
2019,08,2,6.0403625
2019,08,3,4.99190625
2019,08,4,6.32864875
2019,08,5,9.179435
2019,08,6,8.46114875
2019,08,7,8.774485
2019,08,8,9.66626
2019,08,9,10.747645
2019,08,10,9.71112
2019,08,11,9.64310375
2019,08,12,11.2184125
2019,08,13,9.34621125
2019,08,14,9.79235625
2019,08,15,9.541755
2019,08,16,8.75022375
2019,08,17,9.5926125
2019,08,18,10.7193
2019,08,19,11.20890875
2019,08,20,8.29390625
2019,08,21,9.77196125
2019,08,22,9.35341375
2019,08,23,7.56161625
2019,08,24,8.100465
2019,08,25,8.0758
2019,08,26,6.36719375
2019,08,27,8.18932625
2019,08,28,9.73292375
2019,08,29,12.5938875
2019,08,30,13.2596875
2019,08,31,13.61246875
