####################################################################################################
# Month: 08Aug                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.91664662
2014,08,2,0.84303013
2014,08,3,0.990536
2014,08,4,0.92023912
2014,08,5,0.85336188
2014,08,6,0.95769712
2014,08,7,0.93558962
2014,08,8,0.96678788
2014,08,9,0.94871675
2014,08,10,0.98826062
2014,08,11,0.9516905
2014,08,12,0.8729615
2014,08,13,0.92660188
2014,08,14,0.92492412
2014,08,15,0.84324475
2014,08,16,0.89329012
2014,08,17,0.94680238
2014,08,18,0.84981925
2014,08,19,0.79242025
2014,08,20,0.67983625
2014,08,21,0.79462475
2014,08,22,0.8637635
2014,08,23,0.89588838
2014,08,24,0.9062575
2014,08,25,0.84763838
2014,08,26,0.857606
2014,08,27,0.7004985
2014,08,28,0.94190938
2014,08,29,0.95596712
2014,08,30,0.90307188
2014,08,31,0.89810375
2015,08,1,0.97599975
2015,08,2,0.93242875
2015,08,3,0.80406975
2015,08,4,0.75040212
2015,08,5,0.8371815
2015,08,6,0.88389162
2015,08,7,0.9163805
2015,08,8,0.69931512
2015,08,9,0.66677312
2015,08,10,0.64046625
2015,08,11,0.56873463
2015,08,12,0.64591288
2015,08,13,0.82969612
2015,08,14,0.91489987
2015,08,15,0.70263862
2015,08,16,0.359807
2015,08,17,0.52574825
2015,08,18,0.80057088
2015,08,19,0.70409388
2015,08,20,0.6958325
2015,08,21,0.77400275
2015,08,22,0.67356788
2015,08,23,0.25367262
2015,08,24,0.45402738
2015,08,25,0.6867115
2015,08,26,0.7228005
2015,08,27,0.7512125
2015,08,28,0.81911288
2015,08,29,0.7896975
2015,08,30,0.87211838
2015,08,31,0.78318088
2016,08,1,0.90001775
2016,08,2,0.89489462
2016,08,3,0.97918262
2016,08,4,0.9825055
2016,08,5,1.0014375
2016,08,6,0.97232838
2016,08,7,0.9611785
2016,08,8,0.95492362
2016,08,9,0.92805688
2016,08,10,0.96332575
2016,08,11,0.892263
2016,08,12,0.87397062
2016,08,13,0.877271
2016,08,14,0.81237438
2016,08,15,0.82802788
2016,08,16,0.50250475
2016,08,17,0.46918588
2016,08,18,0.66529738
2016,08,19,0.81772862
2016,08,20,0.74474938
2016,08,21,0.9995715
2016,08,22,1.00379912
2016,08,23,0.95367925
2016,08,24,0.74964862
2016,08,25,0.75071125
2016,08,26,0.77494488
2016,08,27,0.62171725
2016,08,28,0.63594438
2016,08,29,0.664178
2016,08,30,0.61145238
2016,08,31,0.75339337
2017,08,1,0.84712112
2017,08,2,0.97640838
2017,08,3,0.81619112
2017,08,4,0.82438562
2017,08,5,0.75452038
2017,08,6,0.82210875
2017,08,7,0.9480565
2017,08,8,0.88013512
2017,08,9,0.87931012
2017,08,10,0.95585725
2017,08,11,0.96921412
2017,08,12,0.97094175
2017,08,13,0.94581062
2017,08,14,0.88148888
2017,08,15,0.88599438
2017,08,16,0.83523162
2017,08,17,0.88009362
2017,08,18,0.77406662
2017,08,19,0.622166
2017,08,20,0.72611538
2017,08,21,0.77427888
2017,08,22,0.894934
2017,08,23,0.98360425
2017,08,24,0.95125425
2017,08,25,0.91512038
2017,08,26,0.76363812
2017,08,27,0.6943615
2017,08,28,0.96266375
2017,08,29,0.97131213
2017,08,30,0.98048662
2017,08,31,0.95253538
2018,08,1,0.7347705
2018,08,2,0.55523412
2018,08,3,0.57768438
2018,08,4,0.6030295
2018,08,5,0.58389688
2018,08,6,0.723346
2018,08,7,0.6785455
2018,08,8,0.66344325
2018,08,9,0.96208375
2018,08,10,0.89558638
2018,08,11,0.90366488
2018,08,12,0.73682738
2018,08,13,0.65096337
2018,08,14,0.76872312
2018,08,15,0.830421
2018,08,16,0.85224388
2018,08,17,0.86773612
2018,08,18,0.928782
2018,08,19,0.99949813
2018,08,20,0.91264638
2018,08,21,0.89219913
2018,08,22,0.917219
2018,08,23,0.90961475
2018,08,24,0.94794588
2018,08,25,0.94695275
2018,08,26,0.805832
2018,08,27,0.89603538
2018,08,28,0.95912612
2018,08,29,0.96400262
2018,08,30,0.98076288
2018,08,31,0.950454
2019,08,1,0.9255945
2019,08,2,0.72374762
2019,08,3,0.800755
2019,08,4,0.60499138
2019,08,5,0.7953865
2019,08,6,0.85087125
2019,08,7,0.89542888
2019,08,8,0.88964875
2019,08,9,0.90297325
2019,08,10,0.91967138
2019,08,11,0.93714688
2019,08,12,0.97961
2019,08,13,0.89671625
2019,08,14,0.94475412
2019,08,15,0.90640812
2019,08,16,0.92410438
2019,08,17,0.82294088
2019,08,18,0.91126125
2019,08,19,0.98511312
2019,08,20,0.88326788
2019,08,21,0.95760388
2019,08,22,0.93714875
2019,08,23,0.93290262
2019,08,24,0.75396788
2019,08,25,0.89141262
2019,08,26,0.793391
2019,08,27,0.85405088
2019,08,28,0.899043
2019,08,29,0.98623038
2019,08,30,0.972093
2019,08,31,0.9376805
