####################################################################################################
# Month: 08Aug                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,3.18510625
2009,08,2,3.08093138
2009,08,3,2.60988025
2009,08,4,2.816477
2009,08,5,3.62253638
2009,08,6,3.990873
2009,08,7,4.62597425
2009,08,8,2.78277125
2009,08,9,3.00656088
2009,08,10,3.07454462
2009,08,11,2.4244645
2009,08,12,3.78910338
2009,08,13,5.46685462
2009,08,14,3.38954038
2009,08,15,1.87310025
2009,08,16,2.90434912
2009,08,17,4.5196695
2009,08,18,3.86676362
2009,08,19,4.28723712
2009,08,20,3.57405225
2009,08,21,2.77976412
2009,08,22,3.0185685
2009,08,23,3.08273125
2009,08,24,5.06528375
2009,08,25,3.89167012
2009,08,26,3.6469155
2009,08,27,4.04997263
2009,08,28,2.59455888
2009,08,29,2.45500675
2009,08,30,2.51577838
2009,08,31,2.56544025
2010,08,1,4.7100245
2010,08,2,3.0865795
2010,08,3,3.80961675
2010,08,4,1.71171712
2010,08,5,2.72149475
2010,08,6,2.470942
2010,08,7,2.35280125
2010,08,8,4.18718475
2010,08,9,4.81536212
2010,08,10,2.8653975
2010,08,11,1.92073237
2010,08,12,1.76001262
2010,08,13,1.85817475
2010,08,14,3.510948
2010,08,15,5.74088412
2010,08,16,7.32178288
2010,08,17,6.39814663
2010,08,18,4.7810415
2010,08,19,5.2530555
2010,08,20,4.41652313
2010,08,21,7.841949
2010,08,22,7.26024312
2010,08,23,7.053737
2010,08,24,4.7814565
2010,08,25,6.46838575
2010,08,26,4.31849825
2010,08,27,3.447749
2010,08,28,4.31287075
2010,08,29,5.58863038
2010,08,30,5.19021225
2010,08,31,5.7345655
2011,08,1,2.4108345
2011,08,2,2.215977
2011,08,3,2.06375138
2011,08,4,2.79573112
2011,08,5,1.79263138
2011,08,6,2.473697
2011,08,7,3.61792
2011,08,8,2.64291013
2011,08,9,4.52849575
2011,08,10,5.74849638
2011,08,11,5.71221375
2011,08,12,4.78230162
2011,08,13,6.7435
2011,08,14,4.19082512
2011,08,15,1.95035087
2011,08,16,2.23779862
2011,08,17,1.68028075
