####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,1.70211625
2009,07,2,3.15583
2009,07,3,3.15894125
2009,07,4,2.58438875
2009,07,5,2.70164375
2009,07,6,2.03589112
2009,07,7,0.984046
2009,07,8,0.79943738
2009,07,9,0.8292355
2009,07,10,1.4270415
2009,07,11,2.1371025
2009,07,12,2.41149625
2009,07,13,1.42897
2009,07,14,2.78388262
2009,07,15,2.47328125
2009,07,16,1.25382075
2009,07,17,1.42615525
2009,07,18,0.99388612
2009,07,19,1.23875487
2009,07,20,2.93567625
2009,07,21,2.19963125
2009,07,22,1.05787875
2009,07,23,0.4701975
2009,07,24,0.9125435
2009,07,25,1.8162475
2009,07,26,0.99522325
2009,07,27,1.9815425
2009,07,28,1.34938125
2009,07,29,0.7421675
2009,07,30,2.0116625
2009,07,31,2.4139925
2010,07,1,0.85767238
2010,07,2,1.52901125
2010,07,3,1.31389
2010,07,4,0.94799925
2010,07,5,1.13686462
2010,07,6,2.37216
2010,07,7,1.88363588
2010,07,8,2.46869
2010,07,9,1.84431875
2010,07,10,1.04650888
2010,07,11,1.414995
2010,07,12,0.38605606
2010,07,13,0.74695912
2010,07,14,0.68307738
2010,07,15,1.2011575
2010,07,16,0.66164812
2010,07,17,0.92991762
2010,07,18,0.57897438
2010,07,19,0.9010595
2010,07,20,1.13749012
2010,07,21,1.054943
2010,07,22,0.75734688
2010,07,23,1.86499875
2010,07,24,1.11533638
2010,07,25,0.86692988
2010,07,26,0.90153088
2010,07,27,1.83402625
2010,07,28,0.53722162
2010,07,29,0.90198775
2010,07,30,1.65079
2010,07,31,1.21108537
2011,07,1,0.41039988
2011,07,2,0.5529695
2011,07,3,0.34165466
2011,07,4,1.6863135
2011,07,5,1.200954
2011,07,6,0.98329675
2011,07,7,0.59855112
2011,07,8,3.38958375
2011,07,9,4.3986925
2011,07,10,2.4693575
2011,07,11,2.15710375
2011,07,12,0.98151438
2011,07,13,0.9816525
2011,07,14,1.7176755
2011,07,15,2.72983125
2011,07,16,1.14988062
2011,07,17,0.37806662
2011,07,18,0.4906195
2011,07,19,1.3930225
2011,07,20,1.70974625
2011,07,21,2.250985
2011,07,22,1.5601875
2011,07,23,1.4154275
2011,07,24,0.86214175
2011,07,25,1.57012825
2011,07,26,1.44438238
2011,07,27,1.729025
