####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,259.525
2009,07,2,261.075
2009,07,3,265.0625
2009,07,4,261.5875
2009,07,5,261.6
2009,07,6,263.3125
2009,07,7,265.6125
2009,07,8,263.3375
2009,07,9,264.175
2009,07,10,258.7875
2009,07,11,269.6375
2009,07,12,265.9875
2009,07,13,262.9125
2009,07,14,268.2375
2009,07,15,265.175
2009,07,16,266.7125
2009,07,17,267.9875
2009,07,18,268.0125
2009,07,19,264.725
2009,07,20,262.675
2009,07,21,258.7875
2009,07,22,254.05
2009,07,23,257.2375
2009,07,24,262.2375
2009,07,25,262.2
2009,07,26,262.0
2009,07,27,263.0
2009,07,28,260.825
2009,07,29,264.9625
2009,07,30,264.75
2009,07,31,261.25
2010,07,1,267.95
2010,07,2,264.475
2010,07,3,266.425
2010,07,4,263.4875
2010,07,5,261.0625
2010,07,6,259.025
2010,07,7,259.025
2010,07,8,263.65
2010,07,9,266.9125
2010,07,10,267.6125
2010,07,11,260.475
2010,07,12,258.025
2010,07,13,259.35
2010,07,14,258.125
2010,07,15,253.65
2010,07,16,254.9375
2010,07,17,255.5875
2010,07,18,257.975
2010,07,19,262.975
2010,07,20,257.7125
2010,07,21,253.05
2010,07,22,254.475
2010,07,23,257.1625
2010,07,24,253.0
2010,07,25,257.375
2010,07,26,264.5625
2010,07,27,263.9875
2010,07,28,261.9625
2010,07,29,261.775
2010,07,30,257.05
2010,07,31,254.575
2011,07,1,257.2875
2011,07,2,256.8
2011,07,3,262.0375
2011,07,4,265.075
2011,07,5,264.925
2011,07,6,266.3125
2011,07,7,269.5375
2011,07,8,270.65
2011,07,9,268.9625
2011,07,10,269.9125
2011,07,11,265.475
2011,07,12,262.5125
2011,07,13,266.85
2011,07,14,261.7625
2011,07,15,259.1625
2011,07,16,254.975
2011,07,17,257.725
2011,07,18,257.125
2011,07,19,263.325
2011,07,20,260.175
2011,07,21,265.45
2011,07,22,270.3125
2011,07,23,269.75
2011,07,24,269.6625
2011,07,25,260.975
2011,07,26,269.6375
2011,07,27,267.825
2011,07,28,262.55
2011,07,29,259.775
2011,07,30,259.9875
2011,07,31,259.4875
2012,07,1,263.8
2012,07,2,261.9375
2012,07,3,262.3125
2012,07,4,257.7625
2012,07,5,256.0875
2012,07,6,255.7375
2012,07,7,264.075
2012,07,8,264.7375
2012,07,9,263.6375
2012,07,10,261.7625
2012,07,11,261.9375
2012,07,12,266.1125
2012,07,13,268.2
2012,07,14,265.5125
2012,07,15,261.3375
2012,07,16,267.7125
2012,07,17,272.775
2012,07,18,271.45
2012,07,19,269.775
2012,07,20,267.1625
2012,07,21,262.9875
2012,07,22,263.25
2012,07,23,264.85
2012,07,24,262.7125
2012,07,25,266.2
2012,07,26,266.6125
2012,07,27,268.15
2012,07,28,265.725
2012,07,29,262.675
2012,07,30,263.5875
2012,07,31,262.8
2013,07,1,265.6625
2013,07,2,268.2875
2013,07,3,265.9125
2013,07,4,265.4
2013,07,5,265.2125
2013,07,6,263.45
2013,07,7,267.7875
2013,07,8,268.0125
2013,07,9,264.0375
2013,07,10,266.125
2013,07,11,261.8375
2013,07,12,266.0125
2013,07,13,266.975
2013,07,14,267.4125
2013,07,15,271.4625
2013,07,16,273.1
2013,07,17,269.6125
2013,07,18,264.2
2013,07,19,262.825
2013,07,20,257.0625
2013,07,21,250.525
2013,07,22,257.8
2013,07,23,266.0375
2013,07,24,270.7625
2013,07,25,271.4
2013,07,26,267.8125
2013,07,27,266.775
2013,07,28,268.2625
2013,07,29,270.55
2013,07,30,265.9875
2013,07,31,260.775
2014,07,1,264.525
2014,07,2,260.0
2014,07,3,261.1375
2014,07,4,258.0375
2014,07,5,256.025
2014,07,6,262.1
2014,07,7,266.2875
2014,07,8,266.3875
2014,07,9,267.8875
2014,07,10,269.4
2014,07,11,266.7875
2014,07,12,262.975
2014,07,13,268.7375
2014,07,14,265.0875
2014,07,15,261.7125
2014,07,16,264.1
2014,07,17,265.2
2014,07,18,271.775
2014,07,19,274.95
2014,07,20,273.525
2014,07,21,265.4125
2014,07,22,261.1625
2014,07,23,256.0
2014,07,24,259.95
2014,07,25,260.675
2014,07,26,260.475
2014,07,27,262.3
2014,07,28,266.625
2014,07,29,263.4125
2014,07,30,265.7
2014,07,31,264.3125
2015,07,1,263.9125
2015,07,2,261.425
2015,07,3,262.5375
2015,07,4,266.0
2015,07,5,263.2125
2015,07,6,260.7625
2015,07,7,261.8375
2015,07,8,262.975
2015,07,9,261.7875
2015,07,10,261.5125
2015,07,11,263.4875
2015,07,12,260.3
2015,07,13,257.0375
2015,07,14,256.2375
2015,07,15,258.225
2015,07,16,259.575
2015,07,17,265.925
2015,07,18,263.9875
2015,07,19,259.25
2015,07,20,260.4125
2015,07,21,266.0125
2015,07,22,263.85
2015,07,23,265.4625
2015,07,24,268.125
2015,07,25,269.2875
2015,07,26,271.325
2015,07,27,265.0625
2015,07,28,262.0625
2015,07,29,264.7
2015,07,30,264.9
2015,07,31,260.4625
2016,07,1,266.2875
2016,07,2,264.9625
2016,07,3,261.5
2016,07,4,259.275
2016,07,5,260.0
2016,07,6,265.9375
2016,07,7,267.475
2016,07,8,265.5625
2016,07,9,262.9
2016,07,10,261.95
2016,07,11,261.1125
2016,07,12,260.75
2016,07,13,261.325
2016,07,14,258.95
2016,07,15,259.7375
2016,07,16,264.7375
2016,07,17,265.125
2016,07,18,262.85
2016,07,19,266.675
2016,07,20,262.8
2016,07,21,264.9375
2016,07,22,263.6125
2016,07,23,263.1125
2016,07,24,262.5
2016,07,25,260.6875
2016,07,26,263.6875
2016,07,27,265.9375
2016,07,28,265.0375
2016,07,29,265.4
2016,07,30,265.5625
2016,07,31,262.4875
2017,07,1,274.3625
2017,07,2,273.8
2017,07,3,273.4625
2017,07,4,263.5375
2017,07,5,260.8875
2017,07,6,261.775
2017,07,7,263.15
2017,07,8,265.15
2017,07,9,263.25
2017,07,10,263.75
2017,07,11,265.125
2017,07,12,264.25
2017,07,13,259.8625
2017,07,14,260.3625
2017,07,15,253.625
2017,07,16,252.1
2017,07,17,266.0875
2017,07,18,269.6625
2017,07,19,270.2375
2017,07,20,270.575
2017,07,21,271.4
2017,07,22,271.25
2017,07,23,266.875
2017,07,24,264.0125
2017,07,25,268.4375
2017,07,26,269.725
2017,07,27,272.2
2017,07,28,268.5625
2017,07,29,267.8875
2017,07,30,265.8125
2017,07,31,265.4125
2018,07,1,263.575
2018,07,2,263.35
2018,07,3,265.5
2018,07,4,261.9375
2018,07,5,262.925
2018,07,6,259.8625
2018,07,7,259.9375
2018,07,8,267.0125
2018,07,9,270.0625
2018,07,10,272.0875
2018,07,11,267.4875
2018,07,12,270.6
2018,07,13,269.75
2018,07,14,268.2125
2018,07,15,265.325
2018,07,16,265.6
2018,07,17,264.725
2018,07,18,260.8875
2018,07,19,252.725
2018,07,20,259.7375
2018,07,21,268.6
2018,07,22,259.9875
2018,07,23,262.0
2018,07,24,263.95
2018,07,25,264.8375
2018,07,26,271.0125
2018,07,27,265.5875
2018,07,28,260.525
2018,07,29,263.275
2018,07,30,262.5625
2018,07,31,265.55
2019,07,1,263.15
2019,07,2,263.0625
2019,07,3,263.825
2019,07,4,263.9625
2019,07,5,270.575
2019,07,6,276.3875
2019,07,7,273.3
2019,07,8,272.0875
2019,07,9,270.2
2019,07,10,267.975
2019,07,11,267.025
2019,07,12,263.6375
2019,07,13,262.325
2019,07,14,263.9875
2019,07,15,268.25
2019,07,16,268.5375
2019,07,17,268.3625
2019,07,18,264.775
2019,07,19,267.7125
2019,07,20,267.3875
2019,07,21,261.6375
2019,07,22,258.9
2019,07,23,260.1125
2019,07,24,263.625
2019,07,25,264.6375
2019,07,26,266.1875
2019,07,27,267.55
2019,07,28,263.0
2019,07,29,263.275
2019,07,30,267.4125
2019,07,31,266.05
