####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,3.19997512
2009,01,2,3.28533025
2009,01,3,12.56070525
2009,01,4,6.7598175
2009,01,5,5.78063338
2009,01,6,14.95971387
2009,01,7,10.23128563
2009,01,8,2.184545
2009,01,9,8.06079475
2009,01,10,11.58225137
2009,01,11,13.46645612
2009,01,12,8.65563812
2009,01,13,7.126355
2009,01,14,6.068384
2009,01,15,3.46608975
2009,01,16,1.559734
2009,01,17,2.26880888
2009,01,18,6.48544812
2009,01,19,6.33554062
2009,01,20,6.5520655
2009,01,21,6.73323062
2009,01,22,8.89659638
2009,01,23,11.78711262
2009,01,24,8.834342
2009,01,25,16.54961012
2009,01,26,23.09723775
2009,01,27,14.63156912
2009,01,28,11.566967
2009,01,29,7.7544135
2009,01,30,6.09877138
2009,01,31,3.32228087
2010,01,1,5.57896475
2010,01,2,2.92713875
2010,01,3,1.62593075
2010,01,4,4.15152262
2010,01,5,2.86981325
2010,01,6,2.54606188
2010,01,7,3.1901785
2010,01,8,2.95561138
2010,01,9,2.66076212
2010,01,10,5.92530062
2010,01,11,6.47636762
2010,01,12,3.81316112
2010,01,13,10.66414925
2010,01,14,22.6330575
2010,01,15,13.84409712
2010,01,16,4.55714925
2010,01,17,11.0464185
2010,01,18,15.57905262
2010,01,19,20.36007463
2010,01,20,17.95346675
2010,01,21,29.69024275
2010,01,22,26.134297
2010,01,23,14.19717312
2010,01,24,13.36838112
2010,01,25,9.36153912
2010,01,26,8.63396588
2010,01,27,6.58172638
2010,01,28,6.5445755
2010,01,29,2.94980275
2010,01,30,4.36788637
2010,01,31,6.76141087
2011,01,1,13.350351
2011,01,2,8.03293812
2011,01,3,11.70821025
2011,01,4,7.743693
2011,01,5,3.07210312
2011,01,6,4.56318962
2011,01,7,7.69044938
2011,01,8,8.55762212
2011,01,9,13.54537888
2011,01,10,13.64850188
2011,01,11,8.42407988
2011,01,12,7.814434
2011,01,13,4.02841325
2011,01,14,6.34908388
2011,01,15,9.52864887
2011,01,16,9.15769675
2011,01,17,8.07881875
2011,01,18,4.68323113
2011,01,19,9.3677515
2011,01,20,5.33266325
2011,01,21,3.4132695
2011,01,22,3.69195
2011,01,23,10.22683138
2011,01,24,10.05429912
2011,01,25,5.09474575
2011,01,26,5.42700862
2011,01,27,8.9789035
2011,01,28,4.49221687
2011,01,29,2.523474
2011,01,30,10.03118912
2011,01,31,17.60577262
2012,01,1,6.01311738
2012,01,2,6.80560575
2012,01,3,3.49979938
2012,01,4,4.797887
2012,01,5,4.302671
2012,01,6,5.65237162
2012,01,7,8.7141635
2012,01,8,14.53220662
2012,01,9,10.78493812
2012,01,10,4.08480762
2012,01,11,4.01588638
2012,01,12,5.2228185
2012,01,13,5.54768438
2012,01,14,6.7011215
2012,01,15,12.07305225
2012,01,16,16.34570912
2012,01,17,10.43206438
2012,01,18,5.10022675
2012,01,19,3.02383375
2012,01,20,7.50380138
2012,01,21,10.84009738
2012,01,22,16.52866262
2012,01,23,15.93428625
2012,01,24,20.56997788
2012,01,25,15.11915075
2012,01,26,8.87634938
2012,01,27,8.3357065
2012,01,28,5.60177375
2012,01,29,4.47501775
2012,01,30,4.40678162
2012,01,31,11.69004862
2013,01,1,9.26206313
2013,01,2,4.41541575
2013,01,3,7.71696212
2013,01,4,11.01470425
2013,01,5,5.36563112
2013,01,6,9.97489362
2013,01,7,14.931714
2013,01,8,16.39301825
2013,01,9,7.18754238
2013,01,10,13.54291525
2013,01,11,21.12916462
2013,01,12,13.685308
2013,01,13,8.42365712
2013,01,14,12.03057288
2013,01,15,20.110745
2013,01,16,11.6808275
2013,01,17,2.3688545
2013,01,18,4.44004338
2013,01,19,2.932166
2013,01,20,2.35789712
2013,01,21,2.8993155
2013,01,22,3.17498075
2013,01,23,8.54880688
2013,01,24,12.1095025
2013,01,25,9.16484463
2013,01,26,11.31936737
2013,01,27,7.36753162
2013,01,28,17.21894937
2013,01,29,18.257317
2013,01,30,13.23718325
2013,01,31,7.48051638
2014,01,1,7.75177512
2014,01,2,3.68538625
2014,01,3,4.41266013
2014,01,4,7.69151512
2014,01,5,6.25301838
2014,01,6,5.17501012
2014,01,7,5.8237305
2014,01,8,9.47173588
2014,01,9,7.57986725
2014,01,10,13.73472675
2014,01,11,9.21925438
2014,01,12,9.44723637
2014,01,13,4.29900837
2014,01,14,5.76136362
2014,01,15,7.8664705
2014,01,16,3.012677
2014,01,17,4.0951825
2014,01,18,2.19832562
2014,01,19,2.45292025
2014,01,20,1.6372085
2014,01,21,5.560315
2014,01,22,4.54531962
2014,01,23,8.16305762
2014,01,24,5.31148025
2014,01,25,7.6444525
2014,01,26,8.68708062
2014,01,27,6.26763525
2014,01,28,8.2905155
2014,01,29,12.53620538
2014,01,30,11.63144688
2014,01,31,17.25526738
2015,01,1,12.12005225
2015,01,2,12.00208325
2015,01,3,9.70044288
2015,01,4,4.72992462
2015,01,5,5.345863
2015,01,6,8.77651338
2015,01,7,4.44492363
2015,01,8,5.952447
2015,01,9,4.6292225
2015,01,10,4.97515312
2015,01,11,7.98077175
2015,01,12,5.72732512
2015,01,13,7.5909745
2015,01,14,8.42834638
2015,01,15,9.05235813
2015,01,16,8.42695625
2015,01,17,4.50765425
2015,01,18,3.42113138
2015,01,19,2.986262
2015,01,20,7.12097163
2015,01,21,13.075579
2015,01,22,10.245188
