####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,8.57632125
2009,10,2,7.8810925
2009,10,3,4.22862125
2009,10,4,4.3505375
2009,10,5,5.1519875
2009,10,6,4.64207875
2009,10,7,5.51826375
2009,10,8,5.34367875
2009,10,9,3.387665
2009,10,10,2.25336375
2009,10,11,2.27056125
2009,10,12,2.227435
2009,10,13,2.0262925
2009,10,14,0.9716155
2009,10,15,1.50664375
2009,10,16,1.8097975
2009,10,17,1.5509575
2009,10,18,2.032845
2009,10,19,3.50166375
2009,10,20,2.83964875
2009,10,21,3.94138875
2009,10,22,4.30587875
2009,10,23,3.6942075
2009,10,24,1.92339625
2009,10,25,1.873815
2009,10,26,3.76826125
2009,10,27,4.13740125
2009,10,28,1.376119
2009,10,29,1.41420962
2009,10,30,8.68503125
2009,10,31,10.4145575
2010,10,1,3.2088675
2010,10,2,2.67147125
2010,10,3,4.93249875
2010,10,4,6.2497975
2010,10,5,9.51458
2010,10,6,10.6049425
2010,10,7,13.2125375
2010,10,8,7.96565
2010,10,9,4.68074875
2010,10,10,6.22317625
2010,10,11,7.4406825
2010,10,12,8.16656375
2010,10,13,5.04513875
2010,10,14,9.91494875
2010,10,15,7.80299125
2010,10,16,8.0770825
2010,10,17,7.30701125
2010,10,18,6.35796875
2010,10,19,9.6909925
2010,10,20,6.77817125
2010,10,21,1.31643812
2010,10,22,0.73442525
2010,10,23,0.74264175
2010,10,24,1.47531475
2010,10,25,2.728305
2010,10,26,6.37147
2010,10,27,5.5748125
2010,10,28,8.98852375
2010,10,29,9.61238125
2010,10,30,4.19385375
2010,10,31,4.99831625
2011,10,1,7.32572625
2011,10,2,8.86301
2011,10,3,8.75328625
2011,10,4,7.11271625
2011,10,5,7.74667125
2011,10,6,7.15155625
2011,10,7,5.10592375
2011,10,8,5.07458125
2011,10,9,6.57796875
2011,10,10,6.581645
2011,10,11,9.5334775
2011,10,12,9.855335
2011,10,13,9.40144875
2011,10,14,6.95032875
2011,10,15,7.31636
2011,10,16,6.19555125
2011,10,17,5.78425875
2011,10,18,5.89088375
2011,10,19,8.78928
2011,10,20,7.2277525
2011,10,21,9.3137425
2011,10,22,9.5322075
2011,10,23,6.290315
2011,10,24,2.99959
2011,10,25,3.79751625
2011,10,26,5.1933825
2011,10,27,9.85447
2011,10,28,7.68574625
2011,10,29,3.43687375
2011,10,30,5.1861325
2011,10,31,9.104005
2012,10,1,1.90643875
2012,10,2,2.880165
2012,10,3,4.1428225
2012,10,4,6.58221375
2012,10,5,4.58532875
2012,10,6,1.2729025
2012,10,7,1.342435
2012,10,8,2.51672
2012,10,9,3.3175525
2012,10,10,3.22245625
2012,10,11,4.0367725
2012,10,12,4.48002125
2012,10,13,4.4818425
2012,10,14,9.72058875
2012,10,15,7.66829375
2012,10,16,4.78612625
2012,10,17,4.9514875
2012,10,18,1.88511125
2012,10,19,1.2534675
2012,10,20,2.61626125
2012,10,21,2.76441625
2012,10,22,2.17690625
2012,10,23,1.62348375
2012,10,24,3.6247125
2012,10,25,7.7469825
2012,10,26,9.59370875
2012,10,27,11.42675125
2012,10,28,7.61508875
2012,10,29,9.62794125
2012,10,30,9.9870525
2012,10,31,10.31234
2013,10,1,6.64354125
2013,10,2,5.32172875
2013,10,3,3.74051125
2013,10,4,5.11249
2013,10,5,4.4293425
2013,10,6,3.328005
2013,10,7,3.59903
2013,10,8,4.403855
2013,10,9,7.2506225
2013,10,10,7.43691225
2013,10,11,1.00205338
2013,10,12,1.30746325
2013,10,13,5.36179
2013,10,14,3.22130625
2013,10,15,4.7627275
2013,10,16,8.0049075
2013,10,17,6.254835
2013,10,18,3.77908125
2013,10,19,2.068555
2013,10,20,1.82767375
2013,10,21,4.196095
2013,10,22,7.96425
2013,10,23,6.98311125
2013,10,24,3.31210875
2013,10,25,6.0354675
2013,10,26,4.54630125
2013,10,27,1.890515
2013,10,28,3.44157875
2013,10,29,6.54915625
2013,10,30,7.672555
2013,10,31,5.4687975
2014,10,1,12.4232875
2014,10,2,10.51141375
2014,10,3,10.73359375
2014,10,4,10.8891575
2014,10,5,8.06158
2014,10,6,8.37937375
2014,10,7,8.50691375
2014,10,8,2.85836375
2014,10,9,0.7603265
2014,10,10,1.29689838
2014,10,11,2.4364825
2014,10,12,3.39690625
2014,10,13,4.10824375
2014,10,14,4.06409
2014,10,15,3.07706125
2014,10,16,2.57477125
2014,10,17,4.66027625
2014,10,18,10.43729375
2014,10,19,9.23350375
2014,10,20,10.5454025
2014,10,21,9.87893625
2014,10,22,9.88449125
2014,10,23,9.9646925
2014,10,24,5.09693625
2014,10,25,6.83947625
2014,10,26,9.16153625
2014,10,27,2.91550612
2014,10,28,1.28169238
2014,10,29,1.5889
2014,10,30,1.4040445
2014,10,31,1.8506625
2015,10,1,3.50647
2015,10,2,10.325265
2015,10,3,10.12316125
2015,10,4,9.929515
2015,10,5,10.11342625
2015,10,6,8.68553
2015,10,7,6.6496725
2015,10,8,10.46978375
2015,10,9,11.0342625
2015,10,10,12.14181625
2015,10,11,10.727485
2015,10,12,5.901015
2015,10,13,6.1216575
2015,10,14,11.2117375
2015,10,15,9.33165875
2015,10,16,10.65991875
2015,10,17,10.94247625
2015,10,18,8.85000125
2015,10,19,2.75842125
2015,10,20,2.27924125
2015,10,21,6.17636875
2015,10,22,5.46221875
2015,10,23,0.87484838
2015,10,24,0.9851015
2015,10,25,0.93132088
2015,10,26,2.55314125
2015,10,27,1.65458125
2015,10,28,6.36452625
2015,10,29,8.12609125
2015,10,30,10.5237725
2015,10,31,11.4351
2016,10,1,10.04581625
2016,10,2,1.606665
2016,10,3,1.861855
2016,10,4,2.54943125
2016,10,5,4.58042125
2016,10,6,8.50346625
2016,10,7,6.7446825
2016,10,8,3.97273125
2016,10,9,3.79740625
2016,10,10,2.8567375
2016,10,11,2.95064125
2016,10,12,5.04561125
2016,10,13,9.16624625
2016,10,14,1.62250325
2016,10,15,5.48925
2016,10,16,9.46067875
2016,10,17,6.54970875
2016,10,18,6.5789625
2016,10,19,0.83176988
2016,10,20,5.1651575
2016,10,21,4.35119875
2016,10,22,1.71986812
2016,10,23,2.41221725
2016,10,24,4.01478625
2016,10,25,4.38455625
2016,10,26,1.45739725
2016,10,27,4.27058625
2016,10,28,5.91488125
2016,10,29,7.06927875
2016,10,30,10.48911
2016,10,31,8.52304375
2017,10,1,3.79334088
2017,10,2,10.916475
2017,10,3,11.36348625
2017,10,4,9.56109875
2017,10,5,9.0951375
2017,10,6,8.99236625
2017,10,7,2.316246
2017,10,8,2.0418975
2017,10,9,2.86346375
2017,10,10,3.06577625
2017,10,11,4.26088375
2017,10,12,6.39604625
2017,10,13,5.7268825
2017,10,14,7.37838625
2017,10,15,5.41612625
2017,10,16,6.739645
2017,10,17,5.7407875
2017,10,18,4.35426125
2017,10,19,3.85772125
2017,10,20,1.99685125
2017,10,21,3.32178375
2017,10,22,4.80299
2017,10,23,4.46984125
2017,10,24,3.61108875
2017,10,25,4.54688
2017,10,26,4.514595
2017,10,27,3.9956575
2017,10,28,6.0780275
2017,10,29,9.91175125
2017,10,30,7.94097
2017,10,31,6.647465
2018,10,1,3.54072625
2018,10,2,4.56623875
2018,10,3,4.93930125
2018,10,4,7.9013125
2018,10,5,9.12048
2018,10,6,6.01736
2018,10,7,9.39223625
2018,10,8,7.54677
2018,10,9,5.53684125
2018,10,10,5.86470625
2018,10,11,5.4178925
2018,10,12,3.60716
2018,10,13,5.5582075
2018,10,14,4.91736
2018,10,15,5.67105375
2018,10,16,3.4107175
2018,10,17,1.7030125
2018,10,18,3.9063875
2018,10,19,4.815365
2018,10,20,4.0755625
2018,10,21,2.48843625
2018,10,22,2.64481
2018,10,23,3.29424125
2018,10,24,3.2971875
2018,10,25,7.24558
2018,10,26,7.51142125
2018,10,27,10.74688125
2018,10,28,10.64153
2018,10,29,11.52889
2018,10,30,12.78125
2018,10,31,8.85731375
2019,10,1,7.20361
2019,10,2,5.026605
2019,10,3,7.91364375
2019,10,4,9.3201675
2019,10,5,6.7984925
2019,10,6,5.53635125
2019,10,7,4.03607625
2019,10,8,3.50939875
2019,10,9,3.8307175
2019,10,10,5.82688125
2019,10,11,5.64707
2019,10,12,3.76311375
2019,10,13,3.85459875
2019,10,14,4.99331875
2019,10,15,3.6099175
2019,10,16,2.19362625
2019,10,17,2.8668525
2019,10,18,3.1551025
2019,10,19,3.23508875
2019,10,20,4.1823075
2019,10,21,4.07102125
2019,10,22,2.99005875
2019,10,23,2.9256575
2019,10,24,3.4134
2019,10,25,4.167585
2019,10,26,6.53685
2019,10,27,9.241035
2019,10,28,3.9121725
2019,10,29,9.54658
2019,10,30,9.87862125
2019,10,31,9.28654125
