####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,710.34159125
2009,10,2,710.21206125
2009,10,3,708.02761125
2009,10,4,709.73382625
2009,10,5,712.63872875
2009,10,6,708.99021125
2009,10,7,705.4733025
2009,10,8,708.43794375
2009,10,9,713.202015
2009,10,10,718.1633225
2009,10,11,719.927885
2009,10,12,720.241195
2009,10,13,716.54452
2009,10,14,711.88318875
2009,10,15,705.88729375
2009,10,16,710.35484125
2009,10,17,714.20305875
2009,10,18,714.536585
2009,10,19,712.16590875
2009,10,20,717.08763125
2009,10,21,714.44553625
2009,10,22,712.299105
2009,10,23,713.38093375
2009,10,24,714.65129625
2009,10,25,716.60648
2009,10,26,710.1608
2009,10,27,706.85622375
2009,10,28,713.06446625
2009,10,29,714.08208125
2009,10,30,712.9626625
2009,10,31,707.17359125
2010,10,1,715.1653875
2010,10,2,717.7939175
2010,10,3,712.9550525
2010,10,4,713.0264975
2010,10,5,721.40447375
2010,10,6,724.72106
2010,10,7,723.73338625
2010,10,8,718.25770625
2010,10,9,710.80270125
2010,10,10,709.8179075
2010,10,11,707.33366
2010,10,12,711.59684875
2010,10,13,717.6864575
2010,10,14,714.06889875
2010,10,15,712.0906475
2010,10,16,707.751695
2010,10,17,710.09334625
2010,10,18,711.32078875
2010,10,19,712.92183375
2010,10,20,717.131465
2010,10,21,715.97510875
2010,10,22,713.63581875
2010,10,23,709.2925275
2010,10,24,711.00670125
2010,10,25,709.90344375
2010,10,26,708.96576125
2010,10,27,710.07498625
2010,10,28,713.2571575
2010,10,29,714.7189125
2010,10,30,710.8146975
2010,10,31,702.288875
2011,10,1,723.13189125
2011,10,2,724.1254725
2011,10,3,730.61186375
2011,10,4,729.26388125
2011,10,5,728.6860225
2011,10,6,725.72681125
2011,10,7,721.11224125
2011,10,8,717.261565
2011,10,9,712.66253
2011,10,10,709.07692
