####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,284.1875
2009,10,2,279.5625
2009,10,3,277.7375
2009,10,4,278.1125
2009,10,5,277.525
2009,10,6,277.475
2009,10,7,276.525
2009,10,8,274.05
2009,10,9,271.375
2009,10,10,273.3375
2009,10,11,276.35
2009,10,12,278.3875
2009,10,13,278.4
2009,10,14,279.775
2009,10,15,278.9375
2009,10,16,277.275
2009,10,17,276.4875
2009,10,18,276.45
2009,10,19,276.5125
2009,10,20,277.2875
2009,10,21,275.575
2009,10,22,273.9625
2009,10,23,272.6125
2009,10,24,273.125
2009,10,25,274.95
2009,10,26,274.7875
2009,10,27,272.2
2009,10,28,269.65
2009,10,29,273.35
2009,10,30,275.325
2009,10,31,275.7875
2010,10,1,280.1625
2010,10,2,282.4375
2010,10,3,282.75
2010,10,4,282.4375
2010,10,5,283.0375
2010,10,6,283.3625
2010,10,7,280.75
2010,10,8,276.65
2010,10,9,275.3375
2010,10,10,275.4
2010,10,11,276.8125
2010,10,12,280.9375
2010,10,13,277.375
2010,10,14,277.8125
2010,10,15,279.15
2010,10,16,281.625
2010,10,17,282.5625
2010,10,18,281.0
2010,10,19,279.375
2010,10,20,276.7875
2010,10,21,270.55
2010,10,22,273.275
2010,10,23,275.2875
2010,10,24,276.1875
2010,10,25,275.125
2010,10,26,273.4125
2010,10,27,273.725
2010,10,28,273.1875
2010,10,29,273.8
2010,10,30,272.7625
2010,10,31,275.7875
2011,10,1,282.125
2011,10,2,285.2875
2011,10,3,283.25
2011,10,4,279.7
2011,10,5,274.8875
2011,10,6,275.1375
2011,10,7,274.575
2011,10,8,274.5875
2011,10,9,276.7
2011,10,10,277.225
2011,10,11,277.925
2011,10,12,276.05
2011,10,13,274.65
2011,10,14,275.3
2011,10,15,276.2875
2011,10,16,276.3125
2011,10,17,276.3125
2011,10,18,275.7625
2011,10,19,274.9125
2011,10,20,277.225
2011,10,21,278.2875
2011,10,22,276.0
2011,10,23,270.375
2011,10,24,271.7375
2011,10,25,273.3625
2011,10,26,274.7875
2011,10,27,273.2625
2011,10,28,270.35
2011,10,29,268.55
2011,10,30,271.5875
2011,10,31,271.9875
2012,10,1,278.35
2012,10,2,276.275
2012,10,3,275.05
2012,10,4,273.975
2012,10,5,274.975
2012,10,6,278.075
2012,10,7,279.8125
