####################################################################################################
# Month: 01Jan                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,5.827714
2009,01,1,1,4.051023
2009,01,1,2,2.056735
2009,01,1,3,1.448373
2009,01,1,4,1.720831
2009,01,1,5,1.482779
2009,01,1,6,0.835634
2009,01,1,7,0.720513
2009,01,2,0,1.078304
2009,01,2,1,1.037759
2009,01,2,2,0.729925
2009,01,2,3,1.246589
2009,01,2,4,2.515568
2009,01,2,5,3.035046
2009,01,2,6,3.172919
2009,01,2,7,3.914
2009,01,3,0,4.484552
2009,01,3,1,4.482587
2009,01,3,2,4.100902
2009,01,3,3,4.249474
2009,01,3,4,4.041782
2009,01,3,5,3.853409
2009,01,3,6,4.299084
2009,01,3,7,5.024016
2009,01,4,0,5.90883
2009,01,4,1,5.840392
2009,01,4,2,6.27101
2009,01,4,3,6.598644
2009,01,4,4,6.048998
2009,01,4,5,5.55298
2009,01,4,6,6.854896
2009,01,4,7,8.382317
2009,01,5,0,8.781089
2009,01,5,1,9.13231
2009,01,5,2,9.308236
2009,01,5,3,8.893116
2009,01,5,4,9.264793
2009,01,5,5,9.544767
2009,01,5,6,9.223573
2009,01,5,7,10.046108
2009,01,6,0,8.323679
2009,01,6,1,8.915191
2009,01,6,2,9.029125
2009,01,6,3,10.387045
2009,01,6,4,10.560824
2009,01,6,5,11.33753
2009,01,6,6,10.966911
2009,01,6,7,12.23277
2009,01,7,0,12.081032
2009,01,7,1,12.227379
2009,01,7,2,11.421616
2009,01,7,3,9.997444
2009,01,7,4,9.742923
2009,01,7,5,9.723212
2009,01,7,6,11.006312
2009,01,7,7,11.907929
2009,01,8,0,12.863544
2009,01,8,1,12.529864
2009,01,8,2,11.054975
2009,01,8,3,9.756344
2009,01,8,4,9.527088
2009,01,8,5,10.477056
2009,01,8,6,12.14521
2009,01,8,7,11.850704
2009,01,9,0,11.623375
2009,01,9,1,11.035827
2009,01,9,2,12.429485
2009,01,9,3,12.316912
2009,01,9,4,12.731645
2009,01,9,5,13.870432
2009,01,9,6,15.852184
2009,01,9,7,15.447402
2009,01,10,0,15.714973
2009,01,10,1,15.813731
2009,01,10,2,16.044808
2009,01,10,3,15.535639
2009,01,10,4,15.235836
2009,01,10,5,15.936754
2009,01,10,6,15.981784
2009,01,10,7,16.366115
2009,01,11,0,16.728359
2009,01,11,1,14.793516
2009,01,11,2,13.231052
