####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.0899585
2009,02,2,0.04755137
2009,02,3,0.09531288
2009,02,4,0.57720075
2009,02,5,0.62886875
2009,02,6,0.84583625
2009,02,7,0.83884113
2009,02,8,0.79011625
2009,02,9,0.65600762
2009,02,10,0.69321225
2009,02,11,0.66455775
2009,02,12,0.65940475
2009,02,13,0.55471788
2009,02,14,0.08986312
2009,02,15,0.0145275
2009,02,16,0.13055725
2009,02,17,0.18940887
2009,02,18,0.218418
2009,02,19,0.19431512
2009,02,20,0.22919162
2009,02,21,0.39892262
2009,02,22,0.12040862
2009,02,23,0.04095738
2009,02,24,0.1450655
2009,02,25,0.7334785
2009,02,26,0.21471675
2009,02,27,0.04001475
2009,02,28,0.07795037
2010,02,1,0.110486
2010,02,2,0.38100938
2010,02,3,0.05192325
2010,02,4,0.05017612
2010,02,5,0.02309638
2010,02,6,0.02919788
2010,02,7,0.05047462
2010,02,8,0.0726615
2010,02,9,0.0715855
2010,02,10,0.06975
2010,02,11,0.07094375
2010,02,12,0.050085
2010,02,13,0.0454865
2010,02,14,0.06158675
2010,02,15,0.069304
2010,02,16,0.04051925
2010,02,17,0.03113737
2010,02,18,0.07569862
2010,02,19,0.13496162
2010,02,20,0.05009362
2010,02,21,0.12791775
2010,02,22,0.07081575
2010,02,23,0.05031062
2010,02,24,0.05463088
2010,02,25,0.07105675
2010,02,26,0.07912187
2010,02,27,0.11803712
2010,02,28,0.10349738
2011,02,1,0.17144212
2011,02,2,0.36218912
2011,02,3,0.22748975
2011,02,4,0.16960125
2011,02,5,0.1828955
2011,02,6,0.29232488
2011,02,7,0.536887
2011,02,8,0.60842513
2011,02,9,0.42528088
2011,02,10,0.4040925
2011,02,11,0.435153
2011,02,12,0.45633862
2011,02,13,0.6261415
2011,02,14,0.22053625
2011,02,15,0.35077125
2011,02,16,0.261872
2011,02,17,0.15130587
2011,02,18,0.29328175
