####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PER                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,274.2875
2009,08,2,273.7875
2009,08,3,270.4125
2009,08,4,270.075
2009,08,5,270.6875
2009,08,6,271.9125
2009,08,7,268.7
2009,08,8,271.6625
2009,08,9,271.625
2009,08,10,272.2
2009,08,11,269.85
2009,08,12,270.675
2009,08,13,271.7375
2009,08,14,274.4375
2009,08,15,277.575
2009,08,16,272.925
2009,08,17,270.25
2009,08,18,275.15
2009,08,19,273.325
2009,08,20,272.1625
2009,08,21,270.65
2009,08,22,271.5625
2009,08,23,274.55
2009,08,24,268.4875
2009,08,25,269.9
2009,08,26,272.0125
2009,08,27,273.2375
2009,08,28,273.4125
2009,08,29,271.05
2009,08,30,272.2625
2009,08,31,270.4625
2010,08,1,266.075
2010,08,2,270.5
2010,08,3,272.875
2010,08,4,269.3625
2010,08,5,266.5375
2010,08,6,267.175
2010,08,7,268.85
2010,08,8,269.3375
2010,08,9,270.4125
2010,08,10,269.7125
2010,08,11,266.925
2010,08,12,271.3625
2010,08,13,276.0
2010,08,14,272.1125
2010,08,15,269.7625
2010,08,16,266.7625
2010,08,17,271.6375
2010,08,18,271.1625
2010,08,19,267.7875
2010,08,20,267.1625
2010,08,21,266.95
2010,08,22,268.975
2010,08,23,268.4375
2010,08,24,268.2
2010,08,25,265.0625
2010,08,26,266.0
2010,08,27,271.325
2010,08,28,272.6125
2010,08,29,270.5375
2010,08,30,273.95
2010,08,31,274.425
2011,08,1,276.1125
2011,08,2,277.2625
2011,08,3,277.8375
2011,08,4,275.1125
2011,08,5,272.525
2011,08,6,270.225
2011,08,7,266.475
2011,08,8,267.575
2011,08,9,268.6625
2011,08,10,270.25
2011,08,11,273.05
2011,08,12,274.375
2011,08,13,271.3875
2011,08,14,270.3625
2011,08,15,270.2875
2011,08,16,272.0875
2011,08,17,271.3875
2011,08,18,268.8625
2011,08,19,273.3125
2011,08,20,272.275
2011,08,21,275.675
2011,08,22,279.05
2011,08,23,278.175
2011,08,24,277.6375
2011,08,25,274.375
2011,08,26,272.9875
2011,08,27,271.6625
2011,08,28,273.9875
2011,08,29,270.475
2011,08,30,273.7625
2011,08,31,274.2625
2012,08,1,268.0
2012,08,2,268.925
2012,08,3,268.15
2012,08,4,268.6125
2012,08,5,269.1125
2012,08,6,270.25
2012,08,7,273.4375
2012,08,8,270.475
2012,08,9,265.35
2012,08,10,271.6375
2012,08,11,273.05
2012,08,12,271.5375
2012,08,13,273.2625
2012,08,14,269.9125
2012,08,15,269.5625
2012,08,16,268.3375
2012,08,17,266.1
2012,08,18,268.525
2012,08,19,272.4
2012,08,20,271.45
2012,08,21,272.0375
2012,08,22,274.0625
2012,08,23,268.9875
2012,08,24,266.4875
2012,08,25,270.775
2012,08,26,271.7375
2012,08,27,272.4375
2012,08,28,273.0125
2012,08,29,270.4125
2012,08,30,265.3125
2012,08,31,265.975
