####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,864.46317
2009,10,2,863.55209
2009,10,3,862.73190375
2009,10,4,865.0155375
2009,10,5,866.0324375
2009,10,6,861.7230425
2009,10,7,860.82162625
2009,10,8,862.1028175
2009,10,9,866.44054625
2009,10,10,870.75296
2009,10,11,871.498305
2009,10,12,870.85726125
2009,10,13,867.67558875
2009,10,14,862.78118875
2009,10,15,856.41512875
2009,10,16,861.456965
2009,10,17,862.7266425
2009,10,18,863.2206875
2009,10,19,860.20258625
2009,10,20,867.64044
2009,10,21,862.22781375
2009,10,22,860.97774125
2009,10,23,864.65900375
2009,10,24,865.33974625
2009,10,25,867.0146975
2009,10,26,860.40909625
2009,10,27,858.0571975
2009,10,28,863.896155
2009,10,29,866.0850075
2009,10,30,865.53932625
2009,10,31,857.7073525
2010,10,1,865.3026825
2010,10,2,867.24122125
2010,10,3,863.18903125
2010,10,4,863.93348125
2010,10,5,873.03407875
2010,10,6,873.5839875
2010,10,7,872.6659325
2010,10,8,869.54579
2010,10,9,864.10501375
2010,10,10,863.78848875
2010,10,11,859.3445625
2010,10,12,862.26196875
2010,10,13,869.05646125
2010,10,14,863.0764575
2010,10,15,861.62824875
2010,10,16,859.417205
2010,10,17,862.15161
2010,10,18,861.903545
2010,10,19,862.73658375
2010,10,20,866.80994
2010,10,21,864.01278875
2010,10,22,860.9206425
2010,10,23,856.40718125
2010,10,24,859.6658475
2010,10,25,858.94866
2010,10,26,859.0179075
2010,10,27,860.12106375
2010,10,28,862.9396775
2010,10,29,864.334615
2010,10,30,860.0097125
2010,10,31,853.72809875
2011,10,1,870.659885
2011,10,2,869.63165125
2011,10,3,875.3723725
2011,10,4,876.54051125
2011,10,5,875.66843875
2011,10,6,872.57842125
2011,10,7,867.91514875
2011,10,8,865.67583875
2011,10,9,862.93101875
2011,10,10,861.29563625
2011,10,11,862.34238375
2011,10,12,859.31235625
2011,10,13,856.313875
2011,10,14,860.70067875
2011,10,15,861.65190625
2011,10,16,862.0196525
2011,10,17,862.03340875
2011,10,18,860.5216775
2011,10,19,861.4455175
2011,10,20,868.33549
2011,10,21,867.569615
2011,10,22,862.55987375
2011,10,23,859.56459625
2011,10,24,864.11357375
2011,10,25,869.04386
2011,10,26,867.0272
2011,10,27,866.732815
2011,10,28,866.67592375
2011,10,29,870.55960875
2011,10,30,871.78446875
2011,10,31,872.07488875
2012,10,1,864.520415
2012,10,2,864.98578625
2012,10,3,861.14770875
2012,10,4,861.0573675
2012,10,5,863.0078375
2012,10,6,863.73628
2012,10,7,858.22762125
2012,10,8,855.2079075
2012,10,9,857.136995
2012,10,10,860.9865975
2012,10,11,861.17216875
2012,10,12,861.46491375
2012,10,13,860.65954
2012,10,14,862.55230625
2012,10,15,861.2439325
2012,10,16,862.7652975
2012,10,17,865.1471875
2012,10,18,870.4662925
2012,10,19,863.17714625
2012,10,20,862.52108625
2012,10,21,867.9718875
2012,10,22,866.85277375
2012,10,23,866.08904625
2012,10,24,870.007335
2012,10,25,865.1860325
2012,10,26,867.89495125
2012,10,27,869.19154875
2012,10,28,863.4756925
2012,10,29,863.79759375
2012,10,30,868.40705
2012,10,31,870.75329625
2013,10,1,873.337825
2013,10,2,866.371005
2013,10,3,866.7489425
2013,10,4,873.50833125
2013,10,5,871.6049
2013,10,6,868.2011225
2013,10,7,869.27746375
2013,10,8,869.91786625
2013,10,9,867.8986925
2013,10,10,866.44612375
2013,10,11,866.39057625
2013,10,12,866.96252
2013,10,13,867.78289375
2013,10,14,868.15218375
2013,10,15,866.5954975
2013,10,16,865.71104
2013,10,17,864.6842075
2013,10,18,859.87389875
2013,10,19,860.36766875
2013,10,20,858.733965
2013,10,21,864.1508075
2013,10,22,864.7621125
2013,10,23,860.56598125
2013,10,24,865.754995
2013,10,25,867.19784125
2013,10,26,868.42193625
2013,10,27,868.52047875
2013,10,28,869.23395375
2013,10,29,872.91561
2013,10,30,878.526335
2013,10,31,875.95034
2014,10,1,865.27163125
2014,10,2,861.26468125
2014,10,3,866.64959875
2014,10,4,869.19474375
2014,10,5,864.86858875
2014,10,6,860.71822
2014,10,7,856.43010625
2014,10,8,856.81526875
2014,10,9,856.6455075
2014,10,10,858.956945
2014,10,11,861.6178025
2014,10,12,858.6480775
2014,10,13,858.04946125
2014,10,14,861.58652125
2014,10,15,863.264525
2014,10,16,865.2927175
2014,10,17,865.46121875
2014,10,18,866.23458125
2014,10,19,869.686805
2014,10,20,873.20401625
2014,10,21,870.2776625
2014,10,22,869.9307975
2014,10,23,869.79370375
2014,10,24,873.02943875
2014,10,25,877.50279875
2014,10,26,876.05009
2014,10,27,873.04309375
2014,10,28,872.71344375
2014,10,29,872.3588
2014,10,30,870.34998125
2014,10,31,868.19871
2015,10,1,875.45779125
2015,10,2,876.26047
2015,10,3,869.99936875
2015,10,4,872.683725
2015,10,5,868.64195375
2015,10,6,873.5907725
2015,10,7,867.3944275
2015,10,8,866.505815
2015,10,9,867.5125425
2015,10,10,865.522655
2015,10,11,866.736855
2015,10,12,865.86532625
2015,10,13,862.27860125
2015,10,14,864.37669625
2015,10,15,862.76009375
2015,10,16,860.2389975
2015,10,17,864.99461
2015,10,18,868.68889875
2015,10,19,868.7896475
2015,10,20,872.5662825
2015,10,21,866.92013625
2015,10,22,867.93691625
2015,10,23,871.957775
2015,10,24,871.07372
2015,10,25,864.73344
2015,10,26,862.24597375
2015,10,27,862.08128875
2015,10,28,862.77090375
2015,10,29,863.14883875
2015,10,30,861.79598875
2015,10,31,860.519775
2016,10,1,867.97665625
2016,10,2,870.03355125
2016,10,3,869.914325
2016,10,4,864.25241125
2016,10,5,867.96685
2016,10,6,867.44410625
2016,10,7,866.93407125
2016,10,8,869.18358875
2016,10,9,872.4231075
2016,10,10,867.91683875
2016,10,11,866.252705
2016,10,12,862.85759875
2016,10,13,862.55674125
2016,10,14,863.58309625
2016,10,15,864.9787975
