####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.898239
2009,10,1,1,0.904023
2009,10,1,2,0.742916
2009,10,1,3,0.726567
2009,10,1,4,0.75377
2009,10,1,5,0.780608
2009,10,1,6,0.762986
2009,10,1,7,0.81597
2009,10,2,0,0.917871
2009,10,2,1,0.973185
2009,10,2,2,0.942434
2009,10,2,3,0.938644
2009,10,2,4,0.838412
2009,10,2,5,0.947507
2009,10,2,6,0.995354
2009,10,2,7,0.983792
2009,10,3,0,0.986724
2009,10,3,1,0.983257
2009,10,3,2,0.995613
2009,10,3,3,0.995323
2009,10,3,4,0.980277
2009,10,3,5,0.963812
2009,10,3,6,0.94793
2009,10,3,7,0.959904
2009,10,4,0,0.946531
2009,10,4,1,0.942165
2009,10,4,2,0.982043
2009,10,4,3,0.995711
2009,10,4,4,0.992704
2009,10,4,5,0.975493
2009,10,4,6,0.989631
2009,10,4,7,0.9908
2009,10,5,0,0.98779
2009,10,5,1,0.9816
2009,10,5,2,0.968265
2009,10,5,3,0.885726
2009,10,5,4,0.830977
2009,10,5,5,0.912183
2009,10,5,6,0.847282
2009,10,5,7,0.948524
2009,10,6,0,0.977338
2009,10,6,1,0.98102
2009,10,6,2,0.918299
2009,10,6,3,0.826234
2009,10,6,4,0.870375
2009,10,6,5,0.821534
2009,10,6,6,0.882117
2009,10,6,7,0.732361
2009,10,7,0,0.933058
2009,10,7,1,0.963749
2009,10,7,2,0.975308
2009,10,7,3,0.994262
2009,10,7,4,0.974314
2009,10,7,5,0.967513
2009,10,7,6,0.945398
2009,10,7,7,0.955391
2009,10,8,0,0.897242
2009,10,8,1,0.55783
2009,10,8,2,0.23435
2009,10,8,3,0.31728
2009,10,8,4,0.257349
2009,10,8,5,0.770251
2009,10,8,6,0.964457
2009,10,8,7,0.96536
2009,10,9,0,0.877958
2009,10,9,1,0.754043
2009,10,9,2,0.648523
2009,10,9,3,0.658147
2009,10,9,4,0.707575
2009,10,9,5,0.768496
2009,10,9,6,0.8894
2009,10,9,7,0.989464
2009,10,10,0,0.976721
2009,10,10,1,0.976091
2009,10,10,2,0.981789
2009,10,10,3,0.962632
2009,10,10,4,0.946172
2009,10,10,5,0.891833
2009,10,10,6,0.9121
2009,10,10,7,0.887209
2009,10,11,0,0.860153
2009,10,11,1,0.743123
2009,10,11,2,0.627197
2009,10,11,3,0.543766
2009,10,11,4,0.500743
2009,10,11,5,0.509217
2009,10,11,6,0.418638
2009,10,11,7,0.522629
2009,10,12,0,0.499151
2009,10,12,1,0.529875
2009,10,12,2,0.833328
2009,10,12,3,3.028095
2009,10,12,4,0.972663
2009,10,12,5,0.997819
2009,10,12,6,0.973861
2009,10,12,7,0.808474
2009,10,13,0,1.021998
2009,10,13,1,0.998385
2009,10,13,2,0.645773
2009,10,13,3,0.968905
2009,10,13,4,0.988074
2009,10,13,5,0.891219
2009,10,13,6,0.944241
2009,10,13,7,0.988028
2009,10,14,0,0.928044
2009,10,14,1,0.64218
2009,10,14,2,0.823833
2009,10,14,3,1.564877
2009,10,14,4,0.999663
2009,10,14,5,0.863214
2009,10,14,6,0.981755
2009,10,14,7,0.987776
2009,10,15,0,0.983513
2009,10,15,1,0.982022
2009,10,15,2,0.983648
2009,10,15,3,0.823175
2009,10,15,4,0.942314
2009,10,15,5,0.988283
2009,10,15,6,0.835456
2009,10,15,7,0.675383
2009,10,16,0,0.947991
2009,10,16,1,0.50497
2009,10,16,2,0.353209
2009,10,16,3,0.982347
2009,10,16,4,0.998854
2009,10,16,5,0.999079
2009,10,16,6,0.998889
2009,10,16,7,0.992571
2009,10,17,0,0.825971
2009,10,17,1,0.773036
2009,10,17,2,0.810014
2009,10,17,3,0.782562
2009,10,17,4,0.853684
2009,10,17,5,0.885357
2009,10,17,6,0.565757
2009,10,17,7,0.963818
2009,10,18,0,0.91263
2009,10,18,1,1.753906
2009,10,18,2,1.636389
2009,10,18,3,0.997207
2009,10,18,4,0.978889
2009,10,18,5,0.878492
2009,10,18,6,0.834736
2009,10,18,7,0.885714
2009,10,19,0,0.81938
2009,10,19,1,0.72125
2009,10,19,2,0.694823
2009,10,19,3,0.74471
2009,10,19,4,0.781436
2009,10,19,5,0.935658
2009,10,19,6,0.947803
2009,10,19,7,0.956574
2009,10,20,0,0.974193
2009,10,20,1,0.980213
2009,10,20,2,0.938057
2009,10,20,3,0.869027
2009,10,20,4,0.725347
2009,10,20,5,0.730577
2009,10,20,6,0.775786
2009,10,20,7,0.828357
2009,10,21,0,0.887803
2009,10,21,1,0.901966
2009,10,21,2,0.880077
2009,10,21,3,0.913726
2009,10,21,4,0.95214
2009,10,21,5,0.947681
2009,10,21,6,0.962877
2009,10,21,7,0.973303
2009,10,22,0,0.976058
2009,10,22,1,0.986371
2009,10,22,2,0.988945
2009,10,22,3,0.986244
2009,10,22,4,0.988407
2009,10,22,5,0.988898
2009,10,22,6,0.932939
2009,10,22,7,0.986968
2009,10,23,0,0.995687
2009,10,23,1,0.996367
2009,10,23,2,0.996946
2009,10,23,3,0.99711
2009,10,23,4,0.995571
2009,10,23,5,0.999601
2009,10,23,6,0.993479
2009,10,23,7,0.994648
2009,10,24,0,0.999375
2009,10,24,1,0.989123
2009,10,24,2,0.978044
2009,10,24,3,0.975833
2009,10,24,4,0.986562
2009,10,24,5,0.975387
2009,10,24,6,0.987773
2009,10,24,7,0.97794
2009,10,25,0,0.980306
2009,10,25,1,0.978374
2009,10,25,2,0.976131
2009,10,25,3,0.984221
2009,10,25,4,0.986596
2009,10,25,5,0.973933
2009,10,25,6,0.961458
2009,10,25,7,0.987212
2009,10,26,0,0.995067
2009,10,26,1,0.992634
2009,10,26,2,0.99406
2009,10,26,3,0.995084
2009,10,26,4,0.990353
2009,10,26,5,0.985973
2009,10,26,6,0.986755
2009,10,26,7,0.98606
2009,10,27,0,0.992085
2009,10,27,1,0.997534
2009,10,27,2,0.995502
2009,10,27,3,0.95528
2009,10,27,4,0.813803
2009,10,27,5,0.766764
2009,10,27,6,0.75368
2009,10,27,7,0.606092
2009,10,28,0,0.561942
2009,10,28,1,0.55044
2009,10,28,2,0.519934
2009,10,28,3,0.646028
2009,10,28,4,0.709991
2009,10,28,5,0.838137
2009,10,28,6,0.935463
2009,10,28,7,0.99455
2009,10,29,0,0.994177
2009,10,29,1,0.994991
2009,10,29,2,0.988422
2009,10,29,3,0.975867
2009,10,29,4,0.995582
2009,10,29,5,0.891564
2009,10,29,6,0.994094
2009,10,29,7,0.749731
2009,10,30,0,0.812649
2009,10,30,1,0.84589
2009,10,30,2,0.961171
2009,10,30,3,0.959881
2009,10,30,4,0.867894
2009,10,30,5,0.800638
2009,10,30,6,0.955429
2009,10,30,7,0.995073
2009,10,31,0,0.992769
2009,10,31,1,0.970258
2009,10,31,2,0.995603
2009,10,31,3,0.994943
2009,10,31,4,0.99528
2009,10,31,5,0.987702
2009,10,31,6,0.983789
2009,10,31,7,0.986428
2010,10,1,0,0.749811
2010,10,1,1,0.708832
2010,10,1,2,0.761745
2010,10,1,3,0.864423
2010,10,1,4,0.805359
2010,10,1,5,0.752727
2010,10,1,6,0.737575
2010,10,1,7,0.719064
2010,10,2,0,0.717693
2010,10,2,1,0.933454
2010,10,2,2,0.941052
2010,10,2,3,0.986993
2010,10,2,4,0.980635
2010,10,2,5,0.755622
2010,10,2,6,0.711593
2010,10,2,7,0.66096
2010,10,3,0,0.713218
2010,10,3,1,0.800423
2010,10,3,2,0.752569
2010,10,3,3,0.709168
2010,10,3,4,0.659911
2010,10,3,5,0.651687
2010,10,3,6,0.668393
2010,10,3,7,0.717146
2010,10,4,0,0.731064
2010,10,4,1,0.846957
2010,10,4,2,0.968126
2010,10,4,3,0.964439
2010,10,4,4,0.91898
2010,10,4,5,0.672242
2010,10,4,6,0.910534
2010,10,4,7,0.992702
2010,10,5,0,0.999018
2010,10,5,1,0.998664
2010,10,5,2,0.997078
2010,10,5,3,0.9949
2010,10,5,4,0.997732
2010,10,5,5,0.998003
2010,10,5,6,0.997146
2010,10,5,7,0.997367
2010,10,6,0,0.994196
2010,10,6,1,0.997475
2010,10,6,2,0.998575
2010,10,6,3,0.997407
2010,10,6,4,1.748798
2010,10,6,5,1.002091
2010,10,6,6,0.997092
2010,10,6,7,1.007255
2010,10,7,0,0.9976
2010,10,7,1,0.999306
2010,10,7,2,0.998939
2010,10,7,3,0.998452
2010,10,7,4,0.99401
2010,10,7,5,0.993544
2010,10,7,6,0.993644
2010,10,7,7,0.985443
2010,10,8,0,0.992015
2010,10,8,1,0.990091
2010,10,8,2,0.994891
2010,10,8,3,0.995021
2010,10,8,4,0.804804
2010,10,8,5,0.546687
2010,10,8,6,0.430225
2010,10,8,7,0.335722
2010,10,9,0,0.239978
2010,10,9,1,0.185829
2010,10,9,2,0.140995
2010,10,9,3,0.10605
2010,10,9,4,0.100318
2010,10,9,5,0.221644
2010,10,9,6,0.513069
2010,10,9,7,0.807371
2010,10,10,0,0.926649
2010,10,10,1,0.958749
2010,10,10,2,0.984968
2010,10,10,3,0.952521
2010,10,10,4,0.77994
2010,10,10,5,0.659568
2010,10,10,6,0.641155
2010,10,10,7,0.642188
2010,10,11,0,0.663199
2010,10,11,1,0.731268
2010,10,11,2,0.646826
2010,10,11,3,0.560047
2010,10,11,4,0.554104
2010,10,11,5,0.816161
2010,10,11,6,0.975095
2010,10,11,7,0.997672
2010,10,12,0,0.994903
2010,10,12,1,0.991518
2010,10,12,2,0.996512
2010,10,12,3,0.982384
2010,10,12,4,0.937879
2010,10,12,5,0.978297
2010,10,12,6,0.99326
2010,10,12,7,0.999424
2010,10,13,0,0.99675
2010,10,13,1,0.997784
2010,10,13,2,0.980958
2010,10,13,3,0.650806
2010,10,13,4,0.687054
2010,10,13,5,0.807785
2010,10,13,6,0.945056
2010,10,13,7,0.998061
2010,10,14,0,0.966945
2010,10,14,1,0.881937
2010,10,14,2,0.913454
2010,10,14,3,0.995248
2010,10,14,4,1.431122
2010,10,14,5,0.99438
2010,10,14,6,0.980279
2010,10,14,7,0.973047
2010,10,15,0,0.934491
2010,10,15,1,0.733599
2010,10,15,2,0.686162
2010,10,15,3,0.640394
2010,10,15,4,0.670509
2010,10,15,5,0.913806
2010,10,15,6,0.997529
2010,10,15,7,0.999172
2010,10,16,0,0.79874
2010,10,16,1,0.664267
2010,10,16,2,0.949405
2010,10,16,3,0.99626
2010,10,16,4,0.950476
2010,10,16,5,0.855857
2010,10,16,6,0.935986
2010,10,16,7,0.995978
2010,10,17,0,0.974462
2010,10,17,1,1.025359
2010,10,17,2,0.998247
2010,10,17,3,0.996735
2010,10,17,4,0.99285
2010,10,17,5,1.632246
2010,10,17,6,0.993487
2010,10,17,7,0.993254
2010,10,18,0,0.970222
2010,10,18,1,0.927314
2010,10,18,2,0.980312
2010,10,18,3,0.954635
2010,10,18,4,0.879098
2010,10,18,5,0.61396
2010,10,18,6,0.556332
2010,10,18,7,0.780188
2010,10,19,0,0.758033
2010,10,19,1,0.767491
2010,10,19,2,0.86004
2010,10,19,3,0.858607
2010,10,19,4,0.796233
2010,10,19,5,0.702629
2010,10,19,6,0.548242
2010,10,19,7,0.778486
2010,10,20,0,0.984672
2010,10,20,1,0.990534
2010,10,20,2,0.976509
2010,10,20,3,0.991296
2010,10,20,4,0.974431
2010,10,20,5,0.670289
2010,10,20,6,0.285571
2010,10,20,7,0.679812
2010,10,21,0,0.855553
2010,10,21,1,0.984731
2010,10,21,2,0.988012
2010,10,21,3,0.992414
2010,10,21,4,0.991147
2010,10,21,5,0.996439
2010,10,21,6,0.997825
2010,10,21,7,0.992722
2010,10,22,0,0.993803
2010,10,22,1,0.988068
2010,10,22,2,0.982807
2010,10,22,3,0.987749
2010,10,22,4,0.99766
2010,10,22,5,0.986898
2010,10,22,6,0.982866
2010,10,22,7,0.979569
2010,10,23,0,0.969272
2010,10,23,1,0.937018
2010,10,23,2,0.967328
2010,10,23,3,0.988092
2010,10,23,4,0.959008
2010,10,23,5,0.940921
2010,10,23,6,0.931759
2010,10,23,7,0.931366
2010,10,24,0,0.917965
2010,10,24,1,0.947967
2010,10,24,2,0.908315
2010,10,24,3,0.895231
2010,10,24,4,0.990653
2010,10,24,5,0.982489
2010,10,24,6,0.962294
2010,10,24,7,0.959375
2010,10,25,0,0.861655
2010,10,25,1,0.789361
2010,10,25,2,0.808058
2010,10,25,3,0.871837
2010,10,25,4,0.826731
2010,10,25,5,0.822615
2010,10,25,6,0.856492
2010,10,25,7,0.934708
2010,10,26,0,0.976549
2010,10,26,1,0.991302
2010,10,26,2,0.993794
2010,10,26,3,0.998106
2010,10,26,4,0.99208
2010,10,26,5,0.987263
2010,10,26,6,0.994909
2010,10,26,7,0.994488
2010,10,27,0,0.982732
2010,10,27,1,0.983989
2010,10,27,2,0.982185
2010,10,27,3,0.976997
2010,10,27,4,0.990545
2010,10,27,5,0.992465
2010,10,27,6,0.990595
2010,10,27,7,0.994162
2010,10,28,0,0.989371
2010,10,28,1,0.972362
2010,10,28,2,0.973002
2010,10,28,3,0.963974
2010,10,28,4,0.943058
2010,10,28,5,1.475869
2010,10,28,6,0.969829
2010,10,28,7,0.982604
2010,10,29,0,0.969128
2010,10,29,1,0.956963
2010,10,29,2,0.924855
2010,10,29,3,0.855038
2010,10,29,4,0.751986
2010,10,29,5,0.845897
2010,10,29,6,0.923273
2010,10,29,7,0.987086
2010,10,30,0,0.990193
2010,10,30,1,0.991334
2010,10,30,2,0.992742
2010,10,30,3,0.914932
2010,10,30,4,0.978188
2010,10,30,5,0.987793
2010,10,30,6,0.953776
2010,10,30,7,0.871188
2010,10,31,0,0.707134
2010,10,31,1,0.622842
2010,10,31,2,0.792221
2010,10,31,3,0.855389
2010,10,31,4,0.866446
2010,10,31,5,0.916405
2010,10,31,6,0.944543
2010,10,31,7,0.918728
2011,10,1,0,0.996395
2011,10,1,1,0.997862
2011,10,1,2,0.995603
2011,10,1,3,0.919182
2011,10,1,4,0.974431
2011,10,1,5,0.996041
2011,10,1,6,0.998267
2011,10,1,7,0.997705
2011,10,2,0,0.997047
2011,10,2,1,0.992219
2011,10,2,2,0.998969
2011,10,2,3,0.951396
2011,10,2,4,0.967659
2011,10,2,5,0.962421
2011,10,2,6,0.946415
2011,10,2,7,0.962165
2011,10,3,0,0.966887
2011,10,3,1,0.989659
2011,10,3,2,0.998437
2011,10,3,3,0.997218
2011,10,3,4,0.955383
2011,10,3,5,0.988711
2011,10,3,6,0.996264
2011,10,3,7,0.995988
2011,10,4,0,0.995516
2011,10,4,1,0.995455
2011,10,4,2,0.995694
2011,10,4,3,0.996584
2011,10,4,4,0.996174
2011,10,4,5,0.995994
2011,10,4,6,0.992941
2011,10,4,7,0.933047
2011,10,5,0,0.945653
2011,10,5,1,0.996674
2011,10,5,2,0.997799
2011,10,5,3,0.997977
2011,10,5,4,0.996859
2011,10,5,5,0.99498
2011,10,5,6,0.996942
2011,10,5,7,0.996952
2011,10,6,0,0.993848
2011,10,6,1,0.978324
2011,10,6,2,0.824559
2011,10,6,3,0.629284
2011,10,6,4,0.592008
2011,10,6,5,0.638932
2011,10,6,6,0.652153
2011,10,6,7,0.710692
2011,10,7,0,0.944637
2011,10,7,1,0.99505
2011,10,7,2,0.984149
2011,10,7,3,0.971181
2011,10,7,4,0.89109
2011,10,7,5,0.978216
2011,10,7,6,0.785768
2011,10,7,7,0.622312
2011,10,8,0,0.858257
2011,10,8,1,0.961396
2011,10,8,2,0.993302
2011,10,8,3,0.981431
2011,10,8,4,0.996381
2011,10,8,5,0.994625
2011,10,8,6,0.996318
2011,10,8,7,0.995413
2011,10,9,0,0.989386
2011,10,9,1,0.992882
2011,10,9,2,0.995883
2011,10,9,3,0.998274
2011,10,9,4,0.998607
2011,10,9,5,0.997726
2011,10,9,6,0.993589
2011,10,9,7,0.943385
2011,10,10,0,0.762096
2011,10,10,1,0.911214
2011,10,10,2,0.928328
2011,10,10,3,0.934406
2011,10,10,4,0.924211
2011,10,10,5,0.9942
2011,10,10,6,0.998123
2011,10,10,7,0.997156
2011,10,11,0,0.99747
2011,10,11,1,0.991128
2011,10,11,2,0.969075
2011,10,11,3,0.853148
2011,10,11,4,0.938184
2011,10,11,5,0.983284
2011,10,11,6,0.961378
2011,10,11,7,0.696129
2011,10,12,0,0.61533
2011,10,12,1,0.977613
2011,10,12,2,0.991107
2011,10,12,3,0.968381
2011,10,12,4,0.880871
2011,10,12,5,0.959101
2011,10,12,6,0.997455
2011,10,12,7,0.997602
2011,10,13,0,1.264927
2011,10,13,1,0.995534
2011,10,13,2,0.94427
2011,10,13,3,0.95589
2011,10,13,4,0.905071
2011,10,13,5,0.885276
2011,10,13,6,0.978618
2011,10,13,7,0.933188
2011,10,14,0,0.998273
2011,10,14,1,0.881645
2011,10,14,2,0.878914
2011,10,14,3,0.895992
2011,10,14,4,1.8328
2011,10,14,5,0.929711
2011,10,14,6,0.969495
2011,10,14,7,1.026384
2011,10,15,0,0.957241
2011,10,15,1,0.90994
2011,10,15,2,0.939117
2011,10,15,3,0.970674
2011,10,15,4,0.971501
2011,10,15,5,0.98802
2011,10,15,6,0.956711
2011,10,15,7,0.98691
2011,10,16,0,0.991854
2011,10,16,1,0.99115
2011,10,16,2,0.976232
2011,10,16,3,0.99661
2011,10,16,4,0.997752
2011,10,16,5,0.997921
2011,10,16,6,0.9856
2011,10,16,7,0.964333
2011,10,17,0,0.997147
2011,10,17,1,0.985238
2011,10,17,2,0.988132
2011,10,17,3,0.987708
2011,10,17,4,0.997927
2011,10,17,5,1.211723
2011,10,17,6,0.991186
2011,10,17,7,0.989928
2011,10,18,0,0.945203
2011,10,18,1,0.902342
2011,10,18,2,0.811999
2011,10,18,3,0.81902
2011,10,18,4,0.985912
2011,10,18,5,0.956882
2011,10,18,6,0.943368
2011,10,18,7,0.974162
2011,10,19,0,0.942039
2011,10,19,1,0.896651
2011,10,19,2,0.981324
2011,10,19,3,0.987391
2011,10,19,4,0.991756
2011,10,19,5,0.991192
2011,10,19,6,0.995472
2011,10,19,7,0.990921
2011,10,20,0,0.955078
2011,10,20,1,0.977813
2011,10,20,2,0.998077
2011,10,20,3,0.98847
2011,10,20,4,0.997021
2011,10,20,5,0.994855
2011,10,20,6,0.986363
2011,10,20,7,0.995215
2011,10,21,0,0.980083
2011,10,21,1,0.991892
2011,10,21,2,0.993199
2011,10,21,3,1.072141
2011,10,21,4,0.987602
2011,10,21,5,0.994375
2011,10,21,6,0.993774
2011,10,21,7,0.995317
2011,10,22,0,0.984337
2011,10,22,1,0.957026
2011,10,22,2,0.987779
2011,10,22,3,0.983097
2011,10,22,4,0.995875
2011,10,22,5,0.984677
2011,10,22,6,0.866032
2011,10,22,7,0.899738
2011,10,23,0,0.993462
2011,10,23,1,0.994647
2011,10,23,2,0.995257
2011,10,23,3,0.990694
2011,10,23,4,0.985439
2011,10,23,5,0.987248
2011,10,23,6,0.96677
2011,10,23,7,0.97727
2011,10,24,0,0.993937
2011,10,24,1,0.986416
2011,10,24,2,0.982604
2011,10,24,3,0.99116
2011,10,24,4,0.98782
2011,10,24,5,0.991732
2011,10,24,6,0.988568
2011,10,24,7,0.988979
2011,10,25,0,0.98764
2011,10,25,1,0.983443
2011,10,25,2,0.990692
2011,10,25,3,0.976099
2011,10,25,4,0.964176
2011,10,25,5,0.997055
2011,10,25,6,0.961848
2011,10,25,7,0.961228
2011,10,26,0,0.966768
2011,10,26,1,0.979021
2011,10,26,2,0.985091
2011,10,26,3,0.97577
2011,10,26,4,0.919062
2011,10,26,5,0.885609
2011,10,26,6,0.992538
2011,10,26,7,0.996935
2011,10,27,0,0.99384
2011,10,27,1,0.985034
2011,10,27,2,0.915214
2011,10,27,3,0.853173
2011,10,27,4,0.853024
2011,10,27,5,0.997159
2011,10,27,6,0.955756
2011,10,27,7,0.996172
2011,10,28,0,0.998829
2011,10,28,1,0.988846
2011,10,28,2,0.994309
2011,10,28,3,0.992331
2011,10,28,4,0.994432
2011,10,28,5,0.997641
2011,10,28,6,0.99382
2011,10,28,7,0.997036
2011,10,29,0,0.996034
2011,10,29,1,0.994872
2011,10,29,2,0.994544
2011,10,29,3,0.993377
2011,10,29,4,0.995084
2011,10,29,5,0.995902
2011,10,29,6,0.99474
2011,10,29,7,0.942109
2011,10,30,0,0.969997
2011,10,30,1,0.961093
2011,10,30,2,0.99349
2011,10,30,3,0.993969
2011,10,30,4,0.992493
2011,10,30,5,0.994763
2011,10,30,6,0.990429
2011,10,30,7,0.949328
2011,10,31,0,0.928727
2011,10,31,1,0.977612
2011,10,31,2,0.993671
2011,10,31,3,0.995997
2011,10,31,4,0.997068
2011,10,31,5,0.997483
2011,10,31,6,0.997692
2011,10,31,7,0.997371
2012,10,1,0,0.988873
2012,10,1,1,0.99369
2012,10,1,2,0.993611
2012,10,1,3,0.994863
2012,10,1,4,0.996336
2012,10,1,5,0.99632
2012,10,1,6,0.997106
2012,10,1,7,0.996025
2012,10,2,0,0.996183
2012,10,2,1,0.997662
2012,10,2,2,0.997416
2012,10,2,3,0.997115
2012,10,2,4,0.996549
2012,10,2,5,0.995291
2012,10,2,6,0.992132
2012,10,2,7,0.994144
2012,10,3,0,0.994949
2012,10,3,1,0.997847
2012,10,3,2,0.995596
2012,10,3,3,0.998033
2012,10,3,4,0.965845
2012,10,3,5,0.997586
2012,10,3,6,0.998266
2012,10,3,7,0.992935
