####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SPX                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,0.04350808,13.54310875
2009,11,2,0.10010164,26.6805975
2009,11,3,0.05087092,15.1528525
2009,11,4,0.0579448,16.86429625
2009,11,5,0.05624972,16.24422
2009,11,6,0.03748817,11.83617125
2009,11,7,0.05760022,16.6904425
2009,11,8,0.0679842,19.03496
2009,11,9,0.07042366,19.628945
2009,11,10,0.03924355,12.2572225
2009,11,11,0.03804996,12.06184125
2009,11,12,0.04739738,14.32279375
2009,11,13,0.0466573,14.1866225
2009,11,14,0.06662872,18.96562875
2009,11,15,0.07198352,20.25512125
2009,11,16,0.07883003,22.1418325
2009,11,17,0.04969708,15.04313875
2009,11,18,0.04386269,13.47115875
2009,11,19,0.0441962,13.58448875
2009,11,20,0.04789641,14.49588
2009,11,21,0.04969837,14.96056375
2009,11,22,0.06416534,18.27023625
2009,11,23,0.04999081,14.82761625
2009,11,24,0.05112189,15.16468625
2009,11,25,0.03337708,10.9163425
2009,11,26,0.03890535,12.177845
2009,11,27,0.0427474,12.996415
2009,11,28,0.04406378,13.28776375
2009,11,29,0.05596982,16.161245
2009,11,30,0.09944931,26.341465
2010,11,1,0.06795142,19.3388575
2010,11,2,0.05027444,15.11575125
2010,11,3,0.0434065,13.4817825
2010,11,4,0.0421407,13.22139375
2010,11,5,0.03576941,11.65671125
2010,11,6,0.03582876,11.61263875
2010,11,7,0.06688075,18.77350375
2010,11,8,0.06396357,18.16326875
2010,11,9,0.06381743,18.08896125
2010,11,10,0.06507376,18.333795
2010,11,11,0.06105023,17.42555375
2010,11,12,0.06557074,18.88566875
2010,11,13,0.05070597,15.33883375
2010,11,14,0.04790568,14.62735875
2010,11,15,0.08793343,23.94079375
2010,11,16,0.09011247,24.24742
2010,11,17,0.03741806,11.94659125
2010,11,18,0.05568482,16.13947375
2010,11,19,0.03859129,12.012175
2010,11,20,0.06317436,17.86423125
2010,11,21,0.06085702,17.33877375
2010,11,22,0.05815436,16.637625
2010,11,23,0.04285502,12.99001125
2010,11,24,0.03359876,10.743535
2010,11,25,0.04525438,13.415855
2010,11,26,0.04307173,12.87289125
2010,11,27,0.04542124,13.45754625
2010,11,28,0.05554682,15.98592125
2010,11,29,0.03598417,11.27526912
2010,11,30,0.05383673,15.514891
2011,11,1,0.05024599,15.0301625
2011,11,2,0.05085401,15.22585375
2011,11,3,0.07888393,22.0582425
2011,11,4,0.10227812,27.35435625
2011,11,5,0.09825436,26.46718125
2011,11,6,0.05833399,17.10505875
2011,11,7,0.08175072,22.54207875
2011,11,8,0.06596508,18.736865
2011,11,9,0.04779114,14.46718625
2011,11,10,0.03570187,11.51988375
